time,x,y,z
12.70,264249.76,309394.98,711.08
12.80,264249.18,309395.41,710.60
12.90,264248.60,309395.86,710.13
13.00,264248.02,309396.30,709.66
13.10,264247.44,309396.75,709.20
13.20,264246.85,309397.20,708.74
13.30,264246.26,309397.65,708.28
13.40,264245.66,309398.11,707.81
13.50,264245.06,309398.57,707.32
13.60,264244.43,309399.04,706.84
13.70,264243.80,309399.51,706.34
13.80,264243.16,309399.99,705.84
13.90,264242.52,309400.48,705.35
14.00,264241.88,309400.98,704.86
14.10,264241.26,309401.48,704.35
0.10,264300.00,309370.01,741.20
0.20,264300.01,309370.02,741.19
0.30,264300.03,309370.05,741.18
0.40,264300.06,309370.09,741.15
0.50,264300.09,309370.14,741.12
0.60,264300.12,309370.19,741.09
0.70,264300.16,309370.25,741.06
0.80,264300.22,309370.33,741.04
0.90,264300.28,309370.41,741.02
1.00,264300.36,309370.50,740.98
1.10,264300.45,309370.59,740.92
1.20,264300.56,309370.68,740.85
1.30,264300.67,309370.78,740.78
1.40,264300.80,309370.89,740.68
1.50,264300.94,309371.01,740.57
1.60,264301.08,309371.15,740.45
1.70,264301.22,309371.29,740.32
1.80,264301.35,309371.42,740.21
1.90,264301.49,309371.57,740.09
2.00,264301.64,309371.73,739.96
2.10,264301.80,309371.89,739.83
2.20,264301.97,309372.06,739.69
2.30,264302.14,309372.23,739.55
2.40,264302.34,309372.42,739.42
2.50,264302.54,309372.61,739.29
2.60,264302.76,309372.79,739.16
2.70,264302.97,309372.99,739.03
2.80,264303.19,309373.20,738.89
2.90,264303.41,309373.41,738.76
3.00,264303.63,309373.64,738.63
3.10,264303.86,309373.88,738.49
3.20,264304.09,309374.13,738.35
3.30,264304.33,309374.39,738.22
3.40,264304.57,309374.66,738.08
3.50,264304.81,309374.94,737.95
3.60,264305.06,309375.23,737.82
3.70,264305.33,309375.54,737.69
3.80,264305.60,309375.86,737.55
3.90,264305.89,309376.18,737.40
4.00,264306.19,309376.49,737.25
4.10,264306.48,309376.80,737.09
4.20,264306.77,309377.12,736.91
4.30,264307.06,309377.43,736.72
4.40,264307.34,309377.75,736.52
4.50,264307.64,309378.08,736.31
