time,x,y,z
9.00,264354.62,309386.88,750.05
9.10,264355.39,309387.12,750.16
9.20,264356.17,309387.35,750.27
9.30,264356.95,309387.59,750.38
9.40,264357.72,309387.82,750.49
9.50,264358.50,309388.06,750.60
9.60,264359.28,309388.29,750.71
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.22
0.30,264300.08,309370.02,741.23
0.40,264300.14,309370.02,741.25
0.50,264300.23,309370.03,741.28
0.60,264300.35,309370.03,741.32
0.70,264300.47,309370.04,741.36
0.80,264300.62,309370.04,741.40
0.90,264300.79,309370.05,741.43
1.00,264300.99,309370.06,741.48
1.10,264301.20,309370.07,741.52
1.20,264301.45,309370.09,741.57
1.30,264301.72,309370.11,741.63
1.40,264302.01,309370.13,741.68
1.50,264302.31,309370.14,741.72
1.60,264302.64,309370.15,741.77
1.70,264302.99,309370.16,741.81
1.80,264303.36,309370.17,741.85
1.90,264303.75,309370.19,741.89
2.00,264304.15,309370.20,741.93
2.10,264304.57,309370.22,741.97
2.20,264305.01,309370.24,742.00
2.30,264305.47,309370.26,742.02
2.40,264305.95,309370.28,742.05
2.50,264306.47,309370.31,742.09
2.60,264307.00,309370.33,742.12
2.70,264307.56,309370.35,742.15
2.80,264308.14,309370.37,742.18
2.90,264308.74,309370.39,742.22
3.00,264309.37,309370.40,742.26
3.10,264310.01,309370.41,742.31
3.20,264310.66,309370.42,742.35
3.30,264311.34,309370.43,742.39
3.40,264312.04,309370.43,742.43
3.50,264312.75,309370.43,742.48
3.60,264313.48,309370.43,742.52
3.70,264314.23,309370.43,742.56
3.80,264315.00,309370.44,742.60
3.90,264315.78,309370.45,742.64
4.00,264316.58,309370.46,742.67
4.10,264317.39,309370.47,742.70
4.20,264318.20,309370.48,742.74
4.30,264319.01,309370.50,742.77
4.40,264319.82,309370.52,742.81
4.50,264320.63,309370.54,742.83
4.60,264321.44,309370.56,742.86
4.70,264322.25,309370.58,742.89
4.80,264323.06,309370.61,742.92
4.90,264323.87,309370.64,742.95
5.00,264324.68,309370.67,742.97
5.10,264325.49,309370.70,743.00
5.20,264326.30,309370.73,743.02
5.30,264327.11,309370.75,743.05
5.40,264327.92,309370.77,743.06
5.50,264328.73,309370.79,743.08
5.60,264329.55,309370.79,743.10
5.70,264330.36,309370.80,743.11
5.80,264331.17,309370.81,743.12
5.90,264331.98,309370.81,743.11
6.00,264332.79,309370.81,743.10
6.10,264333.61,309370.82,743.08
6.20,264334.42,309370.82,743.06
6.30,264335.23,309370.83,743.03
6.40,264336.04,309370.82,743.01
6.50,264336.85,309370.83,743.00
6.60,264337.66,309370.82,742.98
6.70,264338.47,309370.81,742.97
6.80,264339.28,309370.80,742.95
6.90,264340.09,309370.78,742.93
7.00,264340.90,309370.77,742.91
7.10,264341.70,309370.75,742.88
7.20,264342.51,309370.73,742.85
7.30,264343.31,309370.72,742.82
7.40,264344.12,309370.70,742.79
7.50,264344.93,309370.69,742.76
7.60,264345.74,309370.68,742.71
7.70,264346.56,309370.68,742.67
7.80,264347.36,309370.67,742.63
7.90,264348.16,309370.67,742.59
8.00,264348.97,309370.66,742.54
8.10,264349.78,309370.65,742.49
8.20,264350.59,309370.63,742.43
8.30,264351.40,309370.60,742.38
8.40,264352.21,309370.58,742.32
8.50,264353.02,309370.56,742.27
8.60,264353.83,309370.53,742.21
8.70,264354.64,309370.50,742.17
8.80,264355.45,309370.46,742.13
8.90,264356.25,309370.43,742.09
9.00,264357.07,309370.39,742.05
9.10,264357.88,309370.34,742.02
9.20,264358.69,309370.30,742.00
9.30,264359.49,309370.25,741.97
9.40,264360.30,309370.20,741.93
9.50,264361.10,309370.15,741.88
9.60,264361.91,309370.10,741.84
9.70,264362.71,309370.05,741.80
9.80,264363.51,309370.00,741.76
9.90,264364.31,309369.94,741.73
10.00,264365.12,309369.87,741.70
10.10,264365.92,309369.81,741.66
10.20,264366.73,309369.74,741.62
10.30,264367.53,309369.67,741.58
10.40,264368.34,309369.59,741.53
10.50,264369.14,309369.52,741.49
10.60,264369.94,309369.45,741.45
10.70,264370.75,309369.39,741.41
10.80,264371.56,309369.32,741.36
10.90,264372.37,309369.25,741.32
11.00,264373.18,309369.18,741.27
11.10,264373.98,309369.11,741.22
11.20,264374.79,309369.04,741.17
11.30,264375.60,309368.96,741.11
