time,x,y,z
35.10,264304.10,309609.97,712.40
35.20,264304.36,309610.74,712.21
35.30,264304.62,309611.49,712.03
35.40,264304.88,309612.24,711.84
35.50,264305.15,309612.99,711.66
35.60,264305.42,309613.74,711.47
35.70,264305.69,309614.49,711.26
35.80,264305.97,309615.25,711.06
35.90,264306.25,309616.00,710.85
36.00,264306.54,309616.75,710.63
36.10,264306.83,309617.50,710.41
36.20,264307.13,309618.25,710.20
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.02,741.19
0.30,264300.00,309370.04,741.18
0.40,264300.01,309370.04,741.18
0.50,264300.03,309370.05,741.20
0.60,264300.06,309370.06,741.22
0.70,264300.08,309370.08,741.24
0.80,264300.10,309370.09,741.27
0.90,264300.13,309370.11,741.29
1.00,264300.15,309370.14,741.31
1.10,264300.20,309370.17,741.34
1.20,264300.25,309370.21,741.37
1.30,264300.30,309370.24,741.42
1.40,264300.35,309370.28,741.46
1.50,264300.42,309370.32,741.52
1.60,264300.50,309370.37,741.59
1.70,264300.57,309370.42,741.69
1.80,264300.65,309370.47,741.78
1.90,264300.72,309370.52,741.88
2.00,264300.81,309370.57,741.98
2.10,264300.89,309370.61,742.08
2.20,264300.97,309370.66,742.18
2.30,264301.05,309370.71,742.28
2.40,264301.14,309370.76,742.39
2.50,264301.24,309370.82,742.52
2.60,264301.35,309370.88,742.65
2.70,264301.45,309370.95,742.78
2.80,264301.58,309371.03,742.93
2.90,264301.71,309371.09,743.07
3.00,264301.85,309371.15,743.22
3.10,264301.99,309371.22,743.38
3.20,264302.14,309371.30,743.53
3.30,264302.30,309371.38,743.69
3.40,264302.46,309371.46,743.85
3.50,264302.63,309371.56,744.00
3.60,264302.79,309371.66,744.16
3.70,264302.96,309371.76,744.33
3.80,264303.15,309371.87,744.51
3.90,264303.36,309371.99,744.68
4.00,264303.59,309372.11,744.86
4.10,264303.84,309372.24,745.04
4.20,264304.11,309372.38,745.22
4.30,264304.39,309372.52,745.42
4.40,264304.69,309372.66,745.61
4.50,264304.99,309372.80,745.80
4.60,264305.31,309372.95,745.99
4.70,264305.63,309373.10,746.18
4.80,264305.96,309373.25,746.37
4.90,264306.29,309373.41,746.57
5.00,264306.62,309373.57,746.78
5.10,264306.95,309373.73,746.99
5.20,264307.29,309373.88,747.19
5.30,264307.64,309374.04,747.40
5.40,264307.99,309374.20,747.60
5.50,264308.35,309374.37,747.80
5.60,264308.72,309374.55,747.99
5.70,264309.10,309374.73,748.18
5.80,264309.49,309374.92,748.37
5.90,264309.88,309375.11,748.55
6.00,264310.29,309375.29,748.72
6.10,264310.70,309375.47,748.89
6.20,264311.11,309375.65,749.07
6.30,264311.53,309375.84,749.25
6.40,264311.95,309376.03,749.44
6.50,264312.37,309376.22,749.62
6.60,264312.80,309376.42,749.80
6.70,264313.24,309376.63,749.97
6.80,264313.69,309376.85,750.13
6.90,264314.16,309377.07,750.29
7.00,264314.65,309377.29,750.44
7.10,264315.15,309377.52,750.59
7.20,264315.66,309377.76,750.74
7.30,264316.18,309378.00,750.90
7.40,264316.71,309378.24,751.05
7.50,264317.23,309378.49,751.19
7.60,264317.77,309378.75,751.32
7.70,264318.30,309379.01,751.45
7.80,264318.85,309379.28,751.60
7.90,264319.40,309379.56,751.76
8.00,264319.98,309379.83,751.90
8.10,264320.59,309380.12,752.03
8.20,264321.21,309380.42,752.16
8.30,264321.84,309380.71,752.29
8.40,264322.47,309381.01,752.40
8.50,264323.12,309381.32,752.52
8.60,264323.78,309381.64,752.65
8.70,264324.45,309381.96,752.78
8.80,264325.13,309382.28,752.91
8.90,264325.81,309382.60,753.04
9.00,264326.50,309382.93,753.18
9.10,264327.21,309383.26,753.32
9.20,264327.92,309383.58,753.46
9.30,264328.64,309383.90,753.59
9.40,264329.36,309384.22,753.72
9.50,264330.10,309384.55,753.84
9.60,264330.84,309384.88,753.96
9.70,264331.58,309385.19,754.08
9.80,264332.32,309385.51,754.19
9.90,264333.06,309385.84,754.31
10.00,264333.80,309386.15,754.41
10.10,264334.55,309386.45,754.51
10.20,264335.30,309386.76,754.60
10.30,264336.05,309387.06,754.68
10.40,264336.79,309387.35,754.76
10.50,264337.54,309387.65,754.85
10.60,264338.28,309387.95,754.93
10.70,264339.03,309388.25,755.01
10.80,264339.77,309388.55,755.10
10.90,264340.52,309388.84,755.18
11.00,264341.26,309389.14,755.24
11.10,264342.02,309389.43,755.29
11.20,264342.76,309389.71,755.33
11.30,264343.52,309390.00,755.38
11.40,264344.27,309390.29,755.43
11.50,264345.02,309390.58,755.48
11.60,264345.78,309390.87,755.53
11.70,264346.53,309391.15,755.58
11.80,264347.27,309391.44,755.62
11.90,264348.02,309391.73,755.67
12.00,264348.77,309392.03,755.72
12.10,264349.51,309392.32,755.77
12.20,264350.26,309392.60,755.82
12.30,264351.01,309392.90,755.87
12.40,264351.75,309393.19,755.92
12.50,264352.49,309393.48,755.96
12.60,264353.24,309393.78,756.00
12.70,264353.99,309394.06,756.05
12.80,264354.74,309394.35,756.10
