time,x,y,z
8.60,264305.87,309397.01,735.58
8.70,264306.12,309397.62,735.36
8.80,264306.38,309398.23,735.15
8.90,264306.65,309398.85,734.95
9.00,264306.93,309399.49,734.74
9.10,264307.22,309400.14,734.52
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.01,741.20
0.30,264299.98,309370.02,741.21
0.40,264299.97,309370.05,741.20
0.50,264299.95,309370.09,741.19
0.60,264299.92,309370.15,741.18
0.70,264299.89,309370.21,741.17
0.80,264299.85,309370.29,741.14
0.90,264299.79,309370.38,741.09
1.00,264299.72,309370.47,741.05
1.10,264299.63,309370.56,741.01
1.20,264299.53,309370.66,740.97
1.30,264299.42,309370.78,740.93
1.40,264299.30,309370.91,740.88
1.50,264299.17,309371.03,740.80
1.60,264299.04,309371.16,740.72
1.70,264298.92,309371.30,740.62
1.80,264298.79,309371.44,740.53
1.90,264298.66,309371.59,740.43
2.00,264298.52,309371.75,740.33
2.10,264298.37,309371.93,740.23
2.20,264298.20,309372.11,740.13
2.30,264298.02,309372.31,740.00
2.40,264297.83,309372.51,739.86
2.50,264297.64,309372.72,739.70
2.60,264297.44,309372.95,739.56
2.70,264297.23,309373.17,739.41
2.80,264297.01,309373.40,739.25
2.90,264296.78,309373.63,739.08
3.00,264296.54,309373.88,738.92
3.10,264296.29,309374.14,738.77
3.20,264296.04,309374.41,738.62
3.30,264295.79,309374.70,738.47
3.40,264295.54,309374.99,738.32
3.50,264295.27,309375.30,738.17
3.60,264294.99,309375.62,738.01
3.70,264294.71,309375.95,737.86
3.80,264294.41,309376.29,737.71
3.90,264294.10,309376.64,737.56
4.00,264293.80,309377.00,737.42
4.10,264293.49,309377.36,737.28
4.20,264293.17,309377.73,737.13
4.30,264292.85,309378.11,736.99
4.40,264292.53,309378.49,736.86
4.50,264292.20,309378.88,736.73
4.60,264291.87,309379.29,736.60
4.70,264291.53,309379.71,736.46
4.80,264291.19,309380.14,736.31
4.90,264290.84,309380.58,736.16
5.00,264290.48,309381.03,736.00
5.10,264290.12,309381.50,735.84
5.20,264289.76,309381.97,735.68
5.30,264289.40,309382.45,735.52
5.40,264289.04,309382.93,735.35
5.50,264288.67,309383.40,735.18
5.60,264288.30,309383.87,735.02
5.70,264287.93,309384.35,734.86
5.80,264287.55,309384.84,734.69
5.90,264287.17,309385.35,734.53
6.00,264286.78,309385.87,734.38
6.10,264286.39,309386.40,734.23
6.20,264285.99,309386.95,734.08
6.30,264285.58,309387.51,733.92
6.40,264285.16,309388.07,733.75
6.50,264284.73,309388.65,733.57
6.60,264284.31,309389.24,733.39
6.70,264283.89,309389.84,733.20
6.80,264283.48,309390.44,733.01
6.90,264283.07,309391.05,732.82
7.00,264282.66,309391.68,732.61
7.10,264282.24,309392.31,732.40
7.20,264281.84,309392.95,732.19
7.30,264281.44,309393.60,731.99
7.40,264281.04,309394.26,731.78
7.50,264280.63,309394.92,731.57
7.60,264280.22,309395.60,731.37
7.70,264279.81,309396.29,731.18
7.80,264279.40,309396.98,730.97
7.90,264279.00,309397.67,730.76
8.00,264278.62,309398.38,730.55
8.10,264278.24,309399.10,730.33
8.20,264277.88,309399.81,730.11
8.30,264277.51,309400.53,729.88
8.40,264277.15,309401.26,729.64
8.50,264276.80,309401.97,729.39
8.60,264276.45,309402.69,729.14
8.70,264276.09,309403.42,728.89
8.80,264275.73,309404.13,728.63
8.90,264275.38,309404.85,728.37
9.00,264275.02,309405.57,728.11
9.10,264274.65,309406.28,727.84
9.20,264274.28,309407.00,727.57
9.30,264273.93,309407.72,727.29
9.40,264273.57,309408.44,727.02
9.50,264273.21,309409.16,726.75
9.60,264272.85,309409.89,726.47
9.70,264272.48,309410.61,726.19
9.80,264272.11,309411.32,725.92
9.90,264271.74,309412.03,725.64
10.00,264271.36,309412.75,725.37
10.10,264270.99,309413.47,725.10
10.20,264270.62,309414.19,724.84
10.30,264270.26,309414.91,724.57
10.40,264269.90,309415.63,724.30
10.50,264269.55,309416.35,724.03
10.60,264269.20,309417.07,723.75
10.70,264268.86,309417.79,723.48
10.80,264268.51,309418.52,723.21
10.90,264268.15,309419.25,722.93
11.00,264267.80,309419.97,722.65
11.10,264267.43,309420.69,722.37
11.20,264267.06,309421.40,722.10
11.30,264266.70,309422.12,721.83
11.40,264266.35,309422.84,721.58
