time,x,y,z
6.50,264318.66,309386.03,737.59
6.60,264319.29,309386.50,737.48
0.10,264300.00,309370.00,741.20
0.20,264299.98,309370.00,741.18
0.30,264299.96,309370.00,741.15
0.40,264299.92,309370.00,741.12
0.50,264299.89,309370.00,741.09
0.60,264299.85,309369.98,741.06
0.70,264299.80,309369.95,741.02
0.80,264299.74,309369.92,740.96
0.90,264299.66,309369.90,740.90
1.00,264299.58,309369.86,740.82
1.10,264299.50,309369.83,740.74
1.20,264299.41,309369.79,740.67
1.30,264299.32,309369.76,740.60
1.40,264299.22,309369.74,740.53
1.50,264299.11,309369.70,740.45
1.60,264299.00,309369.66,740.37
1.70,264298.88,309369.62,740.27
1.80,264298.77,309369.57,740.18
1.90,264298.64,309369.51,740.08
2.00,264298.51,309369.45,739.97
2.10,264298.37,309369.38,739.87
2.20,264298.22,309369.30,739.76
2.30,264298.07,309369.23,739.64
2.40,264297.92,309369.16,739.53
2.50,264297.77,309369.09,739.41
2.60,264297.61,309369.04,739.26
2.70,264297.44,309368.98,739.11
2.80,264297.26,309368.92,738.93
2.90,264297.06,309368.86,738.76
3.00,264296.85,309368.79,738.59
3.10,264296.63,309368.70,738.43
3.20,264296.40,309368.60,738.27
3.30,264296.16,309368.49,738.10
3.40,264295.93,309368.38,737.93
3.50,264295.70,309368.27,737.78
3.60,264295.46,309368.14,737.63
3.70,264295.23,309368.00,737.49
3.80,264294.99,309367.85,737.34
3.90,264294.74,309367.72,737.19
4.00,264294.50,309367.58,737.02
4.10,264294.25,309367.45,736.84
4.20,264294.00,309367.31,736.66
4.30,264293.75,309367.16,736.49
4.40,264293.50,309367.01,736.32
4.50,264293.24,309366.87,736.16
4.60,264292.98,309366.74,736.00
4.70,264292.71,309366.60,735.83
4.80,264292.45,309366.45,735.65
4.90,264292.17,309366.29,735.47
5.00,264291.88,309366.13,735.29
5.10,264291.60,309365.96,735.10
5.20,264291.30,309365.81,734.90
5.30,264290.99,309365.65,734.70
5.40,264290.68,309365.48,734.49
5.50,264290.35,309365.31,734.29
5.60,264290.01,309365.14,734.08
5.70,264289.67,309364.97,733.87
5.80,264289.32,309364.79,733.66
5.90,264288.95,309364.62,733.45
6.00,264288.58,309364.45,733.23
6.10,264288.20,309364.29,733.01
6.20,264287.81,309364.12,732.76
6.30,264287.43,309363.96,732.51
6.40,264287.04,309363.81,732.26
6.50,264286.63,309363.66,732.01
6.60,264286.22,309363.50,731.77
6.70,264285.79,309363.34,731.53
6.80,264285.35,309363.17,731.27
6.90,264284.89,309363.01,731.00
7.00,264284.41,309362.84,730.72
7.10,264283.92,309362.67,730.42
7.20,264283.42,309362.50,730.12
7.30,264282.91,309362.34,729.82
7.40,264282.40,309362.18,729.52
7.50,264281.88,309362.02,729.22
7.60,264281.35,309361.85,728.90
7.70,264280.81,309361.67,728.59
7.80,264280.27,309361.50,728.28
7.90,264279.73,309361.32,727.98
8.00,264279.19,309361.15,727.68
8.10,264278.63,309360.97,727.37
8.20,264278.06,309360.79,727.05
8.30,264277.48,309360.60,726.73
8.40,264276.89,309360.41,726.42
8.50,264276.29,309360.21,726.10
8.60,264275.69,309360.01,725.78
8.70,264275.08,309359.81,725.45
8.80,264274.47,309359.60,725.13
8.90,264273.85,309359.41,724.81
9.00,264273.24,309359.21,724.51
9.10,264272.61,309359.00,724.21
9.20,264271.97,309358.80,723.91
9.30,264271.32,309358.60,723.62
9.40,264270.66,309358.39,723.32
9.50,264270.01,309358.18,723.02
9.60,264269.36,309357.97,722.72
9.70,264268.71,309357.77,722.41
9.80,264268.06,309357.57,722.10
9.90,264267.41,309357.37,721.77
10.00,264266.74,309357.17,721.43
10.10,264266.08,309356.97,721.08
10.20,264265.41,309356.77,720.72
10.30,264264.74,309356.57,720.36
10.40,264264.06,309356.37,719.99
10.50,264263.37,309356.17,719.63
10.60,264262.66,309355.98,719.25
10.70,264261.95,309355.79,718.87
10.80,264261.24,309355.60,718.48
10.90,264260.51,309355.40,718.11
11.00,264259.77,309355.21,717.74
11.10,264259.03,309355.02,717.38
11.20,264258.28,309354.83,717.03
11.30,264257.52,309354.64,716.66
11.40,264256.76,309354.47,716.30
11.50,264256.00,309354.29,715.94
11.60,264255.25,309354.13,715.59
11.70,264254.49,309353.97,715.25
