time,x,y,z
45.90,263984.06,309324.81,555.82
46.00,263983.27,309324.87,555.36
46.10,263982.47,309324.92,554.90
46.20,263981.67,309324.98,554.42
46.30,263980.88,309325.05,553.94
46.40,263980.09,309325.11,553.45
46.50,263979.30,309325.18,552.95
46.60,263978.52,309325.26,552.44
0.10,264300.00,309370.01,741.22
0.20,264300.00,309370.03,741.23
0.30,264299.99,309370.06,741.24
0.40,264299.98,309370.11,741.26
0.50,264299.99,309370.17,741.27
0.60,264300.00,309370.26,741.29
0.70,264300.03,309370.36,741.32
0.80,264300.05,309370.47,741.34
0.90,264300.09,309370.59,741.37
1.00,264300.13,309370.72,741.39
1.10,264300.19,309370.86,741.42
1.20,264300.25,309371.02,741.44
1.30,264300.32,309371.18,741.46
1.40,264300.38,309371.34,741.48
1.50,264300.45,309371.51,741.50
1.60,264300.53,309371.68,741.53
1.70,264300.61,309371.85,741.57
1.80,264300.68,309372.03,741.60
1.90,264300.76,309372.21,741.62
2.00,264300.85,309372.41,741.63
2.10,264300.95,309372.60,741.66
2.20,264301.07,309372.81,741.68
2.30,264301.18,309373.03,741.71
2.40,264301.31,309373.27,741.75
2.50,264301.44,309373.53,741.81
2.60,264301.58,309373.81,741.87
2.70,264301.73,309374.08,741.94
2.80,264301.89,309374.37,742.02
2.90,264302.06,309374.67,742.11
3.00,264302.24,309374.98,742.21
3.10,264302.42,309375.30,742.33
3.20,264302.62,309375.64,742.44
3.30,264302.84,309375.98,742.55
3.40,264303.06,309376.33,742.65
3.50,264303.29,309376.70,742.75
3.60,264303.53,309377.08,742.86
3.70,264303.78,309377.46,742.96
3.80,264304.03,309377.84,743.05
3.90,264304.28,309378.22,743.15
4.00,264304.53,309378.61,743.24
4.10,264304.77,309379.01,743.33
4.20,264305.01,309379.44,743.43
4.30,264305.25,309379.87,743.52
4.40,264305.52,309380.32,743.61
4.50,264305.79,309380.79,743.69
4.60,264306.08,309381.27,743.77
4.70,264306.39,309381.76,743.85
4.80,264306.70,309382.27,743.90
4.90,264307.02,309382.77,743.95
5.00,264307.35,309383.29,744.01
5.10,264307.68,309383.82,744.06
5.20,264308.02,309384.35,744.10
5.30,264308.38,309384.89,744.13
5.40,264308.75,309385.42,744.16
5.50,264309.13,309385.95,744.19
5.60,264309.52,309386.48,744.23
5.70,264309.92,309387.03,744.26
5.80,264310.34,309387.58,744.29
5.90,264310.77,309388.14,744.31
6.00,264311.21,309388.70,744.34
6.10,264311.64,309389.24,744.36
6.20,264312.09,309389.79,744.38
6.30,264312.54,309390.34,744.40
6.40,264313.02,309390.89,744.44
6.50,264313.50,309391.45,744.48
6.60,264314.00,309392.01,744.54
6.70,264314.50,309392.58,744.60
6.80,264315.01,309393.16,744.65
6.90,264315.52,309393.76,744.69
7.00,264316.04,309394.36,744.73
7.10,264316.57,309394.97,744.75
7.20,264317.10,309395.59,744.76
