time,x,y,z
10.10,264342.23,309407.24,757.08
10.20,264342.93,309407.65,757.22
10.30,264343.63,309408.04,757.35
10.40,264344.33,309408.44,757.48
10.50,264345.04,309408.84,757.61
10.60,264345.75,309409.23,757.73
10.70,264346.45,309409.62,757.86
10.80,264347.16,309410.01,757.98
10.90,264347.87,309410.39,758.10
11.00,264348.57,309410.78,758.21
11.10,264349.29,309411.17,758.32
0.10,264299.99,309370.00,741.21
0.20,264299.97,309370.02,741.21
0.30,264299.94,309370.05,741.22
0.40,264299.90,309370.09,741.22
0.50,264299.84,309370.15,741.22
0.60,264299.77,309370.22,741.23
0.70,264299.70,309370.31,741.23
0.80,264299.62,309370.41,741.24
0.90,264299.53,309370.52,741.24
1.00,264299.43,309370.64,741.23
1.10,264299.32,309370.78,741.23
1.20,264299.20,309370.94,741.22
1.30,264299.10,309371.11,741.22
1.40,264298.99,309371.30,741.21
1.50,264298.87,309371.51,741.19
1.60,264298.76,309371.72,741.18
1.70,264298.64,309371.96,741.16
1.80,264298.53,309372.21,741.15
1.90,264298.43,309372.48,741.14
2.00,264298.33,309372.75,741.12
2.10,264298.23,309373.02,741.11
2.20,264298.15,309373.31,741.10
2.30,264298.06,309373.61,741.09
2.40,264297.97,309373.92,741.08
2.50,264297.88,309374.25,741.07
2.60,264297.77,309374.59,741.06
2.70,264297.65,309374.93,741.05
2.80,264297.54,309375.30,741.05
2.90,264297.42,309375.67,741.05
3.00,264297.32,309376.06,741.05
3.10,264297.22,309376.46,741.05
3.20,264297.12,309376.87,741.04
3.30,264297.03,309377.30,741.04
3.40,264296.94,309377.74,741.03
3.50,264296.84,309378.19,741.03
3.60,264296.76,309378.66,741.04
3.70,264296.68,309379.14,741.06
3.80,264296.62,309379.63,741.07
3.90,264296.56,309380.13,741.08
4.00,264296.50,309380.65,741.10
4.10,264296.45,309381.18,741.13
4.20,264296.40,309381.72,741.16
4.30,264296.37,309382.27,741.17
4.40,264296.33,309382.83,741.19
4.50,264296.30,309383.40,741.21
4.60,264296.27,309383.98,741.23
4.70,264296.26,309384.57,741.24
4.80,264296.25,309385.17,741.25
4.90,264296.25,309385.79,741.26
5.00,264296.25,309386.40,741.27
5.10,264296.26,309387.03,741.29
5.20,264296.27,309387.66,741.30
5.30,264296.28,309388.29,741.32
5.40,264296.31,309388.95,741.33
5.50,264296.34,309389.62,741.35
5.60,264296.39,309390.30,741.37
5.70,264296.45,309391.00,741.39
5.80,264296.54,309391.70,741.41
5.90,264296.63,309392.40,741.42
6.00,264296.73,309393.13,741.44
6.10,264296.84,309393.85,741.45
6.20,264296.96,309394.58,741.45
6.30,264297.10,309395.32,741.44
6.40,264297.24,309396.06,741.42
6.50,264297.41,309396.81,741.41
6.60,264297.59,309397.57,741.40
6.70,264297.79,309398.34,741.39
6.80,264297.99,309399.11,741.37
6.90,264298.21,309399.88,741.35
7.00,264298.45,309400.65,741.34
7.10,264298.69,309401.41,741.31
7.20,264298.96,309402.18,741.29
7.30,264299.24,309402.93,741.27
7.40,264299.53,309403.68,741.26
7.50,264299.83,309404.42,741.23
7.60,264300.14,309405.17,741.19
7.70,264300.45,309405.90,741.16
7.80,264300.78,309406.64,741.12
7.90,264301.12,309407.37,741.08
8.00,264301.46,309408.10,741.03
8.10,264301.80,309408.82,741.00
8.20,264302.15,309409.55,740.96
8.30,264302.51,309410.27,740.92
8.40,264302.87,309410.99,740.88
8.50,264303.25,309411.70,740.83
8.60,264303.63,309412.41,740.78
8.70,264304.02,309413.12,740.72
8.80,264304.41,309413.82,740.67
8.90,264304.81,309414.52,740.62
