time,x,y,z
16.60,264195.26,309347.52,672.77
16.70,264194.47,309347.35,672.27
16.80,264193.68,309347.20,671.77
16.90,264192.89,309347.06,671.26
17.00,264192.09,309346.91,670.76
17.10,264191.30,309346.77,670.26
17.20,264190.50,309346.63,669.76
17.30,264189.70,309346.49,669.26
17.40,264188.90,309346.36,668.76
17.50,264188.11,309346.23,668.26
17.60,264187.31,309346.11,667.76
17.70,264186.51,309345.99,667.26
17.80,264185.71,309345.87,666.75
17.90,264184.90,309345.76,666.25
18.00,264184.10,309345.64,665.74
18.10,264183.30,309345.53,665.24
18.20,264182.50,309345.41,664.74
18.30,264181.71,309345.29,664.24
18.40,264180.90,309345.17,663.73
18.50,264180.10,309345.05,663.23
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.22
0.30,264300.05,309370.02,741.23
0.40,264300.09,309370.05,741.25
0.50,264300.15,309370.08,741.28
0.60,264300.21,309370.13,741.30
0.70,264300.29,309370.18,741.34
0.80,264300.38,309370.24,741.36
0.90,264300.49,309370.31,741.39
1.00,264300.61,309370.39,741.41
1.10,264300.75,309370.47,741.44
1.20,264300.90,309370.56,741.47
1.30,264301.07,309370.65,741.51
1.40,264301.26,309370.75,741.55
1.50,264301.46,309370.86,741.58
1.60,264301.66,309370.98,741.61
1.70,264301.89,309371.11,741.65
1.80,264302.13,309371.24,741.69
1.90,264302.39,309371.38,741.73
2.00,264302.67,309371.52,741.77
2.10,264302.97,309371.67,741.82
2.20,264303.29,309371.83,741.87
2.30,264303.62,309371.99,741.91
2.40,264303.96,309372.15,741.96
2.50,264304.31,309372.32,742.00
2.60,264304.68,309372.49,742.05
2.70,264305.07,309372.67,742.09
2.80,264305.46,309372.85,742.14
2.90,264305.87,309373.03,742.20
3.00,264306.29,309373.22,742.26
3.10,264306.71,309373.42,742.32
3.20,264307.15,309373.63,742.38
3.30,264307.60,309373.85,742.44
3.40,264308.05,309374.06,742.50
3.50,264308.52,309374.29,742.56
3.60,264309.01,309374.52,742.62
3.70,264309.51,309374.76,742.67
3.80,264310.03,309375.01,742.74
3.90,264310.56,309375.26,742.81
4.00,264311.11,309375.53,742.88
4.10,264311.68,309375.79,742.95
4.20,264312.27,309376.06,743.01
4.30,264312.88,309376.33,743.08
4.40,264313.51,309376.61,743.14
4.50,264314.15,309376.89,743.22
4.60,264314.81,309377.17,743.29
4.70,264315.48,309377.46,743.36
4.80,264316.15,309377.77,743.43
4.90,264316.85,309378.09,743.51
5.00,264317.56,309378.42,743.60
5.10,264318.30,309378.75,743.69
5.20,264319.05,309379.07,743.77
5.30,264319.79,309379.39,743.86
5.40,264320.53,309379.70,743.94
5.50,264321.28,309380.02,744.02
5.60,264322.02,309380.33,744.09
5.70,264322.77,309380.64,744.16
5.80,264323.52,309380.95,744.23
5.90,264324.27,309381.26,744.30
6.00,264325.03,309381.55,744.37
6.10,264325.78,309381.85,744.44
6.20,264326.54,309382.14,744.50
6.30,264327.29,309382.43,744.57
6.40,264328.04,309382.72,744.63
6.50,264328.80,309383.01,744.70
6.60,264329.55,309383.29,744.76
6.70,264330.31,309383.57,744.84
6.80,264331.07,309383.86,744.90
6.90,264331.82,309384.13,744.97
7.00,264332.58,309384.41,745.03
7.10,264333.33,309384.69,745.10
7.20,264334.08,309384.98,745.15
7.30,264334.84,309385.27,745.21
7.40,264335.60,309385.56,745.27
7.50,264336.35,309385.85,745.34
7.60,264337.11,309386.14,745.41
7.70,264337.86,309386.43,745.47
7.80,264338.61,309386.73,745.53
7.90,264339.37,309387.02,745.60
8.00,264340.12,309387.31,745.65
