time,x,y,z
37.60,264102.90,309510.88,618.00
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.00,741.18
0.30,264299.89,309370.00,741.15
0.40,264299.81,309370.00,741.11
0.50,264299.69,309370.00,741.05
0.60,264299.55,309370.00,740.99
0.70,264299.39,309370.01,740.90
0.80,264299.20,309370.02,740.79
0.90,264298.98,309370.03,740.65
1.00,264298.74,309370.05,740.50
1.10,264298.47,309370.07,740.34
1.20,264298.17,309370.09,740.17
1.30,264297.85,309370.11,739.99
1.40,264297.50,309370.13,739.79
1.50,264297.12,309370.15,739.58
1.60,264296.73,309370.17,739.36
1.70,264296.31,309370.20,739.13
1.80,264295.87,309370.24,738.89
1.90,264295.40,309370.28,738.64
2.00,264294.92,309370.33,738.37
2.10,264294.40,309370.37,738.09
2.20,264293.86,309370.42,737.80
2.30,264293.29,309370.46,737.49
2.40,264292.70,309370.51,737.18
2.50,264292.07,309370.56,736.86
2.60,264291.42,309370.60,736.53
2.70,264290.75,309370.64,736.19
2.80,264290.05,309370.69,735.83
2.90,264289.33,309370.75,735.45
3.00,264288.58,309370.81,735.06
3.10,264287.80,309370.87,734.66
3.20,264287.00,309370.94,734.25
3.30,264286.19,309371.01,733.84
3.40,264285.38,309371.08,733.41
3.50,264284.57,309371.15,732.97
3.60,264283.76,309371.23,732.51
3.70,264282.94,309371.31,732.05
3.80,264282.13,309371.38,731.58
3.90,264281.33,309371.46,731.10
4.00,264280.51,309371.55,730.60
4.10,264279.71,309371.63,730.09
4.20,264278.90,309371.71,729.59
4.30,264278.10,309371.79,729.09
4.40,264277.29,309371.88,728.58
4.50,264276.48,309371.97,728.08
4.60,264275.67,309372.06,727.57
4.70,264274.86,309372.15,727.07
4.80,264274.05,309372.24,726.56
4.90,264273.25,309372.32,726.05
5.00,264272.44,309372.40,725.54
5.10,264271.63,309372.48,725.04
5.20,264270.82,309372.54,724.53
5.30,264270.01,309372.61,724.02
5.40,264269.20,309372.67,723.52
5.50,264268.39,309372.73,723.01
5.60,264267.58,309372.79,722.51
5.70,264266.77,309372.85,722.00
5.80,264265.96,309372.91,721.50
5.90,264265.15,309372.97,720.99
6.00,264264.34,309373.02,720.49
6.10,264263.53,309373.08,719.98
6.20,264262.72,309373.14,719.47
6.30,264261.91,309373.19,718.97
6.40,264261.10,309373.24,718.46
6.50,264260.28,309373.29,717.96
6.60,264259.47,309373.33,717.45
6.70,264258.66,309373.38,716.95
6.80,264257.84,309373.43,716.44
6.90,264257.03,309373.48,715.93
7.00,264256.23,309373.54,715.42
7.10,264255.42,309373.60,714.91
7.20,264254.60,309373.67,714.41
7.30,264253.80,309373.73,713.91
7.40,264252.99,309373.80,713.40
7.50,264252.18,309373.87,712.90
7.60,264251.37,309373.95,712.39
7.70,264250.56,309374.03,711.89
7.80,264249.75,309374.12,711.38
7.90,264248.94,309374.20,710.88
8.00,264248.13,309374.28,710.38
8.10,264247.32,309374.36,709.88
8.20,264246.52,309374.43,709.37
8.30,264245.71,309374.51,708.87
8.40,264244.90,309374.59,708.36
8.50,264244.09,309374.68,707.86
8.60,264243.29,309374.76,707.35
8.70,264242.48,309374.85,706.84
8.80,264241.67,309374.95,706.34
8.90,264240.86,309375.05,705.83
9.00,264240.05,309375.15,705.32
9.10,264239.24,309375.25,704.82
9.20,264238.44,309375.35,704.31
9.30,264237.63,309375.46,703.81
9.40,264236.82,309375.57,703.30
9.50,264236.01,309375.68,702.80
9.60,264235.21,309375.79,702.30
9.70,264234.40,309375.90,701.80
9.80,264233.59,309376.01,701.29
9.90,264232.79,309376.13,700.79
