time,x,y,z
6.30,264316.88,309374.12,736.90
6.40,264317.39,309374.25,736.79
6.50,264317.90,309374.37,736.69
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.01,741.19
0.30,264300.00,309370.03,741.18
0.40,264300.03,309370.05,741.16
0.50,264300.06,309370.08,741.14
0.60,264300.09,309370.11,741.12
0.70,264300.13,309370.14,741.11
0.80,264300.16,309370.17,741.10
0.90,264300.18,309370.21,741.08
1.00,264300.21,309370.26,741.05
1.10,264300.23,309370.31,741.00
1.20,264300.27,309370.36,740.95
1.30,264300.30,309370.43,740.90
1.40,264300.34,309370.50,740.85
1.50,264300.39,309370.58,740.81
1.60,264300.44,309370.65,740.76
1.70,264300.51,309370.72,740.71
1.80,264300.57,309370.80,740.65
1.90,264300.64,309370.87,740.59
2.00,264300.73,309370.95,740.53
2.10,264300.82,309371.01,740.48
2.20,264300.92,309371.08,740.42
2.30,264301.03,309371.15,740.36
2.40,264301.13,309371.22,740.30
2.50,264301.24,309371.30,740.24
2.60,264301.36,309371.38,740.18
2.70,264301.48,309371.46,740.12
2.80,264301.61,309371.55,740.05
2.90,264301.74,309371.64,739.99
3.00,264301.89,309371.75,739.91
3.10,264302.04,309371.87,739.84
3.20,264302.19,309371.98,739.77
3.30,264302.35,309372.09,739.71
3.40,264302.52,309372.20,739.64
3.50,264302.70,309372.30,739.57
3.60,264302.90,309372.39,739.51
3.70,264303.11,309372.49,739.43
3.80,264303.33,309372.58,739.34
3.90,264303.56,309372.68,739.24
4.00,264303.79,309372.78,739.12
4.10,264304.04,309372.86,739.01
4.20,264304.29,309372.94,738.89
4.30,264304.53,309373.03,738.78
4.40,264304.78,309373.12,738.67
4.50,264305.03,309373.22,738.57
4.60,264305.28,309373.31,738.47
4.70,264305.55,309373.41,738.38
4.80,264305.82,309373.51,738.29
4.90,264306.10,309373.61,738.19
5.00,264306.40,309373.70,738.11
5.10,264306.71,309373.78,738.04
5.20,264307.04,309373.86,737.97
5.30,264307.37,309373.94,737.90
5.40,264307.70,309374.02,737.83
5.50,264308.03,309374.11,737.76
5.60,264308.38,309374.20,737.67
5.70,264308.73,309374.28,737.59
