time,x,y,z
5.60,264307.47,309363.87,733.94
5.70,264307.69,309363.66,733.60
5.80,264307.92,309363.44,733.25
5.90,264308.15,309363.23,732.90
6.00,264308.38,309363.01,732.54
6.10,264308.63,309362.81,732.19
6.20,264308.88,309362.62,731.81
6.30,264309.12,309362.42,731.41
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.00,741.18
0.30,264300.01,309370.00,741.16
0.40,264300.01,309369.98,741.13
0.50,264300.01,309369.97,741.11
0.60,264300.00,309369.96,741.07
0.70,264300.00,309369.96,741.01
0.80,264300.00,309369.96,740.96
0.90,264300.00,309369.95,740.90
1.00,264300.00,309369.94,740.83
1.10,264300.00,309369.94,740.76
1.20,264300.01,309369.93,740.68
1.30,264300.03,309369.93,740.59
1.40,264300.05,309369.93,740.50
1.50,264300.08,309369.92,740.41
1.60,264300.11,309369.91,740.31
1.70,264300.14,309369.90,740.21
1.80,264300.16,309369.89,740.11
1.90,264300.19,309369.87,740.02
2.00,264300.23,309369.85,739.94
2.10,264300.27,309369.83,739.85
2.20,264300.31,309369.82,739.75
2.30,264300.36,309369.81,739.65
2.40,264300.40,309369.79,739.54
2.50,264300.44,309369.77,739.43
2.60,264300.48,309369.74,739.32
2.70,264300.52,309369.71,739.19
2.80,264300.57,309369.67,739.04
2.90,264300.61,309369.62,738.87
3.00,264300.65,309369.56,738.69
3.10,264300.68,309369.49,738.51
3.20,264300.71,309369.42,738.31
3.30,264300.75,309369.33,738.11
3.40,264300.80,309369.24,737.90
3.50,264300.85,309369.14,737.70
3.60,264300.91,309369.04,737.48
3.70,264300.97,309368.92,737.25
3.80,264301.03,309368.81,737.02
3.90,264301.07,309368.69,736.79
4.00,264301.12,309368.58,736.57
4.10,264301.15,309368.48,736.35
4.20,264301.18,309368.38,736.12
4.30,264301.22,309368.27,735.89
4.40,264301.26,309368.14,735.66
4.50,264301.28,309368.01,735.42
4.60,264301.30,309367.88,735.16
4.70,264301.32,309367.75,734.89
4.80,264301.31,309367.62,734.61
4.90,264301.30,309367.50,734.31
5.00,264301.29,309367.38,734.00
5.10,264301.27,309367.26,733.67
5.20,264301.24,309367.13,733.32
