time,x,y,z
56.00,264058.63,309659.54,688.89
56.10,264058.73,309660.34,688.39
56.20,264058.84,309661.14,687.90
56.30,264058.96,309661.93,687.40
56.40,264059.07,309662.73,686.90
56.50,264059.19,309663.52,686.40
56.60,264059.31,309664.32,685.89
56.70,264059.44,309665.11,685.39
56.80,264059.56,309665.90,684.89
56.90,264059.69,309666.70,684.39
57.00,264059.81,309667.49,683.89
57.10,264059.94,309668.28,683.39
57.20,264060.06,309669.08,682.89
57.30,264060.17,309669.87,682.39
57.40,264060.28,309670.67,681.89
57.50,264060.40,309671.47,681.38
57.60,264060.53,309672.26,680.88
57.70,264060.65,309673.05,680.38
0.10,264299.99,309370.00,741.20
0.20,264299.97,309369.99,741.18
0.30,264299.95,309369.99,741.16
0.40,264299.92,309369.99,741.13
0.50,264299.88,309369.98,741.08
0.60,264299.82,309369.98,741.02
0.70,264299.75,309369.98,740.96
0.80,264299.69,309369.97,740.89
0.90,264299.62,309369.96,740.80
1.00,264299.55,309369.95,740.71
1.10,264299.47,309369.93,740.61
1.20,264299.39,309369.91,740.52
1.30,264299.29,309369.89,740.42
1.40,264299.18,309369.86,740.33
1.50,264299.06,309369.83,740.24
1.60,264298.95,309369.80,740.14
1.70,264298.83,309369.76,740.04
1.80,264298.70,309369.73,739.93
1.90,264298.57,309369.70,739.82
2.00,264298.41,309369.67,739.70
2.10,264298.24,309369.63,739.58
2.20,264298.07,309369.60,739.43
2.30,264297.89,309369.57,739.28
2.40,264297.70,309369.53,739.11
2.50,264297.50,309369.49,738.95
2.60,264297.28,309369.45,738.77
2.70,264297.04,309369.40,738.58
2.80,264296.80,309369.34,738.39
2.90,264296.54,309369.29,738.18
3.00,264296.27,309369.24,737.95
3.10,264296.00,309369.18,737.73
3.20,264295.72,309369.14,737.49
3.30,264295.42,309369.09,737.26
3.40,264295.13,309369.04,737.02
3.50,264294.82,309368.99,736.79
3.60,264294.50,309368.93,736.54
3.70,264294.17,309368.87,736.28
3.80,264293.83,309368.81,736.03
3.90,264293.49,309368.75,735.77
4.00,264293.13,309368.68,735.49
4.10,264292.78,309368.61,735.22
4.20,264292.41,309368.54,734.94
4.30,264292.03,309368.47,734.66
4.40,264291.64,309368.40,734.36
4.50,264291.25,309368.32,734.06
4.60,264290.85,309368.25,733.74
4.70,264290.44,309368.18,733.42
4.80,264290.01,309368.11,733.10
4.90,264289.58,309368.04,732.76
5.00,264289.13,309367.96,732.42
5.10,264288.66,309367.88,732.08
5.20,264288.19,309367.79,731.72
5.30,264287.72,309367.70,731.36
5.40,264287.24,309367.62,730.98
5.50,264286.75,309367.53,730.61
5.60,264286.27,309367.43,730.23
5.70,264285.78,309367.33,729.84
5.80,264285.28,309367.23,729.44
5.90,264284.77,309367.13,729.03
6.00,264284.26,309367.02,728.62
6.10,264283.74,309366.91,728.21
6.20,264283.21,309366.80,727.79
6.30,264282.69,309366.68,727.36
6.40,264282.15,309366.57,726.94
6.50,264281.61,309366.45,726.52
6.60,264281.06,309366.34,726.08
6.70,264280.49,309366.22,725.65
6.80,264279.91,309366.10,725.21
6.90,264279.33,309365.98,724.77
7.00,264278.74,309365.85,724.31
7.10,264278.16,309365.71,723.85
7.20,264277.56,309365.57,723.38
7.30,264276.94,309365.43,722.90
7.40,264276.31,309365.29,722.42
7.50,264275.67,309365.16,721.94
7.60,264275.03,309365.03,721.45
7.70,264274.38,309364.90,720.95
7.80,264273.72,309364.78,720.45
7.90,264273.05,309364.66,719.95
8.00,264272.37,309364.54,719.44
8.10,264271.68,309364.42,718.95
8.20,264271.00,309364.30,718.45
8.30,264270.31,309364.18,717.94
8.40,264269.61,309364.05,717.44
8.50,264268.89,309363.93,716.94
8.60,264268.17,309363.81,716.44
8.70,264267.43,309363.68,715.94
8.80,264266.68,309363.56,715.43
8.90,264265.92,309363.44,714.93
9.00,264265.13,309363.32,714.43
9.10,264264.35,309363.20,713.92
9.20,264263.55,309363.07,713.42
9.30,264262.76,309362.96,712.92
9.40,264261.97,309362.84,712.42
9.50,264261.17,309362.72,711.92
9.60,264260.37,309362.59,711.42
9.70,264259.58,309362.46,710.92
9.80,264258.78,309362.34,710.42
9.90,264257.99,309362.21,709.91
10.00,264257.19,309362.09,709.41
10.10,264256.40,309361.97,708.91
10.20,264255.61,309361.84,708.42
10.30,264254.83,309361.71,707.92
10.40,264254.04,309361.58,707.42
10.50,264253.24,309361.46,706.92
10.60,264252.45,309361.33,706.42
10.70,264251.65,309361.21,705.92
10.80,264250.85,309361.09,705.42
10.90,264250.06,309360.96,704.91
11.00,264249.26,309360.83,704.41
11.10,264248.47,309360.70,703.90
11.20,264247.67,309360.56,703.40
11.30,264246.89,309360.43,702.89
11.40,264246.09,309360.30,702.39
11.50,264245.29,309360.17,701.89
11.60,264244.50,309360.04,701.39
11.70,264243.71,309359.91,700.89
11.80,264242.92,309359.77,700.39
11.90,264242.13,309359.63,699.90
12.00,264241.33,309359.49,699.41
12.10,264240.54,309359.34,698.90
12.20,264239.74,309359.19,698.40
12.30,264238.95,309359.05,697.90
12.40,264238.15,309358.91,697.39
12.50,264237.37,309358.77,696.89
12.60,264236.58,309358.63,696.39
12.70,264235.78,309358.48,695.89
12.80,264234.99,309358.32,695.38
12.90,264234.20,309358.17,694.88
13.00,264233.41,309358.02,694.38
13.10,264232.62,309357.87,693.87
13.20,264231.83,309357.72,693.37
13.30,264231.04,309357.57,692.86
13.40,264230.24,309357.43,692.37
13.50,264229.45,309357.29,691.87
13.60,264228.66,309357.14,691.36
13.70,264227.87,309357.00,690.86
13.80,264227.08,309356.86,690.36
13.90,264226.29,309356.71,689.87
14.00,264225.50,309356.55,689.38
14.10,264224.71,309356.40,688.90
14.20,264223.93,309356.25,688.42
14.30,264223.14,309356.09,687.93
14.40,264222.35,309355.93,687.43
14.50,264221.56,309355.78,686.93
14.60,264220.77,309355.63,686.43
14.70,264219.98,309355.48,685.93
14.80,264219.18,309355.33,685.44
14.90,264218.39,309355.19,684.96
15.00,264217.59,309355.06,684.47
15.10,264216.80,309354.93,683.98
15.20,264216.01,309354.80,683.48
15.30,264215.21,309354.66,682.99
15.40,264214.42,309354.52,682.49
15.50,264213.63,309354.38,681.99
15.60,264212.84,309354.25,681.50
15.70,264212.05,309354.13,681.00
15.80,264211.25,309354.00,680.51
15.90,264210.45,309353.87,680.02
16.00,264209.65,309353.73,679.53
16.10,264208.86,309353.60,679.04
16.20,264208.06,309353.47,678.56
