time,x,y,z
27.90,264491.13,309456.22,806.21
28.00,264491.91,309456.44,806.08
28.10,264492.69,309456.67,805.95
28.20,264493.46,309456.88,805.82
28.30,264494.24,309457.11,805.69
28.40,264495.02,309457.33,805.55
28.50,264495.81,309457.55,805.42
28.60,264496.58,309457.77,805.28
28.70,264497.37,309458.00,805.13
28.80,264498.14,309458.21,804.99
28.90,264498.93,309458.43,804.84
29.00,264499.71,309458.65,804.69
29.10,264500.49,309458.87,804.53
29.20,264501.27,309459.08,804.37
29.30,264502.04,309459.29,804.20
29.40,264502.83,309459.51,804.03
29.50,264503.61,309459.73,803.85
29.60,264504.39,309459.94,803.68
0.10,264299.98,309370.01,741.20
0.20,264299.94,309370.02,741.19
0.30,264299.87,309370.05,741.17
0.40,264299.78,309370.10,741.13
0.50,264299.66,309370.16,741.08
0.60,264299.52,309370.24,741.01
0.70,264299.36,309370.33,740.93
0.80,264299.18,309370.44,740.84
0.90,264298.98,309370.56,740.75
1.00,264298.75,309370.70,740.64
1.10,264298.50,309370.85,740.53
1.20,264298.24,309371.02,740.40
1.30,264297.95,309371.21,740.26
1.40,264297.63,309371.42,740.11
1.50,264297.29,309371.64,739.95
1.60,264296.94,309371.87,739.78
1.70,264296.58,309372.12,739.60
1.80,264296.18,309372.38,739.42
1.90,264295.77,309372.66,739.24
2.00,264295.33,309372.95,739.04
2.10,264294.88,309373.25,738.85
2.20,264294.40,309373.57,738.65
2.30,264293.91,309373.90,738.45
2.40,264293.40,309374.24,738.24
2.50,264292.87,309374.60,738.01
2.60,264292.31,309374.97,737.77
2.70,264291.73,309375.36,737.53
2.80,264291.14,309375.76,737.28
2.90,264290.53,309376.18,737.02
3.00,264289.91,309376.63,736.73
3.10,264289.28,309377.09,736.43
3.20,264288.63,309377.57,736.13
3.30,264287.98,309378.05,735.82
3.40,264287.32,309378.52,735.50
3.50,264286.67,309379.00,735.16
3.60,264286.02,309379.49,734.82
3.70,264285.37,309379.97,734.46
3.80,264284.72,309380.45,734.09
3.90,264284.06,309380.94,733.71
4.00,264283.42,309381.42,733.33
4.10,264282.77,309381.91,732.94
4.20,264282.12,309382.39,732.55
4.30,264281.47,309382.88,732.14
4.40,264280.83,309383.37,731.71
4.50,264280.19,309383.87,731.28
4.60,264279.56,309384.37,730.84
4.70,264278.92,309384.87,730.40
4.80,264278.28,309385.38,729.95
4.90,264277.64,309385.88,729.49
5.00,264277.01,309386.37,729.04
5.10,264276.37,309386.86,728.57
5.20,264275.72,309387.35,728.09
5.30,264275.07,309387.84,727.62
5.40,264274.43,309388.33,727.14
5.50,264273.78,309388.81,726.67
5.60,264273.12,309389.30,726.19
5.70,264272.47,309389.77,725.71
5.80,264271.81,309390.24,725.23
5.90,264271.14,309390.71,724.74
6.00,264270.47,309391.17,724.24
6.10,264269.81,309391.63,723.74
6.20,264269.14,309392.09,723.24
6.30,264268.47,309392.56,722.74
6.40,264267.81,309393.02,722.23
6.50,264267.15,309393.50,721.73
6.60,264266.50,309393.97,721.23
6.70,264265.85,309394.45,720.72
6.80,264265.19,309394.94,720.22
6.90,264264.54,309395.41,719.71
7.00,264263.89,309395.89,719.21
7.10,264263.24,309396.38,718.70
7.20,264262.59,309396.86,718.20
7.30,264261.95,309397.35,717.70
7.40,264261.30,309397.85,717.20
7.50,264260.66,309398.34,716.70
7.60,264260.02,309398.84,716.20
7.70,264259.37,309399.34,715.70
7.80,264258.73,309399.83,715.19
7.90,264258.09,309400.33,714.69
8.00,264257.45,309400.83,714.18
8.10,264256.82,309401.33,713.69
8.20,264256.18,309401.83,713.18
