time,x,y,z
41.80,264588.03,309479.67,822.73
41.90,264588.84,309479.64,822.58
42.00,264589.64,309479.61,822.42
42.10,264590.45,309479.57,822.27
42.20,264591.25,309479.53,822.11
42.30,264592.05,309479.50,821.94
42.40,264592.85,309479.46,821.77
42.50,264593.65,309479.42,821.60
42.60,264594.45,309479.39,821.43
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.02,741.19
0.30,264299.91,309370.03,741.17
0.40,264299.83,309370.05,741.15
0.50,264299.72,309370.07,741.10
0.60,264299.59,309370.10,741.05
0.70,264299.43,309370.14,740.98
0.80,264299.26,309370.18,740.90
0.90,264299.08,309370.22,740.81
1.00,264298.88,309370.27,740.70
1.10,264298.65,309370.32,740.57
1.20,264298.40,309370.38,740.43
1.30,264298.13,309370.44,740.27
1.40,264297.83,309370.50,740.10
1.50,264297.52,309370.55,739.91
1.60,264297.18,309370.61,739.73
1.70,264296.82,309370.67,739.53
1.80,264296.44,309370.75,739.32
1.90,264296.02,309370.84,739.10
2.00,264295.59,309370.94,738.87
2.10,264295.13,309371.03,738.63
2.20,264294.65,309371.13,738.38
2.30,264294.16,309371.24,738.13
2.40,264293.65,309371.35,737.87
2.50,264293.11,309371.46,737.60
2.60,264292.55,309371.57,737.32
2.70,264291.98,309371.69,737.03
2.80,264291.39,309371.81,736.74
2.90,264290.78,309371.94,736.43
3.00,264290.16,309372.07,736.11
3.10,264289.50,309372.21,735.78
3.20,264288.82,309372.35,735.45
3.30,264288.12,309372.50,735.11
3.40,264287.39,309372.66,734.76
3.50,264286.64,309372.84,734.41
3.60,264285.86,309373.01,734.06
3.70,264285.08,309373.20,733.70
3.80,264284.29,309373.39,733.34
3.90,264283.50,309373.58,732.96
4.00,264282.72,309373.78,732.58
4.10,264281.93,309373.97,732.20
4.20,264281.15,309374.18,731.81
4.30,264280.36,309374.38,731.41
4.40,264279.58,309374.58,731.01
4.50,264278.79,309374.77,730.60
4.60,264278.01,309374.97,730.17
4.70,264277.22,309375.17,729.75
4.80,264276.44,309375.37,729.31
4.90,264275.66,309375.57,728.86
5.00,264274.87,309375.77,728.41
5.10,264274.08,309375.97,727.95
5.20,264273.30,309376.17,727.48
5.30,264272.51,309376.37,727.02
5.40,264271.72,309376.58,726.56
5.50,264270.94,309376.78,726.10
5.60,264270.15,309376.99,725.64
5.70,264269.37,309377.19,725.16
5.80,264268.59,309377.40,724.68
5.90,264267.81,309377.60,724.19
6.00,264267.02,309377.81,723.68
6.10,264266.23,309378.01,723.18
6.20,264265.45,309378.21,722.68
6.30,264264.67,309378.40,722.18
6.40,264263.88,309378.60,721.67
6.50,264263.09,309378.80,721.17
6.60,264262.31,309378.99,720.66
6.70,264261.52,309379.18,720.16
6.80,264260.73,309379.36,719.66
6.90,264259.94,309379.55,719.16
7.00,264259.16,309379.74,718.65
7.10,264258.37,309379.93,718.15
7.20,264257.59,309380.13,717.64
7.30,264256.80,309380.33,717.13
7.40,264256.01,309380.53,716.64
7.50,264255.23,309380.72,716.14
7.60,264254.45,309380.91,715.63
7.70,264253.66,309381.10,715.13
7.80,264252.87,309381.29,714.64
7.90,264252.08,309381.47,714.14
8.00,264251.29,309381.65,713.64
8.10,264250.51,309381.83,713.13
8.20,264249.71,309382.01,712.63
8.30,264248.92,309382.18,712.13
8.40,264248.13,309382.34,711.62
8.50,264247.34,309382.51,711.12
8.60,264246.55,309382.67,710.61
8.70,264245.76,309382.83,710.11
8.80,264244.96,309383.00,709.61
8.90,264244.17,309383.16,709.11
9.00,264243.38,309383.32,708.62
9.10,264242.58,309383.47,708.12
