time,x,y,z
10.20,264356.69,309383.69,747.75
10.30,264357.49,309383.81,747.85
10.40,264358.29,309383.94,747.95
10.50,264359.08,309384.08,748.06
10.60,264359.87,309384.23,748.18
10.70,264360.67,309384.38,748.29
10.80,264361.46,309384.53,748.40
10.90,264362.24,309384.69,748.52
11.00,264363.03,309384.83,748.63
11.10,264363.83,309384.96,748.74
11.20,264364.63,309385.10,748.83
11.30,264365.42,309385.23,748.93
11.40,264366.21,309385.38,749.02
11.50,264367.01,309385.52,749.10
11.60,264367.80,309385.65,749.17
11.70,264368.60,309385.78,749.24
11.80,264369.40,309385.92,749.30
0.10,264300.01,309369.99,741.21
0.20,264300.03,309369.98,741.21
0.30,264300.06,309369.99,741.20
0.40,264300.10,309370.00,741.19
0.50,264300.16,309370.01,741.19
0.60,264300.22,309370.02,741.20
0.70,264300.30,309370.04,741.22
0.80,264300.39,309370.06,741.24
0.90,264300.50,309370.09,741.26
1.00,264300.62,309370.11,741.29
1.10,264300.76,309370.14,741.32
1.20,264300.91,309370.17,741.35
1.30,264301.08,309370.20,741.38
1.40,264301.26,309370.24,741.39
1.50,264301.43,309370.28,741.41
1.60,264301.61,309370.32,741.43
1.70,264301.79,309370.37,741.45
1.80,264301.99,309370.41,741.46
1.90,264302.19,309370.46,741.48
2.00,264302.41,309370.52,741.51
2.10,264302.63,309370.58,741.55
2.20,264302.87,309370.64,741.60
2.30,264303.13,309370.71,741.65
2.40,264303.41,309370.78,741.71
2.50,264303.71,309370.86,741.77
2.60,264304.01,309370.94,741.82
2.70,264304.32,309371.04,741.87
2.80,264304.64,309371.13,741.92
2.90,264304.96,309371.22,741.97
3.00,264305.28,309371.31,742.02
3.10,264305.61,309371.40,742.08
3.20,264305.94,309371.49,742.13
3.30,264306.29,309371.59,742.18
3.40,264306.66,309371.69,742.24
3.50,264307.03,309371.80,742.31
3.60,264307.40,309371.90,742.38
3.70,264307.78,309372.00,742.44
3.80,264308.18,309372.10,742.51
3.90,264308.57,309372.22,742.57
4.00,264308.98,309372.34,742.64
4.10,264309.40,309372.47,742.71
4.20,264309.82,309372.61,742.79
4.30,264310.24,309372.76,742.86
4.40,264310.65,309372.91,742.94
4.50,264311.07,309373.06,743.02
4.60,264311.50,309373.21,743.10
4.70,264311.95,309373.37,743.18
4.80,264312.40,309373.52,743.25
4.90,264312.85,309373.67,743.32
5.00,264313.32,309373.82,743.40
5.10,264313.80,309373.97,743.47
5.20,264314.30,309374.13,743.54
5.30,264314.82,309374.29,743.63
5.40,264315.33,309374.45,743.71
5.50,264315.85,309374.59,743.79
5.60,264316.38,309374.74,743.88
5.70,264316.92,309374.88,743.95
5.80,264317.46,309375.03,744.03
5.90,264318.02,309375.18,744.12
6.00,264318.58,309375.34,744.22
6.10,264319.15,309375.51,744.33
6.20,264319.73,309375.67,744.43
6.30,264320.32,309375.85,744.52
6.40,264320.93,309376.03,744.60
6.50,264321.53,309376.21,744.68
6.60,264322.14,309376.39,744.76
6.70,264322.75,309376.57,744.84
6.80,264323.37,309376.76,744.93
6.90,264324.00,309376.95,745.03
7.00,264324.64,309377.14,745.15
7.10,264325.29,309377.32,745.26
7.20,264325.93,309377.51,745.38
7.30,264326.59,309377.71,745.50
7.40,264327.26,309377.92,745.62
7.50,264327.93,309378.13,745.75
7.60,264328.61,309378.35,745.88
7.70,264329.30,309378.59,746.01
7.80,264330.00,309378.83,746.14
7.90,264330.71,309379.08,746.26
8.00,264331.41,309379.33,746.38
8.10,264332.12,309379.58,746.51
8.20,264332.83,309379.83,746.64
8.30,264333.55,309380.08,746.76
8.40,264334.28,309380.34,746.87
8.50,264335.02,309380.58,746.97
8.60,264335.76,309380.83,747.07
8.70,264336.51,309381.07,747.17
8.80,264337.26,309381.32,747.28
8.90,264338.02,309381.57,747.40
9.00,264338.78,309381.82,747.52
9.10,264339.55,309382.08,747.64
9.20,264340.31,309382.34,747.76
9.30,264341.08,309382.59,747.88
9.40,264341.84,309382.84,748.01
9.50,264342.61,309383.09,748.13
9.60,264343.37,309383.35,748.24
9.70,264344.12,309383.60,748.36
9.80,264344.89,309383.86,748.46
9.90,264345.65,309384.12,748.56
10.00,264346.41,309384.38,748.66
10.10,264347.17,309384.65,748.75
10.20,264347.93,309384.92,748.84
10.30,264348.69,309385.19,748.93
