time,x,y,z
12.10,264223.56,309391.10,697.70
12.20,264222.79,309391.35,697.21
12.30,264222.02,309391.59,696.71
12.40,264221.25,309391.84,696.21
12.50,264220.48,309392.08,695.72
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.00,741.19
0.30,264299.90,309370.01,741.16
0.40,264299.81,309370.03,741.12
0.50,264299.69,309370.04,741.07
0.60,264299.56,309370.06,740.99
0.70,264299.40,309370.07,740.91
0.80,264299.22,309370.09,740.81
0.90,264299.01,309370.12,740.70
1.00,264298.78,309370.14,740.58
1.10,264298.53,309370.17,740.45
1.20,264298.26,309370.20,740.31
1.30,264297.96,309370.22,740.15
1.40,264297.63,309370.24,739.98
1.50,264297.28,309370.27,739.79
1.60,264296.91,309370.29,739.60
1.70,264296.52,309370.31,739.38
1.80,264296.11,309370.33,739.16
1.90,264295.67,309370.35,738.92
2.00,264295.21,309370.36,738.66
2.10,264294.73,309370.39,738.38
2.20,264294.22,309370.41,738.11
2.30,264293.69,309370.43,737.82
2.40,264293.12,309370.45,737.52
2.50,264292.54,309370.47,737.20
2.60,264291.94,309370.50,736.88
2.70,264291.32,309370.53,736.55
2.80,264290.66,309370.57,736.21
2.90,264289.98,309370.62,735.87
3.00,264289.29,309370.67,735.52
3.10,264288.56,309370.72,735.16
3.20,264287.82,309370.78,734.80
3.30,264287.06,309370.84,734.43
3.40,264286.28,309370.89,734.07
3.50,264285.47,309370.96,733.70
3.60,264284.66,309371.02,733.33
3.70,264283.85,309371.09,732.95
3.80,264283.05,309371.17,732.57
3.90,264282.24,309371.24,732.17
4.00,264281.44,309371.32,731.78
4.10,264280.63,309371.40,731.36
4.20,264279.82,309371.48,730.94
4.30,264279.02,309371.56,730.51
4.40,264278.21,309371.65,730.07
4.50,264277.41,309371.74,729.63
4.60,264276.61,309371.83,729.18
4.70,264275.81,309371.93,728.73
4.80,264275.00,309372.03,728.27
4.90,264274.20,309372.14,727.79
5.00,264273.40,309372.24,727.32
5.10,264272.59,309372.34,726.84
5.20,264271.79,309372.44,726.34
5.30,264270.98,309372.53,725.84
5.40,264270.17,309372.62,725.33
5.50,264269.37,309372.71,724.82
5.60,264268.56,309372.80,724.31
5.70,264267.76,309372.89,723.80
5.80,264266.95,309372.98,723.30
5.90,264266.15,309373.06,722.79
6.00,264265.35,309373.15,722.29
6.10,264264.55,309373.24,721.79
6.20,264263.74,309373.33,721.28
6.30,264262.94,309373.42,720.77
6.40,264262.14,309373.52,720.27
6.50,264261.33,309373.62,719.77
6.60,264260.52,309373.73,719.26
6.70,264259.71,309373.84,718.76
6.80,264258.91,309373.95,718.26
6.90,264258.10,309374.06,717.76
7.00,264257.30,309374.17,717.26
7.10,264256.50,309374.29,716.75
7.20,264255.70,309374.40,716.25
7.30,264254.90,309374.51,715.75
7.40,264254.09,309374.62,715.25
7.50,264253.28,309374.73,714.74
7.60,264252.48,309374.83,714.24
7.70,264251.68,309374.93,713.73
7.80,264250.87,309375.04,713.23
7.90,264250.07,309375.14,712.73
8.00,264249.26,309375.24,712.23
8.10,264248.45,309375.33,711.73
8.20,264247.64,309375.42,711.22
8.30,264246.84,309375.51,710.72
8.40,264246.03,309375.59,710.22
8.50,264245.22,309375.67,709.72
8.60,264244.41,309375.76,709.21
8.70,264243.61,309375.84,708.71
8.80,264242.80,309375.92,708.20
8.90,264242.00,309376.01,707.70
9.00,264241.19,309376.10,707.20
9.10,264240.39,309376.18,706.69
9.20,264239.58,309376.26,706.19
9.30,264238.77,309376.35,705.68
9.40,264237.97,309376.43,705.18
9.50,264237.17,309376.52,704.68
