time,x,y,z
4.40,264302.38,309373.98,734.06
4.50,264302.55,309374.18,733.78
4.60,264302.72,309374.39,733.49
4.70,264302.91,309374.61,733.20
4.80,264303.11,309374.83,732.90
4.90,264303.31,309375.05,732.60
5.00,264303.52,309375.26,732.30
5.10,264303.72,309375.49,732.00
5.20,264303.92,309375.71,731.69
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.02,741.21
0.30,264300.03,309370.05,741.21
0.40,264300.04,309370.09,741.22
0.50,264300.04,309370.14,741.24
0.60,264300.05,309370.21,741.27
0.70,264300.04,309370.28,741.30
0.80,264300.04,309370.37,741.33
0.90,264300.02,309370.46,741.36
1.00,264300.00,309370.56,741.40
1.10,264299.98,309370.67,741.45
1.20,264299.95,309370.79,741.49
1.30,264299.93,309370.92,741.53
1.40,264299.91,309371.06,741.58
1.50,264299.88,309371.21,741.62
1.60,264299.85,309371.36,741.67
1.70,264299.83,309371.53,741.72
1.80,264299.79,309371.70,741.77
1.90,264299.76,309371.88,741.83
2.00,264299.72,309372.07,741.89
2.10,264299.69,309372.27,741.94
2.20,264299.65,309372.48,742.00
2.30,264299.60,309372.71,742.05
2.40,264299.56,309372.94,742.11
2.50,264299.53,309373.18,742.16
2.60,264299.48,309373.44,742.21
2.70,264299.44,309373.70,742.26
2.80,264299.40,309373.98,742.32
2.90,264299.35,309374.27,742.37
3.00,264299.31,309374.57,742.42
3.10,264299.27,309374.88,742.46
3.20,264299.22,309375.20,742.50
3.30,264299.18,309375.52,742.55
3.40,264299.15,309375.84,742.59
3.50,264299.12,309376.17,742.64
3.60,264299.09,309376.51,742.70
3.70,264299.08,309376.85,742.75
3.80,264299.06,309377.21,742.80
3.90,264299.05,309377.58,742.84
4.00,264299.04,309377.95,742.89
4.10,264299.03,309378.33,742.93
4.20,264299.03,309378.72,742.98
4.30,264299.03,309379.12,743.03
4.40,264299.04,309379.53,743.08
4.50,264299.05,309379.95,743.12
4.60,264299.08,309380.37,743.17
4.70,264299.11,309380.79,743.22
4.80,264299.16,309381.22,743.26
4.90,264299.20,309381.66,743.31
5.00,264299.26,309382.11,743.37
5.10,264299.32,309382.56,743.43
5.20,264299.39,309383.03,743.49
5.30,264299.46,309383.51,743.54
5.40,264299.55,309383.99,743.59
5.50,264299.64,309384.48,743.63
5.60,264299.74,309384.97,743.67
5.70,264299.86,309385.47,743.71
5.80,264299.99,309385.98,743.75
5.90,264300.14,309386.49,743.79
6.00,264300.30,309387.01,743.84
6.10,264300.47,309387.52,743.90
6.20,264300.65,309388.04,743.95
6.30,264300.85,309388.55,744.00
6.40,264301.05,309389.06,744.04
6.50,264301.26,309389.58,744.09
6.60,264301.48,309390.10,744.14
6.70,264301.71,309390.62,744.19
6.80,264301.95,309391.15,744.23
6.90,264302.20,309391.68,744.28
7.00,264302.47,309392.22,744.32
7.10,264302.74,309392.76,744.36
7.20,264303.02,309393.31,744.40
7.30,264303.31,309393.86,744.44
7.40,264303.60,309394.42,744.47
7.50,264303.90,309394.98,744.51
7.60,264304.22,309395.55,744.55
7.70,264304.54,309396.11,744.58
7.80,264304.86,309396.69,744.60
7.90,264305.19,309397.28,744.61
8.00,264305.54,309397.88,744.62
8.10,264305.90,309398.49,744.63
8.20,264306.28,309399.11,744.64
8.30,264306.67,309399.73,744.65
8.40,264307.07,309400.35,744.66
8.50,264307.49,309400.98,744.67
8.60,264307.92,309401.61,744.67
8.70,264308.37,309402.25,744.67
8.80,264308.82,309402.89,744.67
8.90,264309.28,309403.54,744.66
9.00,264309.74,309404.19,744.65
9.10,264310.21,309404.85,744.64
