time,x,y,z
4.20,264299.92,309373.71,735.60
4.30,264299.92,309373.94,735.39
4.40,264299.94,309374.17,735.18
4.50,264299.97,309374.39,734.97
4.60,264300.00,309374.62,734.73
4.70,264300.04,309374.85,734.48
4.80,264300.07,309375.09,734.23
4.90,264300.11,309375.35,733.98
5.00,264300.14,309375.61,733.74
5.10,264300.16,309375.89,733.49
5.20,264300.18,309376.17,733.23
5.30,264300.22,309376.46,732.97
5.40,264300.28,309376.76,732.71
5.50,264300.34,309377.06,732.45
5.60,264300.42,309377.37,732.18
5.70,264300.50,309377.69,731.92
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.00,741.20
0.30,264300.02,309370.01,741.18
0.40,264300.04,309370.02,741.16
0.50,264300.05,309370.05,741.15
0.60,264300.05,309370.07,741.14
0.70,264300.04,309370.10,741.13
0.80,264300.04,309370.13,741.11
0.90,264300.03,309370.16,741.08
1.00,264300.01,309370.19,741.05
1.10,264299.99,309370.23,741.01
1.20,264299.96,309370.28,740.96
1.30,264299.94,309370.32,740.89
1.40,264299.91,309370.37,740.80
1.50,264299.89,309370.43,740.70
1.60,264299.86,309370.49,740.59
1.70,264299.84,309370.55,740.48
1.80,264299.80,309370.62,740.35
1.90,264299.77,309370.70,740.21
2.00,264299.73,309370.79,740.08
2.10,264299.70,309370.89,739.95
2.20,264299.67,309371.00,739.82
2.30,264299.64,309371.11,739.69
2.40,264299.62,309371.22,739.58
2.50,264299.61,309371.32,739.48
2.60,264299.62,309371.43,739.37
2.70,264299.64,309371.54,739.25
2.80,264299.66,309371.66,739.11
2.90,264299.68,309371.80,738.98
3.00,264299.71,309371.94,738.84
3.10,264299.74,309372.09,738.69
3.20,264299.78,309372.22,738.54
3.30,264299.81,309372.35,738.37
3.40,264299.84,309372.48,738.22
3.50,264299.88,309372.62,738.06
3.60,264299.92,309372.77,737.90
3.70,264299.97,309372.92,737.73
3.80,264300.02,309373.09,737.57
3.90,264300.07,309373.25,737.41
4.00,264300.12,309373.43,737.24
4.10,264300.17,309373.61,737.08
4.20,264300.22,309373.80,736.91
4.30,264300.28,309373.99,736.74
4.40,264300.35,309374.18,736.57
4.50,264300.43,309374.38,736.39
4.60,264300.51,309374.60,736.22
4.70,264300.58,309374.82,736.03
4.80,264300.64,309375.05,735.83
4.90,264300.68,309375.28,735.64
5.00,264300.73,309375.52,735.45
5.10,264300.78,309375.77,735.26
5.20,264300.83,309376.03,735.08
5.30,264300.91,309376.30,734.89
5.40,264300.99,309376.58,734.69
5.50,264301.07,309376.86,734.48
5.60,264301.15,309377.15,734.27
5.70,264301.23,309377.45,734.06
5.80,264301.31,309377.76,733.83
5.90,264301.39,309378.09,733.60
6.00,264301.48,309378.41,733.37
6.10,264301.57,309378.73,733.15
6.20,264301.68,309379.05,732.93
6.30,264301.79,309379.38,732.71
6.40,264301.90,309379.72,732.50
