time,x,y,z
9.50,264287.35,309378.25,726.69
9.60,264287.15,309378.42,726.39
9.70,264286.95,309378.60,726.10
9.80,264286.75,309378.78,725.80
9.90,264286.55,309378.96,725.50
0.10,264300.01,309370.00,741.22
0.20,264300.05,309370.01,741.24
0.30,264300.12,309370.03,741.28
0.40,264300.21,309370.05,741.33
0.50,264300.30,309370.07,741.39
0.60,264300.41,309370.11,741.47
0.70,264300.54,309370.16,741.55
0.80,264300.68,309370.21,741.64
0.90,264300.85,309370.26,741.73
1.00,264301.03,309370.31,741.83
1.10,264301.23,309370.37,741.93
1.20,264301.46,309370.43,742.03
1.30,264301.70,309370.50,742.14
1.40,264301.97,309370.57,742.25
1.50,264302.25,309370.65,742.35
1.60,264302.55,309370.73,742.46
1.70,264302.87,309370.82,742.57
1.80,264303.21,309370.92,742.69
1.90,264303.58,309371.03,742.82
2.00,264303.96,309371.14,742.96
2.10,264304.37,309371.26,743.10
2.20,264304.79,309371.38,743.24
2.30,264305.23,309371.50,743.39
2.40,264305.69,309371.61,743.55
2.50,264306.17,309371.72,743.70
2.60,264306.68,309371.83,743.85
2.70,264307.21,309371.94,744.00
2.80,264307.76,309372.05,744.14
2.90,264308.33,309372.18,744.29
3.00,264308.91,309372.30,744.44
3.10,264309.50,309372.43,744.61
3.20,264310.11,309372.56,744.77
3.30,264310.74,309372.70,744.94
3.40,264311.40,309372.83,745.11
3.50,264312.07,309372.96,745.27
3.60,264312.77,309373.09,745.43
3.70,264313.49,309373.22,745.59
3.80,264314.22,309373.36,745.75
3.90,264314.95,309373.50,745.92
4.00,264315.70,309373.64,746.10
4.10,264316.46,309373.78,746.26
4.20,264317.24,309373.93,746.42
4.30,264318.04,309374.08,746.58
4.40,264318.83,309374.24,746.75
4.50,264319.62,309374.40,746.91
4.60,264320.41,309374.56,747.06
4.70,264321.20,309374.73,747.22
4.80,264322.00,309374.90,747.37
4.90,264322.79,309375.08,747.52
5.00,264323.57,309375.26,747.68
5.10,264324.36,309375.44,747.84
5.20,264325.15,309375.62,748.00
5.30,264325.94,309375.80,748.16
5.40,264326.73,309375.97,748.32
5.50,264327.51,309376.15,748.49
5.60,264328.30,309376.33,748.67
5.70,264329.09,309376.50,748.84
5.80,264329.88,309376.68,749.02
5.90,264330.67,309376.84,749.20
6.00,264331.47,309377.01,749.39
6.10,264332.27,309377.17,749.58
6.20,264333.06,309377.32,749.76
6.30,264333.86,309377.47,749.95
6.40,264334.65,309377.61,750.13
6.50,264335.45,309377.76,750.33
6.60,264336.25,309377.91,750.52
6.70,264337.04,309378.06,750.70
6.80,264337.82,309378.22,750.88
6.90,264338.60,309378.38,751.05
7.00,264339.40,309378.54,751.22
7.10,264340.19,309378.71,751.38
7.20,264340.98,309378.87,751.54
7.30,264341.78,309379.04,751.70
7.40,264342.57,309379.20,751.87
7.50,264343.36,309379.35,752.03
7.60,264344.15,309379.52,752.20
7.70,264344.95,309379.68,752.38
7.80,264345.73,309379.83,752.57
7.90,264346.53,309379.98,752.75
8.00,264347.32,309380.13,752.94
8.10,264348.11,309380.29,753.13
8.20,264348.90,309380.45,753.32
8.30,264349.70,309380.61,753.51
8.40,264350.48,309380.77,753.70
8.50,264351.27,309380.93,753.88
8.60,264352.07,309381.09,754.06
8.70,264352.87,309381.25,754.22
8.80,264353.66,309381.40,754.38
8.90,264354.45,309381.56,754.54
9.00,264355.24,309381.72,754.71
9.10,264356.04,309381.87,754.91
9.20,264356.84,309382.02,755.10
9.30,264357.63,309382.17,755.30
9.40,264358.43,309382.32,755.51
9.50,264359.22,309382.47,755.71
9.60,264360.01,309382.62,755.92
9.70,264360.80,309382.78,756.13
9.80,264361.59,309382.94,756.35
9.90,264362.39,309383.10,756.56
10.00,264363.19,309383.26,756.76
10.10,264363.98,309383.41,756.96
10.20,264364.78,309383.56,757.16
10.30,264365.57,309383.71,757.35
10.40,264366.37,309383.88,757.54
10.50,264367.16,309384.05,757.72
10.60,264367.95,309384.22,757.90
10.70,264368.73,309384.39,758.09
10.80,264369.53,309384.56,758.30
10.90,264370.32,309384.73,758.50
11.00,264371.11,309384.90,758.70
11.10,264371.91,309385.07,758.90
11.20,264372.71,309385.22,759.10
11.30,264373.50,309385.38,759.30
11.40,264374.29,309385.53,759.49
11.50,264375.09,309385.69,759.69
11.60,264375.88,309385.84,759.91
11.70,264376.68,309385.99,760.12
11.80,264377.47,309386.15,760.34
11.90,264378.27,309386.30,760.56
12.00,264379.07,309386.46,760.80
12.10,264379.86,309386.61,761.04
12.20,264380.65,309386.76,761.27
12.30,264381.45,309386.91,761.49
12.40,264382.25,309387.05,761.72
12.50,264383.04,309387.20,761.94
12.60,264383.84,309387.35,762.17
12.70,264384.63,309387.50,762.40
12.80,264385.43,309387.65,762.64
12.90,264386.22,309387.81,762.88
13.00,264387.01,309387.96,763.12
13.10,264387.80,309388.11,763.37
13.20,264388.60,309388.25,763.61
13.30,264389.39,309388.39,763.85
13.40,264390.18,309388.54,764.09
13.50,264390.98,309388.70,764.34
13.60,264391.77,309388.85,764.59
13.70,264392.57,309389.01,764.85
13.80,264393.36,309389.17,765.10
13.90,264394.16,309389.32,765.34
14.00,264394.96,309389.46,765.58
14.10,264395.75,309389.60,765.82
14.20,264396.54,309389.75,766.07
14.30,264397.34,309389.89,766.31
14.40,264398.14,309390.03,766.56
14.50,264398.93,309390.17,766.81
