time,x,y,z
4.70,264281.33,309377.24,727.08
4.80,264280.59,309377.56,726.57
4.90,264279.85,309377.88,726.07
5.00,264279.10,309378.19,725.56
5.10,264278.36,309378.51,725.06
5.20,264277.62,309378.82,724.56
5.30,264276.88,309379.14,724.05
5.40,264276.15,309379.46,723.55
5.50,264275.40,309379.79,723.04
5.60,264274.67,309380.13,722.54
5.70,264273.94,309380.47,722.03
5.80,264273.21,309380.81,721.52
5.90,264272.47,309381.15,721.02
6.00,264271.74,309381.50,720.51
6.10,264271.01,309381.84,720.01
6.20,264270.28,309382.19,719.50
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.03,741.21
0.30,264299.99,309370.07,741.19
0.40,264299.98,309370.13,741.17
0.50,264299.96,309370.20,741.14
0.60,264299.94,309370.27,741.12
0.70,264299.91,309370.37,741.10
0.80,264299.88,309370.47,741.07
0.90,264299.86,309370.59,741.04
1.00,264299.83,309370.73,741.00
1.10,264299.81,309370.87,740.96
1.20,264299.79,309371.04,740.92
1.30,264299.78,309371.23,740.88
1.40,264299.78,309371.42,740.84
1.50,264299.78,309371.63,740.80
1.60,264299.78,309371.84,740.76
1.70,264299.79,309372.08,740.71
1.80,264299.80,309372.32,740.66
1.90,264299.81,309372.58,740.61
2.00,264299.81,309372.85,740.58
2.10,264299.82,309373.12,740.56
2.20,264299.82,309373.41,740.54
2.30,264299.82,309373.71,740.52
2.40,264299.81,309374.03,740.50
2.50,264299.78,309374.36,740.48
2.60,264299.76,309374.70,740.46
2.70,264299.74,309375.06,740.45
2.80,264299.72,309375.43,740.43
2.90,264299.71,309375.81,740.40
3.00,264299.69,309376.21,740.38
3.10,264299.69,309376.62,740.35
3.20,264299.68,309377.04,740.33
3.30,264299.68,309377.47,740.30
3.40,264299.68,309377.92,740.27
3.50,264299.69,309378.39,740.23
3.60,264299.70,309378.88,740.20
3.70,264299.72,309379.38,740.17
3.80,264299.74,309379.88,740.13
3.90,264299.76,309380.40,740.09
4.00,264299.78,309380.93,740.04
4.10,264299.80,309381.48,739.99
4.20,264299.83,309382.05,739.94
4.30,264299.87,309382.62,739.90
4.40,264299.90,309383.21,739.84
4.50,264299.94,309383.81,739.79
4.60,264299.99,309384.43,739.75
4.70,264300.05,309385.06,739.72
4.80,264300.12,309385.70,739.69
4.90,264300.19,309386.37,739.66
5.00,264300.27,309387.05,739.62
5.10,264300.36,309387.73,739.59
5.20,264300.46,309388.44,739.55
5.30,264300.56,309389.14,739.50
5.40,264300.67,309389.86,739.46
5.50,264300.79,309390.59,739.42
5.60,264300.91,309391.33,739.39
5.70,264301.05,309392.07,739.36
5.80,264301.19,309392.83,739.34
5.90,264301.33,309393.59,739.32
6.00,264301.48,309394.37,739.30
6.10,264301.64,309395.16,739.28
6.20,264301.80,309395.95,739.27
6.30,264301.97,309396.75,739.24
6.40,264302.15,309397.53,739.21
