time,x,y,z
32.60,264081.70,309410.81,620.67
32.70,264081.01,309411.21,620.21
32.80,264080.32,309411.60,619.75
32.90,264079.63,309411.99,619.28
33.00,264078.94,309412.39,618.81
33.10,264078.26,309412.80,618.34
33.20,264077.60,309413.21,617.86
33.30,264076.94,309413.61,617.39
33.40,264076.26,309414.01,616.91
33.50,264075.59,309414.42,616.44
33.60,264074.90,309414.84,615.95
33.70,264074.22,309415.24,615.47
33.80,264073.53,309415.64,614.98
33.90,264072.85,309416.04,614.48
34.00,264072.17,309416.44,613.97
34.10,264071.49,309416.85,613.48
34.20,264070.81,309417.26,612.97
34.30,264070.13,309417.67,612.46
34.40,264069.45,309418.08,611.95
34.50,264068.75,309418.49,611.45
0.10,264299.99,309370.00,741.21
0.20,264299.97,309370.00,741.20
0.30,264299.96,309370.01,741.19
0.40,264299.93,309370.01,741.18
0.50,264299.90,309370.00,741.16
0.60,264299.86,309369.99,741.13
0.70,264299.80,309369.97,741.10
0.80,264299.74,309369.94,741.06
0.90,264299.67,309369.92,741.02
1.00,264299.58,309369.89,740.98
1.10,264299.47,309369.85,740.94
1.20,264299.36,309369.81,740.90
1.30,264299.25,309369.76,740.85
1.40,264299.10,309369.71,740.80
1.50,264298.94,309369.66,740.75
1.60,264298.76,309369.60,740.71
1.70,264298.56,309369.54,740.66
1.80,264298.35,309369.48,740.62
1.90,264298.13,309369.42,740.57
2.00,264297.90,309369.36,740.52
2.10,264297.65,309369.30,740.48
2.20,264297.38,309369.22,740.43
2.30,264297.10,309369.13,740.39
2.40,264296.80,309369.04,740.35
2.50,264296.49,309368.96,740.31
2.60,264296.16,309368.88,740.27
2.70,264295.84,309368.80,740.24
2.80,264295.50,309368.72,740.20
2.90,264295.15,309368.64,740.15
3.00,264294.78,309368.55,740.11
3.10,264294.39,309368.46,740.05
3.20,264293.97,309368.35,739.99
3.30,264293.53,309368.23,739.93
3.40,264293.07,309368.11,739.88
3.50,264292.60,309367.97,739.82
3.60,264292.11,309367.83,739.76
3.70,264291.60,309367.67,739.71
3.80,264291.07,309367.51,739.67
3.90,264290.52,309367.34,739.63
4.00,264289.95,309367.16,739.59
4.10,264289.36,309366.98,739.54
4.20,264288.76,309366.80,739.50
4.30,264288.15,309366.60,739.46
4.40,264287.54,309366.40,739.42
4.50,264286.91,309366.19,739.38
4.60,264286.28,309365.97,739.33
4.70,264285.65,309365.75,739.28
4.80,264284.99,309365.53,739.22
4.90,264284.32,309365.31,739.17
5.00,264283.64,309365.08,739.11
5.10,264282.96,309364.84,739.05
5.20,264282.27,309364.61,738.97
5.30,264281.57,309364.37,738.90
5.40,264280.85,309364.14,738.84
5.50,264280.10,309363.90,738.76
5.60,264279.34,309363.66,738.69
5.70,264278.57,309363.44,738.61
5.80,264277.79,309363.21,738.53
5.90,264277.02,309362.99,738.45
6.00,264276.24,309362.77,738.36
6.10,264275.48,309362.54,738.27
6.20,264274.70,309362.30,738.19
6.30,264273.93,309362.06,738.08
6.40,264273.14,309361.83,737.97
6.50,264272.36,309361.60,737.85
6.60,264271.59,309361.37,737.72
6.70,264270.81,309361.13,737.59
6.80,264270.04,309360.88,737.46
6.90,264269.28,309360.63,737.33
7.00,264268.51,309360.39,737.19
7.10,264267.74,309360.14,737.05
7.20,264266.98,309359.89,736.90
7.30,264266.22,309359.63,736.75
7.40,264265.45,309359.38,736.60
7.50,264264.69,309359.12,736.45
7.60,264263.92,309358.87,736.30
7.70,264263.15,309358.62,736.14
7.80,264262.39,309358.37,735.98
7.90,264261.63,309358.11,735.82
8.00,264260.87,309357.85,735.65
8.10,264260.11,309357.59,735.47
8.20,264259.34,309357.33,735.28
8.30,264258.57,309357.07,735.09
8.40,264257.80,309356.82,734.91
8.50,264257.04,309356.57,734.73
8.60,264256.27,309356.31,734.54
8.70,264255.52,309356.05,734.35
8.80,264254.75,309355.79,734.16
8.90,264253.99,309355.52,733.96
9.00,264253.22,309355.26,733.76
9.10,264252.46,309355.00,733.56
9.20,264251.70,309354.74,733.36
9.30,264250.93,309354.48,733.17
9.40,264250.16,309354.23,732.98
9.50,264249.39,309353.98,732.79
9.60,264248.62,309353.74,732.59
9.70,264247.85,309353.49,732.40
9.80,264247.08,309353.24,732.20
9.90,264246.32,309353.01,732.00
10.00,264245.55,309352.77,731.79
10.10,264244.78,309352.53,731.59
10.20,264244.00,309352.30,731.39
10.30,264243.22,309352.07,731.18
10.40,264242.45,309351.85,730.96
10.50,264241.68,309351.63,730.74
10.60,264240.91,309351.42,730.51
10.70,264240.13,309351.21,730.28
10.80,264239.35,309350.99,730.06
10.90,264238.59,309350.76,729.83
11.00,264237.83,309350.53,729.60
11.10,264237.06,309350.30,729.39
11.20,264236.28,309350.07,729.18
11.30,264235.51,309349.84,728.95
11.40,264234.74,309349.60,728.73
11.50,264233.98,309349.36,728.51
11.60,264233.21,309349.11,728.30
11.70,264232.45,309348.86,728.08
11.80,264231.68,309348.62,727.86
11.90,264230.90,309348.39,727.64
12.00,264230.13,309348.16,727.42
12.10,264229.36,309347.91,727.19
12.20,264228.58,309347.67,726.96
12.30,264227.81,309347.44,726.73
12.40,264227.04,309347.19,726.50
12.50,264226.27,309346.96,726.26
12.60,264225.50,309346.72,726.05
12.70,264224.73,309346.48,725.83
12.80,264223.96,309346.25,725.61
12.90,264223.20,309346.01,725.38
13.00,264222.43,309345.77,725.14
13.10,264221.66,309345.53,724.91
13.20,264220.89,309345.29,724.67
13.30,264220.13,309345.05,724.43
13.40,264219.37,309344.81,724.19
13.50,264218.61,309344.57,723.94
13.60,264217.84,309344.32,723.69
13.70,264217.08,309344.07,723.45
13.80,264216.31,309343.83,723.21
13.90,264215.54,309343.58,722.99
14.00,264214.77,309343.32,722.76
14.10,264213.99,309343.07,722.53
14.20,264213.23,309342.83,722.31
14.30,264212.45,309342.59,722.09
14.40,264211.69,309342.34,721.87
14.50,264210.92,309342.10,721.64
14.60,264210.15,309341.86,721.41
14.70,264209.38,309341.63,721.18
14.80,264208.61,309341.38,720.94
14.90,264207.84,309341.13,720.70
15.00,264207.08,309340.87,720.47
15.10,264206.32,309340.60,720.23
15.20,264205.56,309340.31,720.00
15.30,264204.81,309340.03,719.77
15.40,264204.06,309339.73,719.57
15.50,264203.30,309339.42,719.36
15.60,264202.55,309339.12,719.16
15.70,264201.81,309338.82,718.95
15.80,264201.06,309338.52,718.74
15.90,264200.31,309338.22,718.53
16.00,264199.57,309337.91,718.32
16.10,264198.82,309337.60,718.12
16.20,264198.08,309337.28,717.92
16.30,264197.34,309336.96,717.71
16.40,264196.60,309336.65,717.52
16.50,264195.86,309336.33,717.33
16.60,264195.12,309336.01,717.14
16.70,264194.38,309335.69,716.95
16.80,264193.63,309335.38,716.76
16.90,264192.89,309335.07,716.57
17.00,264192.14,309334.77,716.38
17.10,264191.40,309334.45,716.17
17.20,264190.67,309334.13,715.96
17.30,264189.93,309333.81,715.74
17.40,264189.18,309333.49,715.50
17.50,264188.44,309333.17,715.24
17.60,264187.70,309332.86,714.97
17.70,264186.96,309332.53,714.69
17.80,264186.22,309332.20,714.40
17.90,264185.47,309331.88,714.12
18.00,264184.73,309331.56,713.82
18.10,264183.99,309331.25,713.52
18.20,264183.25,309330.94,713.22
18.30,264182.50,309330.64,712.92
18.40,264181.75,309330.34,712.62
18.50,264181.00,309330.05,712.33
18.60,264180.25,309329.75,712.03
18.70,264179.51,309329.46,711.74
18.80,264178.78,309329.16,711.45
18.90,264178.04,309328.87,711.15
19.00,264177.29,309328.59,710.84
19.10,264176.53,309328.30,710.54
19.20,264175.77,309328.01,710.24
19.30,264175.01,309327.74,709.93
19.40,264174.26,309327.47,709.63
19.50,264173.49,309327.19,709.33
19.60,264172.73,309326.92,709.04
19.70,264171.97,309326.66,708.75
19.80,264171.22,309326.38,708.48
19.90,264170.46,309326.10,708.20
20.00,264169.71,309325.83,707.92
20.10,264168.94,309325.55,707.64
20.20,264168.18,309325.26,707.36
20.30,264167.43,309324.98,707.09
20.40,264166.67,309324.70,706.82
20.50,264165.92,309324.41,706.54
20.60,264165.16,309324.12,706.26
20.70,264164.41,309323.83,705.98
20.80,264163.66,309323.53,705.72
20.90,264162.91,309323.24,705.46
21.00,264162.15,309322.95,705.19
21.10,264161.40,309322.67,704.92
21.20,264160.64,309322.39,704.64
21.30,264159.88,309322.12,704.37
21.40,264159.11,309321.84,704.10
21.50,264158.35,309321.58,703.82
21.60,264157.58,309321.32,703.54
21.70,264156.82,309321.06,703.27
21.80,264156.05,309320.81,702.99
21.90,264155.28,309320.56,702.72
22.00,264154.51,309320.32,702.44
22.10,264153.75,309320.07,702.16
22.20,264152.99,309319.82,701.89
22.30,264152.22,309319.57,701.63
22.40,264151.46,309319.32,701.39
22.50,264150.71,309319.07,701.13
22.60,264149.95,309318.82,700.88
22.70,264149.18,309318.56,700.64
22.80,264148.42,309318.31,700.41
22.90,264147.64,309318.07,700.18
23.00,264146.87,309317.83,699.96
23.10,264146.11,309317.59,699.75
23.20,264145.34,309317.34,699.54
23.30,264144.57,309317.10,699.33
23.40,264143.81,309316.85,699.11
23.50,264143.04,309316.60,698.90
23.60,264142.27,309316.35,698.69
23.70,264141.50,309316.10,698.48
23.80,264140.74,309315.85,698.27
23.90,264139.97,309315.60,698.06
24.00,264139.20,309315.36,697.85
24.10,264138.44,309315.11,697.63
24.20,264137.67,309314.87,697.43
24.30,264136.91,309314.62,697.22
24.40,264136.14,309314.38,697.03
24.50,264135.37,309314.13,696.83
24.60,264134.60,309313.88,696.65
24.70,264133.83,309313.62,696.47
24.80,264133.06,309313.36,696.29
24.90,264132.30,309313.11,696.12
25.00,264131.53,309312.86,695.95
25.10,264130.76,309312.62,695.79
25.20,264129.99,309312.37,695.63
25.30,264129.22,309312.13,695.45
25.40,264128.44,309311.88,695.27
25.50,264127.66,309311.65,695.09
25.60,264126.89,309311.43,694.90
25.70,264126.13,309311.21,694.69
25.80,264125.36,309310.99,694.48
25.90,264124.59,309310.76,694.26
26.00,264123.82,309310.51,694.03
26.10,264123.06,309310.25,693.83
26.20,264122.30,309309.99,693.63
26.30,264121.55,309309.71,693.45
26.40,264120.79,309309.44,693.28
26.50,264120.03,309309.16,693.12
26.60,264119.28,309308.88,692.97
26.70,264118.53,309308.59,692.81
26.80,264117.78,309308.31,692.63
26.90,264117.02,309308.02,692.46
