time,x,y,z
9.00,264240.27,309384.05,704.29
9.10,264239.48,309384.25,703.78
9.20,264238.69,309384.45,703.27
9.30,264237.90,309384.66,702.76
9.40,264237.12,309384.86,702.25
9.50,264236.33,309385.07,701.75
9.60,264235.54,309385.27,701.25
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.21
0.30,264300.07,309370.03,741.20
0.40,264300.13,309370.06,741.20
0.50,264300.20,309370.10,741.19
0.60,264300.30,309370.14,741.17
0.70,264300.42,309370.19,741.16
0.80,264300.55,309370.24,741.14
0.90,264300.71,309370.30,741.12
1.00,264300.88,309370.37,741.10
1.10,264301.08,309370.45,741.08
1.20,264301.29,309370.54,741.07
1.30,264301.52,309370.64,741.07
1.40,264301.77,309370.74,741.06
1.50,264302.04,309370.85,741.06
1.60,264302.31,309370.97,741.06
1.70,264302.60,309371.10,741.07
1.80,264302.91,309371.24,741.08
1.90,264303.24,309371.38,741.10
2.00,264303.58,309371.54,741.12
2.10,264303.93,309371.70,741.15
2.20,264304.31,309371.87,741.19
2.30,264304.70,309372.05,741.22
2.40,264305.10,309372.23,741.25
2.50,264305.52,309372.42,741.29
2.60,264305.95,309372.62,741.34
2.70,264306.41,309372.83,741.39
2.80,264306.87,309373.04,741.44
2.90,264307.35,309373.27,741.49
3.00,264307.83,309373.50,741.55
3.10,264308.34,309373.74,741.61
3.20,264308.86,309374.00,741.68
3.30,264309.39,309374.26,741.74
3.40,264309.95,309374.52,741.79
3.50,264310.52,309374.80,741.84
3.60,264311.10,309375.07,741.88
3.70,264311.70,309375.36,741.94
3.80,264312.32,309375.65,742.00
3.90,264312.97,309375.96,742.05
4.00,264313.63,309376.27,742.10
4.10,264314.32,309376.59,742.16
4.20,264315.03,309376.91,742.22
4.30,264315.75,309377.24,742.28
4.40,264316.49,309377.57,742.34
4.50,264317.23,309377.91,742.41
4.60,264317.97,309378.25,742.47
4.70,264318.71,309378.59,742.54
4.80,264319.44,309378.92,742.62
4.90,264320.18,309379.26,742.69
5.00,264320.92,309379.58,742.77
5.10,264321.65,309379.91,742.84
5.20,264322.39,309380.25,742.91
5.30,264323.14,309380.58,742.98
5.40,264323.88,309380.90,743.04
5.50,264324.62,309381.23,743.10
5.60,264325.36,309381.56,743.17
5.70,264326.11,309381.88,743.23
5.80,264326.85,309382.20,743.29
5.90,264327.59,309382.52,743.35
6.00,264328.34,309382.84,743.41
6.10,264329.08,309383.16,743.48
6.20,264329.82,309383.48,743.54
6.30,264330.57,309383.80,743.60
6.40,264331.32,309384.11,743.65
6.50,264332.06,309384.42,743.70
6.60,264332.82,309384.73,743.75
6.70,264333.57,309385.03,743.79
6.80,264334.32,309385.33,743.84
6.90,264335.08,309385.62,743.87
7.00,264335.84,309385.91,743.90
7.10,264336.59,309386.19,743.92
7.20,264337.34,309386.48,743.94
7.30,264338.10,309386.76,743.97
