time,x,y,z
6.20,264321.51,309390.89,743.71
6.30,264322.13,309391.41,743.76
6.40,264322.76,309391.92,743.81
6.50,264323.38,309392.43,743.86
6.60,264324.00,309392.95,743.90
6.70,264324.62,309393.47,743.95
6.80,264325.24,309393.99,743.99
6.90,264325.87,309394.49,744.04
7.00,264326.50,309395.00,744.10
7.10,264327.14,309395.49,744.16
7.20,264327.78,309395.99,744.23
7.30,264328.41,309396.49,744.31
7.40,264329.05,309396.99,744.39
7.50,264329.68,309397.48,744.48
0.10,264300.00,309370.01,741.21
0.20,264299.98,309370.03,741.20
0.30,264299.96,309370.08,741.18
0.40,264299.93,309370.14,741.16
0.50,264299.89,309370.21,741.14
0.60,264299.84,309370.30,741.12
0.70,264299.78,309370.42,741.09
0.80,264299.71,309370.55,741.06
0.90,264299.62,309370.70,741.03
1.00,264299.52,309370.87,741.01
1.10,264299.40,309371.05,740.99
1.20,264299.28,309371.24,740.98
1.30,264299.16,309371.45,740.95
1.40,264299.03,309371.66,740.91
1.50,264298.88,309371.90,740.86
1.60,264298.73,309372.15,740.81
1.70,264298.59,309372.43,740.76
1.80,264298.45,309372.71,740.71
1.90,264298.31,309373.02,740.66
2.00,264298.17,309373.33,740.61
2.10,264298.01,309373.67,740.58
2.20,264297.84,309374.03,740.55
2.30,264297.68,309374.40,740.53
2.40,264297.50,309374.78,740.49
2.50,264297.32,309375.18,740.46
2.60,264297.14,309375.59,740.43
2.70,264296.95,309376.02,740.40
2.80,264296.75,309376.46,740.36
2.90,264296.56,309376.92,740.31
3.00,264296.37,309377.39,740.27
3.10,264296.20,309377.88,740.23
3.20,264296.03,309378.37,740.19
3.30,264295.87,309378.88,740.15
3.40,264295.70,309379.40,740.11
3.50,264295.52,309379.94,740.09
3.60,264295.35,309380.49,740.07
3.70,264295.17,309381.06,740.05
3.80,264295.00,309381.65,740.03
3.90,264294.83,309382.25,740.01
4.00,264294.65,309382.87,739.99
4.10,264294.48,309383.50,739.97
4.20,264294.31,309384.14,739.95
4.30,264294.14,309384.80,739.93
4.40,264293.97,309385.47,739.91
4.50,264293.80,309386.15,739.89
4.60,264293.63,309386.85,739.88
4.70,264293.46,309387.56,739.87
4.80,264293.30,309388.28,739.86
4.90,264293.15,309389.01,739.86
5.00,264292.99,309389.76,739.86
5.10,264292.84,309390.53,739.86
5.20,264292.67,309391.31,739.86
5.30,264292.50,309392.10,739.86
5.40,264292.33,309392.89,739.87
5.50,264292.16,309393.67,739.90
5.60,264291.99,309394.46,739.94
5.70,264291.82,309395.25,739.98
5.80,264291.67,309396.04,740.02
5.90,264291.52,309396.83,740.06
6.00,264291.37,309397.62,740.09
6.10,264291.21,309398.41,740.13
6.20,264291.06,309399.20,740.17
6.30,264290.92,309399.99,740.21
6.40,264290.77,309400.79,740.25
6.50,264290.63,309401.58,740.29
6.60,264290.48,309402.37,740.34
6.70,264290.34,309403.16,740.39
6.80,264290.19,309403.96,740.43
6.90,264290.04,309404.75,740.47
7.00,264289.89,309405.53,740.52
7.10,264289.74,309406.33,740.57
7.20,264289.60,309407.12,740.60
7.30,264289.47,309407.91,740.63
7.40,264289.33,309408.71,740.66
7.50,264289.19,309409.50,740.71
7.60,264289.07,309410.30,740.76
7.70,264288.96,309411.09,740.81
7.80,264288.85,309411.89,740.87
7.90,264288.74,309412.68,740.93
8.00,264288.63,309413.48,741.00
