time,x,y,z
8.90,264349.94,309375.71,739.98
9.00,264350.74,309375.79,739.95
9.10,264351.55,309375.88,739.92
9.20,264352.35,309375.98,739.90
9.30,264353.15,309376.07,739.87
9.40,264353.96,309376.16,739.84
9.50,264354.76,309376.24,739.81
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.01,741.21
0.30,264300.00,309370.02,741.20
0.40,264300.00,309370.02,741.20
0.50,264300.00,309370.04,741.20
0.60,264299.99,309370.06,741.19
0.70,264299.98,309370.08,741.18
0.80,264299.96,309370.11,741.18
0.90,264299.92,309370.15,741.20
1.00,264299.87,309370.19,741.24
1.10,264299.83,309370.25,741.27
1.20,264299.78,309370.30,741.27
1.30,264299.73,309370.36,741.26
1.40,264299.69,309370.41,741.25
1.50,264299.65,309370.46,741.24
1.60,264299.60,309370.51,741.23
1.70,264299.56,309370.56,741.21
1.80,264299.51,309370.62,741.19
1.90,264299.46,309370.67,741.15
2.00,264299.41,309370.72,741.12
2.10,264299.35,309370.77,741.08
2.20,264299.28,309370.84,741.06
2.30,264299.19,309370.91,741.03
2.40,264299.10,309370.98,741.00
2.50,264299.00,309371.05,740.98
2.60,264298.89,309371.12,740.95
2.70,264298.79,309371.19,740.92
2.80,264298.69,309371.27,740.86
2.90,264298.58,309371.35,740.81
3.00,264298.47,309371.43,740.75
3.10,264298.37,309371.50,740.69
3.20,264298.27,309371.59,740.63
3.30,264298.16,309371.67,740.57
3.40,264298.03,309371.76,740.50
3.50,264297.91,309371.84,740.42
3.60,264297.78,309371.93,740.34
3.70,264297.65,309372.03,740.25
3.80,264297.53,309372.12,740.17
3.90,264297.40,309372.22,740.09
4.00,264297.28,309372.33,739.99
4.10,264297.15,309372.44,739.90
4.20,264297.01,309372.56,739.79
4.30,264296.88,309372.67,739.66
4.40,264296.74,309372.79,739.54
4.50,264296.58,309372.91,739.42
4.60,264296.42,309373.04,739.29
4.70,264296.26,309373.18,739.16
4.80,264296.11,309373.32,739.00
4.90,264295.96,309373.48,738.85
5.00,264295.80,309373.65,738.70
5.10,264295.64,309373.83,738.56
5.20,264295.47,309374.00,738.43
5.30,264295.30,309374.17,738.31
5.40,264295.14,309374.34,738.19
5.50,264294.99,309374.53,738.07
5.60,264294.82,309374.73,737.94
5.70,264294.64,309374.93,737.82
5.80,264294.47,309375.13,737.70
5.90,264294.29,309375.34,737.58
6.00,264294.11,309375.55,737.46
6.10,264293.92,309375.78,737.34
6.20,264293.72,309376.00,737.21
6.30,264293.53,309376.23,737.07
6.40,264293.35,309376.47,736.93
6.50,264293.17,309376.70,736.79
6.60,264292.99,309376.94,736.64
6.70,264292.79,309377.18,736.49
6.80,264292.58,309377.43,736.32
6.90,264292.36,309377.70,736.15
7.00,264292.12,309377.97,735.97
7.10,264291.89,309378.24,735.77
7.20,264291.66,309378.52,735.56
7.30,264291.43,309378.79,735.36
7.40,264291.20,309379.06,735.16
7.50,264290.96,309379.34,734.96
7.60,264290.71,309379.62,734.76
7.70,264290.44,309379.90,734.56
7.80,264290.17,309380.19,734.36
7.90,264289.88,309380.47,734.17
8.00,264289.59,309380.76,733.97
8.10,264289.30,309381.06,733.79
8.20,264289.00,309381.36,733.62
8.30,264288.71,309381.67,733.46
8.40,264288.41,309381.97,733.30
8.50,264288.11,309382.28,733.13
8.60,264287.82,309382.60,732.97
8.70,264287.51,309382.92,732.80
8.80,264287.20,309383.24,732.65
8.90,264286.88,309383.56,732.50
9.00,264286.56,309383.88,732.37
9.10,264286.23,309384.20,732.23
9.20,264285.90,309384.51,732.08
9.30,264285.57,309384.83,731.92
9.40,264285.26,309385.15,731.76
9.50,264284.94,309385.48,731.59
9.60,264284.62,309385.80,731.41
9.70,264284.28,309386.14,731.22
9.80,264283.94,309386.48,731.03
9.90,264283.59,309386.83,730.85
10.00,264283.24,309387.18,730.67
10.10,264282.89,309387.53,730.48
10.20,264282.53,309387.89,730.29
10.30,264282.18,309388.24,730.10
10.40,264281.82,309388.60,729.91
10.50,264281.46,309388.97,729.73
10.60,264281.10,309389.34,729.56
10.70,264280.74,309389.72,729.40
10.80,264280.39,309390.08,729.24
10.90,264280.03,309390.44,729.09
11.00,264279.66,309390.80,728.95
11.10,264279.29,309391.16,728.79
11.20,264278.92,309391.54,728.64
11.30,264278.54,309391.92,728.49
11.40,264278.16,309392.30,728.33
11.50,264277.78,309392.69,728.16
11.60,264277.39,309393.08,728.00
11.70,264276.99,309393.48,727.83
11.80,264276.60,309393.88,727.65
11.90,264276.21,309394.28,727.48
12.00,264275.82,309394.69,727.30
12.10,264275.42,309395.10,727.14
12.20,264275.03,309395.52,726.97
12.30,264274.64,309395.94,726.80
12.40,264274.24,309396.39,726.63
12.50,264273.84,309396.84,726.46
12.60,264273.43,309397.29,726.28
12.70,264273.01,309397.75,726.09
12.80,264272.61,309398.21,725.91
12.90,264272.20,309398.67,725.72
13.00,264271.79,309399.15,725.52
13.10,264271.37,309399.63,725.32
13.20,264270.95,309400.12,725.11
13.30,264270.52,309400.61,724.90
13.40,264270.09,309401.11,724.68
13.50,264269.67,309401.61,724.46
13.60,264269.26,309402.11,724.22
13.70,264268.84,309402.62,723.97
13.80,264268.41,309403.13,723.71
13.90,264267.99,309403.65,723.45
14.00,264267.58,309404.18,723.17
14.10,264267.17,309404.72,722.89
14.20,264266.75,309405.26,722.61
14.30,264266.34,309405.79,722.32
14.40,264265.92,309406.33,722.03
14.50,264265.50,309406.87,721.74
14.60,264265.07,309407.43,721.42
14.70,264264.63,309407.99,721.10
14.80,264264.20,309408.55,720.78
14.90,264263.76,309409.11,720.47
15.00,264263.31,309409.67,720.15
15.10,264262.86,309410.23,719.83
15.20,264262.41,309410.79,719.50
15.30,264261.95,309411.35,719.16
