time,x,y,z
10.50,264289.13,309371.33,726.63
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.00,741.20
0.30,264299.99,309370.01,741.20
0.40,264299.97,309370.02,741.20
0.50,264299.94,309370.02,741.20
0.60,264299.92,309370.03,741.21
0.70,264299.90,309370.05,741.21
0.80,264299.87,309370.07,741.23
0.90,264299.82,309370.11,741.24
1.00,264299.76,309370.14,741.24
1.10,264299.70,309370.18,741.22
1.20,264299.63,309370.21,741.18
1.30,264299.55,309370.24,741.13
1.40,264299.47,309370.27,741.08
1.50,264299.39,309370.30,741.04
1.60,264299.31,309370.33,740.99
1.70,264299.23,309370.36,740.95
1.80,264299.15,309370.40,740.91
1.90,264299.06,309370.44,740.85
2.00,264298.97,309370.47,740.80
2.10,264298.88,309370.51,740.77
2.20,264298.78,309370.53,740.73
2.30,264298.69,309370.56,740.70
2.40,264298.60,309370.59,740.66
2.50,264298.52,309370.62,740.63
2.60,264298.45,309370.65,740.60
2.70,264298.39,309370.68,740.55
2.80,264298.33,309370.70,740.50
2.90,264298.27,309370.73,740.45
3.00,264298.21,309370.76,740.39
3.10,264298.14,309370.80,740.33
3.20,264298.06,309370.84,740.26
3.30,264297.99,309370.88,740.18
3.40,264297.93,309370.93,740.10
3.50,264297.87,309370.98,740.00
3.60,264297.82,309371.04,739.91
3.70,264297.77,309371.08,739.82
3.80,264297.71,309371.13,739.73
3.90,264297.66,309371.17,739.62
4.00,264297.62,309371.21,739.51
4.10,264297.58,309371.26,739.40
4.20,264297.53,309371.30,739.29
4.30,264297.48,309371.35,739.17
4.40,264297.43,309371.40,739.05
4.50,264297.38,309371.44,738.93
4.60,264297.32,309371.48,738.81
4.70,264297.26,309371.52,738.70
4.80,264297.19,309371.57,738.57
4.90,264297.12,309371.61,738.44
5.00,264297.03,309371.65,738.32
5.10,264296.94,309371.69,738.19
5.20,264296.84,309371.74,738.05
5.30,264296.74,309371.79,737.92
5.40,264296.64,309371.84,737.78
5.50,264296.52,309371.89,737.63
5.60,264296.40,309371.94,737.48
5.70,264296.30,309372.00,737.32
5.80,264296.21,309372.06,737.18
5.90,264296.13,309372.12,737.04
6.00,264296.05,309372.19,736.91
6.10,264295.98,309372.27,736.78
6.20,264295.90,309372.35,736.64
6.30,264295.82,309372.43,736.49
6.40,264295.74,309372.51,736.34
6.50,264295.65,309372.60,736.18
6.60,264295.57,309372.70,736.01
6.70,264295.48,309372.80,735.83
6.80,264295.39,309372.89,735.65
6.90,264295.30,309372.99,735.47
7.00,264295.22,309373.09,735.29
7.10,264295.15,309373.20,735.10
7.20,264295.08,309373.31,734.91
7.30,264295.01,309373.41,734.71
7.40,264294.93,309373.51,734.49
7.50,264294.85,309373.61,734.28
7.60,264294.78,309373.71,734.06
7.70,264294.73,309373.82,733.83
7.80,264294.67,309373.93,733.60
7.90,264294.62,309374.04,733.37
