time,x,y,z
6.70,264312.59,309380.90,739.09
6.80,264312.98,309381.25,739.09
6.90,264313.38,309381.60,739.10
7.00,264313.78,309381.95,739.11
7.10,264314.19,309382.31,739.12
7.20,264314.60,309382.68,739.14
7.30,264315.02,309383.05,739.15
7.40,264315.46,309383.42,739.16
7.50,264315.90,309383.79,739.16
7.60,264316.35,309384.16,739.16
7.70,264316.80,309384.53,739.15
7.80,264317.25,309384.91,739.14
7.90,264317.71,309385.31,739.11
8.00,264318.17,309385.71,739.09
8.10,264318.61,309386.10,739.07
8.20,264319.04,309386.50,739.05
8.30,264319.49,309386.90,739.03
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.00,741.19
0.30,264299.96,309370.00,741.18
0.40,264299.93,309370.00,741.17
0.50,264299.89,309370.00,741.16
0.60,264299.83,309370.02,741.16
0.70,264299.75,309370.06,741.15
0.80,264299.67,309370.10,741.14
0.90,264299.58,309370.15,741.13
1.00,264299.49,309370.20,741.11
1.10,264299.38,309370.24,741.08
1.20,264299.27,309370.29,741.03
1.30,264299.16,309370.34,740.97
1.40,264299.04,309370.39,740.91
1.50,264298.90,309370.44,740.86
1.60,264298.76,309370.49,740.81
1.70,264298.61,309370.55,740.76
1.80,264298.44,309370.60,740.71
1.90,264298.27,309370.67,740.65
2.00,264298.10,309370.75,740.58
2.10,264297.94,309370.83,740.51
2.20,264297.76,309370.91,740.43
2.30,264297.57,309371.00,740.35
2.40,264297.38,309371.10,740.28
2.50,264297.17,309371.20,740.22
2.60,264296.95,309371.31,740.17
2.70,264296.71,309371.41,740.12
2.80,264296.45,309371.52,740.05
2.90,264296.18,309371.64,739.98
3.00,264295.90,309371.77,739.90
3.10,264295.61,309371.90,739.81
3.20,264295.33,309372.04,739.71
3.30,264295.04,309372.17,739.61
3.40,264294.74,309372.32,739.50
3.50,264294.44,309372.47,739.38
3.60,264294.13,309372.62,739.26
3.70,264293.82,309372.79,739.12
3.80,264293.49,309372.97,738.98
3.90,264293.16,309373.15,738.85
4.00,264292.83,309373.33,738.72
4.10,264292.50,309373.52,738.59
4.20,264292.15,309373.73,738.47
4.30,264291.80,309373.94,738.34
4.40,264291.44,309374.16,738.21
4.50,264291.07,309374.37,738.08
4.60,264290.70,309374.59,737.95
4.70,264290.33,309374.81,737.81
4.80,264289.96,309375.04,737.67
4.90,264289.58,309375.27,737.51
5.00,264289.21,309375.50,737.34
5.10,264288.83,309375.73,737.17
5.20,264288.45,309375.98,736.99
5.30,264288.06,309376.23,736.80
5.40,264287.67,309376.49,736.60
5.50,264287.27,309376.76,736.39
5.60,264286.86,309377.03,736.19
5.70,264286.45,309377.32,735.99
5.80,264286.04,309377.59,735.80
5.90,264285.61,309377.87,735.61
6.00,264285.18,309378.14,735.43
6.10,264284.73,309378.43,735.26
6.20,264284.28,309378.73,735.09
6.30,264283.83,309379.03,734.91
6.40,264283.36,309379.34,734.73
6.50,264282.90,309379.67,734.55
6.60,264282.43,309379.99,734.37
6.70,264281.95,309380.32,734.21
6.80,264281.47,309380.66,734.03
6.90,264280.98,309381.00,733.84
7.00,264280.49,309381.35,733.64
7.10,264280.00,309381.69,733.45
7.20,264279.50,309382.04,733.26
7.30,264278.98,309382.40,733.07
7.40,264278.46,309382.76,732.86
7.50,264277.93,309383.14,732.65
7.60,264277.41,309383.52,732.44
7.70,264276.89,309383.93,732.24
7.80,264276.36,309384.35,732.03
7.90,264275.81,309384.79,731.83
8.00,264275.25,309385.23,731.62
8.10,264274.69,309385.68,731.41
8.20,264274.13,309386.13,731.20
8.30,264273.55,309386.58,730.99
8.40,264272.97,309387.04,730.79
8.50,264272.39,309387.51,730.59
8.60,264271.81,309387.98,730.38
8.70,264271.22,309388.47,730.17
8.80,264270.61,309388.95,729.97
8.90,264270.01,309389.43,729.76
9.00,264269.40,309389.93,729.54
9.10,264268.80,309390.44,729.32
9.20,264268.20,309390.96,729.10
9.30,264267.59,309391.48,728.88
9.40,264266.99,309392.01,728.67
9.50,264266.39,309392.53,728.47
9.60,264265.79,309393.06,728.26
9.70,264265.20,309393.60,728.04
9.80,264264.61,309394.13,727.82
9.90,264264.02,309394.67,727.61
10.00,264263.44,309395.23,727.40
10.10,264262.87,309395.79,727.18
10.20,264262.31,309396.36,726.96
10.30,264261.75,309396.93,726.73
10.40,264261.20,309397.50,726.50
10.50,264260.65,309398.07,726.26
10.60,264260.10,309398.64,726.03
10.70,264259.54,309399.21,725.80
10.80,264258.99,309399.80,725.58
10.90,264258.45,309400.39,725.35
11.00,264257.90,309400.97,725.12
11.10,264257.37,309401.56,724.89
11.20,264256.84,309402.15,724.66
11.30,264256.30,309402.75,724.43
11.40,264255.77,309403.36,724.20
11.50,264255.24,309403.96,723.96
11.60,264254.71,309404.57,723.71
11.70,264254.18,309405.18,723.48
11.80,264253.66,309405.79,723.25
11.90,264253.14,309406.41,723.03
12.00,264252.61,309407.03,722.81
12.10,264252.10,309407.64,722.61
12.20,264251.59,309408.25,722.41
12.30,264251.09,309408.87,722.21
12.40,264250.58,309409.50,722.00
12.50,264250.08,309410.13,721.79
12.60,264249.59,309410.76,721.57
12.70,264249.10,309411.39,721.36
12.80,264248.61,309412.03,721.16
12.90,264248.11,309412.66,720.95
13.00,264247.62,309413.29,720.74
13.10,264247.13,309413.93,720.53
13.20,264246.65,309414.56,720.32
13.30,264246.16,309415.20,720.10
13.40,264245.68,309415.84,719.90
13.50,264245.19,309416.49,719.70
13.60,264244.70,309417.14,719.49
13.70,264244.22,309417.77,719.27
13.80,264243.74,309418.41,719.05
13.90,264243.24,309419.05,718.82
14.00,264242.74,309419.68,718.58
14.10,264242.25,309420.30,718.34
14.20,264241.76,309420.94,718.09
14.30,264241.26,309421.57,717.82
