time,x,y,z
11.40,264220.83,309364.90,693.11
11.50,264220.02,309364.89,692.61
11.60,264219.21,309364.87,692.11
11.70,264218.40,309364.86,691.60
11.80,264217.59,309364.85,691.09
11.90,264216.78,309364.84,690.58
12.00,264215.97,309364.83,690.07
12.10,264215.16,309364.83,689.57
12.20,264214.34,309364.81,689.06
12.30,264213.53,309364.80,688.57
12.40,264212.72,309364.78,688.06
12.50,264211.91,309364.75,687.55
12.60,264211.09,309364.73,687.05
12.70,264210.28,309364.71,686.55
12.80,264209.47,309364.69,686.04
12.90,264208.66,309364.68,685.54
13.00,264207.85,309364.68,685.03
13.10,264207.04,309364.67,684.52
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.01,741.18
0.30,264299.89,309370.03,741.14
0.40,264299.80,309370.06,741.10
0.50,264299.69,309370.09,741.05
0.60,264299.56,309370.13,740.98
0.70,264299.40,309370.18,740.91
0.80,264299.24,309370.24,740.82
0.90,264299.06,309370.30,740.73
1.00,264298.85,309370.37,740.64
1.10,264298.64,309370.45,740.55
1.20,264298.40,309370.53,740.45
1.30,264298.14,309370.63,740.33
1.40,264297.85,309370.73,740.20
1.50,264297.54,309370.84,740.07
1.60,264297.21,309370.96,739.93
1.70,264296.87,309371.08,739.79
1.80,264296.52,309371.21,739.64
1.90,264296.15,309371.34,739.48
2.00,264295.77,309371.46,739.31
2.10,264295.37,309371.59,739.13
2.20,264294.95,309371.72,738.94
2.30,264294.51,309371.87,738.75
2.40,264294.05,309372.03,738.54
2.50,264293.57,309372.19,738.33
2.60,264293.07,309372.36,738.12
2.70,264292.55,309372.54,737.89
2.80,264292.01,309372.72,737.66
2.90,264291.45,309372.90,737.42
3.00,264290.87,309373.10,737.17
3.10,264290.28,309373.30,736.91
3.20,264289.66,309373.52,736.65
3.30,264289.02,309373.73,736.38
3.40,264288.37,309373.96,736.09
3.50,264287.71,309374.18,735.80
3.60,264287.04,309374.41,735.49
3.70,264286.36,309374.66,735.18
3.80,264285.65,309374.91,734.85
3.90,264284.93,309375.17,734.52
4.00,264284.18,309375.44,734.17
4.10,264283.42,309375.71,733.82
4.20,264282.65,309375.99,733.45
4.30,264281.89,309376.26,733.08
4.40,264281.13,309376.53,732.70
4.50,264280.37,309376.81,732.32
4.60,264279.61,309377.08,731.93
4.70,264278.84,309377.35,731.53
4.80,264278.07,309377.62,731.14
4.90,264277.31,309377.88,730.75
5.00,264276.54,309378.15,730.35
5.10,264275.77,309378.41,729.94
5.20,264275.00,309378.67,729.52
5.30,264274.23,309378.92,729.10
5.40,264273.46,309379.17,728.67
5.50,264272.69,309379.41,728.23
5.60,264271.92,309379.65,727.78
5.70,264271.15,309379.90,727.33
5.80,264270.38,309380.14,726.87
5.90,264269.61,309380.39,726.41
6.00,264268.84,309380.64,725.95
6.10,264268.07,309380.89,725.47
6.20,264267.30,309381.14,725.00
6.30,264266.53,309381.39,724.54
6.40,264265.76,309381.65,724.08
6.50,264264.99,309381.90,723.62
6.60,264264.23,309382.15,723.16
6.70,264263.46,309382.40,722.69
6.80,264262.69,309382.65,722.22
6.90,264261.92,309382.90,721.75
7.00,264261.15,309383.15,721.27
7.10,264260.38,309383.39,720.79
7.20,264259.61,309383.63,720.30
7.30,264258.83,309383.87,719.81
7.40,264258.06,309384.11,719.32
7.50,264257.28,309384.35,718.82
7.60,264256.51,309384.60,718.31
7.70,264255.74,309384.84,717.81
7.80,264254.97,309385.08,717.31
7.90,264254.20,309385.33,716.81
8.00,264253.43,309385.56,716.32
8.10,264252.66,309385.80,715.83
8.20,264251.88,309386.04,715.34
8.30,264251.11,309386.27,714.85
8.40,264250.34,309386.50,714.35
8.50,264249.56,309386.73,713.85
8.60,264248.80,309386.96,713.35
8.70,264248.02,309387.19,712.84
8.80,264247.24,309387.41,712.34
8.90,264246.47,309387.63,711.84
9.00,264245.69,309387.86,711.34
9.10,264244.92,309388.09,710.83
9.20,264244.14,309388.32,710.33
9.30,264243.36,309388.54,709.83
9.40,264242.58,309388.77,709.32
9.50,264241.81,309389.00,708.82
9.60,264241.03,309389.23,708.32
9.70,264240.26,309389.46,707.82
9.80,264239.49,309389.70,707.32
9.90,264238.72,309389.93,706.82
10.00,264237.94,309390.17,706.32
10.10,264237.16,309390.41,705.82
10.20,264236.39,309390.64,705.32
