time,x,y,z
3.80,264305.36,309369.54,737.81
3.90,264305.63,309369.50,737.59
4.00,264305.90,309369.45,737.36
4.10,264306.19,309369.41,737.12
4.20,264306.48,309369.36,736.89
4.30,264306.80,309369.31,736.66
4.40,264307.12,309369.26,736.43
4.50,264307.46,309369.20,736.18
4.60,264307.80,309369.15,735.93
4.70,264308.15,309369.10,735.66
4.80,264308.51,309369.03,735.39
4.90,264308.86,309368.97,735.11
5.00,264309.22,309368.92,734.84
0.10,264299.99,309370.01,741.21
0.20,264299.96,309370.04,741.20
0.30,264299.92,309370.07,741.19
0.40,264299.87,309370.11,741.17
0.50,264299.79,309370.16,741.14
0.60,264299.69,309370.22,741.12
0.70,264299.56,309370.31,741.08
0.80,264299.41,309370.40,741.04
0.90,264299.24,309370.51,741.00
1.00,264299.04,309370.63,740.95
1.10,264298.83,309370.76,740.89
1.20,264298.59,309370.91,740.83
1.30,264298.33,309371.07,740.76
1.40,264298.06,309371.24,740.67
1.50,264297.76,309371.41,740.56
1.60,264297.43,309371.60,740.45
1.70,264297.08,309371.79,740.33
1.80,264296.71,309371.99,740.20
1.90,264296.30,309372.19,740.08
2.00,264295.87,309372.40,739.93
2.10,264295.43,309372.62,739.78
2.20,264294.97,309372.85,739.62
2.30,264294.50,309373.08,739.45
2.40,264294.00,309373.31,739.29
2.50,264293.48,309373.56,739.13
2.60,264292.95,309373.81,738.98
2.70,264292.40,309374.06,738.81
2.80,264291.83,309374.32,738.64
2.90,264291.23,309374.60,738.47
3.00,264290.61,309374.89,738.30
3.10,264289.96,309375.19,738.13
3.20,264289.29,309375.49,737.95
3.30,264288.59,309375.80,737.75
3.40,264287.87,309376.10,737.54
3.50,264287.12,309376.41,737.32
3.60,264286.37,309376.73,737.09
3.70,264285.62,309377.03,736.86
3.80,264284.87,309377.33,736.63
3.90,264284.12,309377.64,736.38
4.00,264283.38,309377.94,736.13
4.10,264282.62,309378.25,735.88
4.20,264281.86,309378.55,735.63
4.30,264281.11,309378.85,735.37
4.40,264280.35,309379.15,735.10
4.50,264279.60,309379.45,734.82
4.60,264278.84,309379.75,734.52
4.70,264278.09,309380.05,734.22
4.80,264277.34,309380.36,733.92
4.90,264276.59,309380.67,733.61
5.00,264275.84,309380.99,733.28
5.10,264275.10,309381.32,732.96
5.20,264274.36,309381.65,732.62
5.30,264273.62,309381.98,732.28
5.40,264272.88,309382.31,731.94
5.50,264272.14,309382.63,731.60
5.60,264271.39,309382.96,731.27
5.70,264270.64,309383.28,730.93
5.80,264269.90,309383.60,730.58
5.90,264269.16,309383.92,730.24
6.00,264268.42,309384.25,729.91
6.10,264267.67,309384.58,729.58
6.20,264266.92,309384.89,729.26
6.30,264266.17,309385.20,728.94
6.40,264265.42,309385.50,728.61
6.50,264264.67,309385.80,728.28
6.60,264263.92,309386.09,727.95
6.70,264263.17,309386.40,727.62
6.80,264262.42,309386.69,727.27
6.90,264261.66,309386.99,726.93
7.00,264260.90,309387.28,726.58
7.10,264260.15,309387.57,726.23
7.20,264259.39,309387.86,725.88
7.30,264258.63,309388.15,725.52
7.40,264257.88,309388.44,725.16
7.50,264257.12,309388.74,724.79
7.60,264256.36,309389.02,724.42
7.70,264255.60,309389.31,724.05
7.80,264254.83,309389.59,723.67
7.90,264254.07,309389.87,723.30
8.00,264253.31,309390.15,722.91
8.10,264252.54,309390.42,722.52
8.20,264251.77,309390.69,722.12
8.30,264251.01,309390.96,721.71
8.40,264250.25,309391.24,721.30
8.50,264249.49,309391.52,720.87
8.60,264248.73,309391.81,720.42
8.70,264247.98,309392.09,719.97
8.80,264247.23,309392.38,719.50
8.90,264246.47,309392.66,719.03
9.00,264245.72,309392.95,718.55
9.10,264244.96,309393.23,718.06
9.20,264244.20,309393.51,717.58
9.30,264243.43,309393.80,717.09
9.40,264242.68,309394.09,716.60
9.50,264241.92,309394.38,716.09
9.60,264241.15,309394.67,715.59
9.70,264240.39,309394.95,715.08
9.80,264239.63,309395.24,714.58
9.90,264238.87,309395.53,714.08
10.00,264238.12,309395.82,713.58
10.10,264237.36,309396.11,713.07
10.20,264236.61,309396.41,712.57
10.30,264235.86,309396.72,712.07
10.40,264235.11,309397.02,711.56
10.50,264234.35,309397.31,711.06
10.60,264233.59,309397.60,710.55
10.70,264232.83,309397.88,710.05
10.80,264232.08,309398.16,709.55
10.90,264231.32,309398.45,709.05
11.00,264230.56,309398.73,708.55
11.10,264229.81,309399.03,708.06
11.20,264229.07,309399.33,707.55
11.30,264228.32,309399.63,707.05
11.40,264227.57,309399.93,706.56
11.50,264226.82,309400.23,706.08
11.60,264226.07,309400.54,705.61
11.70,264225.31,309400.85,705.12
11.80,264224.57,309401.16,704.64
11.90,264223.82,309401.47,704.16
12.00,264223.07,309401.78,703.68
12.10,264222.32,309402.08,703.19
12.20,264221.57,309402.39,702.71
12.30,264220.82,309402.70,702.21
12.40,264220.06,309403.00,701.71
12.50,264219.32,309403.31,701.20
12.60,264218.57,309403.62,700.69
12.70,264217.81,309403.92,700.20
