time,x,y,z
71.20,264682.54,309770.19,796.02
71.30,264683.00,309770.85,795.51
71.40,264683.46,309771.52,795.01
71.50,264683.91,309772.19,794.51
71.60,264684.36,309772.86,794.02
71.70,264684.81,309773.53,793.52
71.80,264685.26,309774.19,793.01
71.90,264685.70,309774.87,792.51
72.00,264686.14,309775.54,792.01
72.10,264686.59,309776.21,791.51
72.20,264687.03,309776.88,791.01
72.30,264687.49,309777.55,790.51
72.40,264687.94,309778.21,790.00
72.50,264688.40,309778.88,789.51
72.60,264688.85,309779.55,789.00
72.70,264689.32,309780.21,788.50
72.80,264689.79,309780.87,788.00
72.90,264690.26,309781.52,787.50
73.00,264690.74,309782.18,787.00
0.10,264300.00,309370.00,741.22
0.20,264300.01,309370.02,741.24
0.30,264300.03,309370.06,741.26
0.40,264300.07,309370.10,741.29
0.50,264300.11,309370.17,741.33
0.60,264300.16,309370.25,741.37
0.70,264300.23,309370.34,741.42
0.80,264300.31,309370.44,741.47
0.90,264300.41,309370.55,741.52
1.00,264300.51,309370.68,741.57
1.10,264300.64,309370.82,741.65
1.20,264300.78,309370.97,741.73
1.30,264300.94,309371.13,741.82
1.40,264301.11,309371.30,741.92
1.50,264301.30,309371.48,742.03
1.60,264301.50,309371.68,742.15
1.70,264301.69,309371.88,742.26
1.80,264301.89,309372.09,742.38
1.90,264302.10,309372.31,742.51
2.00,264302.32,309372.54,742.64
2.10,264302.54,309372.78,742.77
2.20,264302.77,309373.03,742.90
2.30,264303.01,309373.29,743.04
2.40,264303.25,309373.55,743.19
2.50,264303.52,309373.82,743.34
2.60,264303.79,309374.10,743.49
2.70,264304.07,309374.38,743.65
2.80,264304.36,309374.68,743.82
2.90,264304.67,309374.98,744.01
3.00,264304.99,309375.29,744.20
3.10,264305.33,309375.61,744.41
3.20,264305.69,309375.94,744.61
3.30,264306.05,309376.28,744.80
3.40,264306.43,309376.63,745.01
3.50,264306.82,309376.98,745.22
3.60,264307.22,309377.35,745.43
3.70,264307.64,309377.73,745.65
3.80,264308.07,309378.12,745.88
3.90,264308.51,309378.52,746.10
4.00,264308.96,309378.93,746.33
4.10,264309.43,309379.35,746.56
4.20,264309.91,309379.76,746.79
4.30,264310.40,309380.19,747.03
4.40,264310.91,309380.61,747.28
4.50,264311.44,309381.04,747.54
4.60,264311.98,309381.47,747.79
4.70,264312.53,309381.90,748.06
4.80,264313.11,309382.35,748.33
4.90,264313.71,309382.81,748.60
5.00,264314.32,309383.27,748.89
5.10,264314.94,309383.75,749.19
5.20,264315.57,309384.22,749.51
5.30,264316.21,309384.71,749.83
5.40,264316.86,309385.19,750.15
5.50,264317.50,309385.67,750.47
