time,x,y,z
11.30,264230.35,309398.28,702.90
11.40,264229.61,309398.62,702.40
11.50,264228.88,309398.95,701.89
11.60,264228.15,309399.29,701.39
11.70,264227.41,309399.62,700.90
11.80,264226.67,309399.96,700.40
11.90,264225.94,309400.30,699.91
12.00,264225.21,309400.64,699.41
12.10,264224.48,309400.98,698.91
12.20,264223.74,309401.33,698.42
12.30,264223.01,309401.67,697.92
12.40,264222.28,309402.01,697.42
12.50,264221.55,309402.36,696.93
12.60,264220.82,309402.70,696.43
0.10,264300.00,309370.00,741.21
0.20,264300.03,309370.02,741.22
0.30,264300.06,309370.04,741.23
0.40,264300.12,309370.07,741.25
0.50,264300.19,309370.11,741.29
0.60,264300.28,309370.15,741.34
0.70,264300.38,309370.20,741.40
0.80,264300.49,309370.25,741.47
0.90,264300.61,309370.30,741.55
1.00,264300.75,309370.36,741.64
1.10,264300.91,309370.43,741.72
1.20,264301.08,309370.50,741.82
1.30,264301.27,309370.58,741.92
1.40,264301.46,309370.66,742.03
1.50,264301.68,309370.76,742.15
1.60,264301.91,309370.86,742.26
1.70,264302.16,309370.97,742.39
1.80,264302.44,309371.10,742.52
1.90,264302.73,309371.23,742.65
2.00,264303.03,309371.37,742.80
2.10,264303.35,309371.52,742.96
2.20,264303.68,309371.68,743.12
2.30,264304.02,309371.85,743.29
2.40,264304.39,309372.03,743.46
2.50,264304.76,309372.22,743.64
2.60,264305.15,309372.42,743.82
2.70,264305.56,309372.63,744.01
2.80,264305.98,309372.84,744.21
2.90,264306.43,309373.07,744.42
3.00,264306.88,309373.30,744.63
3.10,264307.34,309373.55,744.85
3.20,264307.81,309373.81,745.08
3.30,264308.29,309374.08,745.31
3.40,264308.79,309374.36,745.55
3.50,264309.30,309374.66,745.79
3.60,264309.84,309374.96,746.03
3.70,264310.39,309375.28,746.29
3.80,264310.97,309375.61,746.55
3.90,264311.57,309375.95,746.82
4.00,264312.18,309376.30,747.09
4.10,264312.81,309376.66,747.38
4.20,264313.45,309377.04,747.66
4.30,264314.12,309377.42,747.95
4.40,264314.82,309377.81,748.24
4.50,264315.53,309378.20,748.53
4.60,264316.24,309378.58,748.84
4.70,264316.95,309378.96,749.14
4.80,264317.66,309379.35,749.46
4.90,264318.38,309379.74,749.77
5.00,264319.10,309380.12,750.09
5.10,264319.81,309380.50,750.42
5.20,264320.51,309380.89,750.75
5.30,264321.22,309381.30,751.08
5.40,264321.92,309381.70,751.40
5.50,264322.62,309382.11,751.72
5.60,264323.32,309382.51,752.06
5.70,264324.02,309382.92,752.38
5.80,264324.72,309383.33,752.70
5.90,264325.42,309383.73,753.02
6.00,264326.12,309384.14,753.35
6.10,264326.81,309384.53,753.67
6.20,264327.52,309384.93,754.00
6.30,264328.23,309385.32,754.34
6.40,264328.94,309385.71,754.68
6.50,264329.65,309386.10,755.02
6.60,264330.35,309386.49,755.36
6.70,264331.07,309386.89,755.71
6.80,264331.78,309387.27,756.06
6.90,264332.50,309387.66,756.42
7.00,264333.21,309388.05,756.79
7.10,264333.92,309388.43,757.16
7.20,264334.62,309388.82,757.52
7.30,264335.33,309389.21,757.89
7.40,264336.04,309389.60,758.25
7.50,264336.75,309389.99,758.63
7.60,264337.46,309390.38,759.00
7.70,264338.17,309390.76,759.38
7.80,264338.88,309391.15,759.76
7.90,264339.59,309391.53,760.15
8.00,264340.31,309391.91,760.54
8.10,264341.02,309392.30,760.93
8.20,264341.73,309392.68,761.32
8.30,264342.43,309393.07,761.73
8.40,264343.14,309393.47,762.13
8.50,264343.86,309393.86,762.55
8.60,264344.57,309394.25,762.97
8.70,264345.27,309394.64,763.39
8.80,264345.98,309395.02,763.82
8.90,264346.69,309395.42,764.25
9.00,264347.40,309395.81,764.69
9.10,264348.11,309396.20,765.14
9.20,264348.82,309396.59,765.58
9.30,264349.52,309396.98,766.02
9.40,264350.22,309397.38,766.46
9.50,264350.92,309397.78,766.90
9.60,264351.63,309398.18,767.35
9.70,264352.34,309398.58,767.79
9.80,264353.04,309398.98,768.24
9.90,264353.75,309399.39,768.70
10.00,264354.45,309399.79,769.15
10.10,264355.15,309400.19,769.60
10.20,264355.85,309400.59,770.06
10.30,264356.56,309400.99,770.53
10.40,264357.26,309401.38,770.99
10.50,264357.96,309401.79,771.47
10.60,264358.66,309402.19,771.95
10.70,264359.35,309402.60,772.44
10.80,264360.05,309403.01,772.91
10.90,264360.75,309403.42,773.39
11.00,264361.45,309403.83,773.87
11.10,264362.15,309404.24,774.35
11.20,264362.86,309404.64,774.85
11.30,264363.56,309405.05,775.35
11.40,264364.26,309405.46,775.85
11.50,264364.96,309405.86,776.35
11.60,264365.66,309406.25,776.85
11.70,264366.37,309406.65,777.36
11.80,264367.08,309407.04,777.86
11.90,264367.80,309407.43,778.36
12.00,264368.51,309407.81,778.85
12.10,264369.23,309408.20,779.34
12.20,264369.94,309408.58,779.84
12.30,264370.65,309408.96,780.34
12.40,264371.36,309409.34,780.84
12.50,264372.07,309409.73,781.34
12.60,264372.79,309410.11,781.84
12.70,264373.51,309410.48,782.34
12.80,264374.23,309410.86,782.82
12.90,264374.95,309411.23,783.31
13.00,264375.68,309411.59,783.79
13.10,264376.40,309411.95,784.28
13.20,264377.12,309412.31,784.76
13.30,264377.85,309412.67,785.24
13.40,264378.58,309413.02,785.72
13.50,264379.31,309413.37,786.19
13.60,264380.03,309413.72,786.66
13.70,264380.76,309414.08,787.13
13.80,264381.49,309414.44,787.60
13.90,264382.22,309414.79,788.07
14.00,264382.95,309415.14,788.53
14.10,264383.68,309415.49,789.00
14.20,264384.41,309415.84,789.46
14.30,264385.14,309416.20,789.92
14.40,264385.86,309416.55,790.37
14.50,264386.58,309416.91,790.82
14.60,264387.31,309417.28,791.28
14.70,264388.03,309417.65,791.74
14.80,264388.74,309418.02,792.20
14.90,264389.46,309418.39,792.67
15.00,264390.18,309418.77,793.14
15.10,264390.90,309419.15,793.63
15.20,264391.61,309419.53,794.11
15.30,264392.33,309419.91,794.59
15.40,264393.04,309420.29,795.06
15.50,264393.76,309420.66,795.52
15.60,264394.48,309421.04,795.97
15.70,264395.19,309421.42,796.44
15.80,264395.91,309421.80,796.91
15.90,264396.62,309422.18,797.39
16.00,264397.34,309422.55,797.87
16.10,264398.06,309422.92,798.35
16.20,264398.78,309423.29,798.84
16.30,264399.50,309423.67,799.34
16.40,264400.22,309424.04,799.83
16.50,264400.95,309424.41,800.32
16.60,264401.67,309424.78,800.80
16.70,264402.39,309425.15,801.28
16.80,264403.09,309425.53,801.77
16.90,264403.80,309425.91,802.25
17.00,264404.51,309426.29,802.73
17.10,264405.23,309426.68,803.22
17.20,264405.93,309427.06,803.72
17.30,264406.65,309427.45,804.21
17.40,264407.36,309427.83,804.71
17.50,264408.07,309428.22,805.20
17.60,264408.78,309428.61,805.69
17.70,264409.49,309429.00,806.18
17.80,264410.20,309429.39,806.67
17.90,264410.90,309429.78,807.16
18.00,264411.62,309430.17,807.65
18.10,264412.33,309430.56,808.13
18.20,264413.04,309430.94,808.61
18.30,264413.75,309431.32,809.10
18.40,264414.47,309431.70,809.58
18.50,264415.19,309432.08,810.06
18.60,264415.90,309432.46,810.53
18.70,264416.62,309432.83,811.00
18.80,264417.34,309433.21,811.48
18.90,264418.06,309433.58,811.96
19.00,264418.77,309433.96,812.43
19.10,264419.48,309434.34,812.89
19.20,264420.19,309434.73,813.36
19.30,264420.90,309435.11,813.82
19.40,264421.62,309435.49,814.28
19.50,264422.33,309435.87,814.74
19.60,264423.06,309436.24,815.19
19.70,264423.78,309436.61,815.64
19.80,264424.50,309436.98,816.10
19.90,264425.23,309437.34,816.55
20.00,264425.96,309437.69,817.00
20.10,264426.69,309438.05,817.45
20.20,264427.41,309438.41,817.90
20.30,264428.13,309438.78,818.35
20.40,264428.86,309439.15,818.80
20.50,264429.58,309439.52,819.25
20.60,264430.30,309439.89,819.70
20.70,264431.02,309440.26,820.15
20.80,264431.74,309440.64,820.62
20.90,264432.46,309441.01,821.09
21.00,264433.17,309441.39,821.57
21.10,264433.89,309441.76,822.04
21.20,264434.62,309442.14,822.50
21.30,264435.34,309442.51,822.96
21.40,264436.07,309442.87,823.42
21.50,264436.80,309443.23,823.87
21.60,264437.52,309443.59,824.31
21.70,264438.25,309443.94,824.75
21.80,264438.98,309444.29,825.18
21.90,264439.71,309444.63,825.61
22.00,264440.44,309444.97,826.04
22.10,264441.18,309445.32,826.47
22.20,264441.91,309445.66,826.90
22.30,264442.64,309446.00,827.33
22.40,264443.37,309446.35,827.76
22.50,264444.10,309446.71,828.20
22.60,264444.83,309447.06,828.64
22.70,264445.55,309447.42,829.07
