time,x,y,z
30.60,264104.22,309438.76,630.28
30.70,264103.52,309439.14,629.82
30.80,264102.82,309439.53,629.36
30.90,264102.11,309439.91,628.88
31.00,264101.41,309440.29,628.41
31.10,264100.71,309440.67,627.93
31.20,264100.02,309441.05,627.46
31.30,264099.32,309441.42,626.98
31.40,264098.61,309441.79,626.49
31.50,264097.89,309442.15,626.00
31.60,264097.18,309442.52,625.51
31.70,264096.47,309442.88,625.01
31.80,264095.77,309443.26,624.52
31.90,264095.08,309443.64,624.02
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.00,741.22
0.30,264300.07,309369.99,741.23
0.40,264300.14,309369.99,741.24
0.50,264300.22,309369.99,741.26
0.60,264300.31,309370.00,741.27
0.70,264300.42,309370.02,741.28
0.80,264300.55,309370.03,741.30
0.90,264300.69,309370.06,741.32
1.00,264300.84,309370.09,741.36
1.10,264301.00,309370.13,741.39
1.20,264301.17,309370.16,741.42
1.30,264301.36,309370.19,741.44
1.40,264301.58,309370.22,741.46
1.50,264301.81,309370.25,741.48
1.60,264302.07,309370.29,741.51
1.70,264302.34,309370.34,741.54
1.80,264302.64,309370.39,741.58
1.90,264302.95,309370.45,741.62
2.00,264303.28,309370.52,741.65
2.10,264303.63,309370.60,741.70
2.20,264304.00,309370.68,741.75
2.30,264304.39,309370.76,741.80
2.40,264304.79,309370.85,741.85
2.50,264305.20,309370.95,741.91
2.60,264305.62,309371.05,741.98
2.70,264306.05,309371.15,742.05
2.80,264306.51,309371.27,742.11
2.90,264306.99,309371.39,742.18
3.00,264307.49,309371.53,742.25
3.10,264308.00,309371.66,742.32
3.20,264308.53,309371.79,742.38
3.30,264309.07,309371.93,742.43
3.40,264309.63,309372.07,742.48
3.50,264310.21,309372.21,742.53
3.60,264310.82,309372.35,742.55
3.70,264311.44,309372.50,742.57
3.80,264312.09,309372.67,742.59
3.90,264312.75,309372.84,742.61
4.00,264313.41,309373.02,742.64
4.10,264314.08,309373.21,742.67
4.20,264314.76,309373.41,742.69
4.30,264315.46,309373.60,742.72
4.40,264316.18,309373.80,742.74
4.50,264316.91,309374.01,742.77
4.60,264317.68,309374.23,742.78
4.70,264318.45,309374.44,742.79
4.80,264319.23,309374.66,742.79
4.90,264320.01,309374.87,742.80
5.00,264320.79,309375.08,742.82
5.10,264321.58,309375.29,742.83
5.20,264322.36,309375.51,742.84
5.30,264323.14,309375.72,742.84
5.40,264323.92,309375.93,742.84
5.50,264324.69,309376.13,742.85
5.60,264325.48,309376.34,742.86
5.70,264326.26,309376.55,742.87
5.80,264327.04,309376.76,742.87
5.90,264327.82,309376.98,742.87
6.00,264328.60,309377.19,742.87
6.10,264329.39,309377.39,742.85
6.20,264330.17,309377.60,742.82
6.30,264330.95,309377.81,742.80
6.40,264331.74,309378.00,742.78
6.50,264332.52,309378.20,742.76
6.60,264333.31,309378.39,742.73
