time,x,y,z
5.50,264317.11,309379.11,741.00
5.60,264317.68,309379.41,740.95
5.70,264318.26,309379.71,740.89
5.80,264318.84,309380.03,740.81
5.90,264319.44,309380.34,740.73
6.00,264320.05,309380.67,740.65
6.10,264320.66,309381.00,740.58
6.20,264321.27,309381.34,740.51
6.30,264321.89,309381.68,740.45
6.40,264322.51,309382.03,740.40
6.50,264323.13,309382.39,740.35
6.60,264323.78,309382.75,740.30
6.70,264324.44,309383.11,740.23
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.01,741.19
0.30,264300.03,309370.03,741.15
0.40,264300.06,309370.05,741.11
0.50,264300.12,309370.07,741.06
0.60,264300.19,309370.08,741.01
0.70,264300.27,309370.11,740.94
0.80,264300.37,309370.13,740.88
0.90,264300.49,309370.15,740.81
1.00,264300.61,309370.17,740.73
1.10,264300.75,309370.21,740.65
1.20,264300.90,309370.24,740.55
1.30,264301.04,309370.28,740.45
1.40,264301.20,309370.32,740.34
1.50,264301.36,309370.35,740.24
1.60,264301.53,309370.38,740.14
1.70,264301.69,309370.41,740.03
1.80,264301.87,309370.44,739.92
1.90,264302.06,309370.47,739.82
2.00,264302.26,309370.49,739.71
2.10,264302.44,309370.52,739.61
2.20,264302.63,309370.54,739.52
2.30,264302.82,309370.57,739.41
2.40,264303.04,309370.60,739.32
2.50,264303.26,309370.63,739.22
2.60,264303.49,309370.66,739.12
2.70,264303.73,309370.69,739.01
2.80,264303.97,309370.72,738.91
2.90,264304.21,309370.74,738.80
3.00,264304.46,309370.76,738.69
3.10,264304.72,309370.79,738.59
3.20,264305.00,309370.82,738.48
3.30,264305.29,309370.85,738.37
3.40,264305.60,309370.88,738.28
3.50,264305.91,309370.92,738.19
3.60,264306.22,309370.95,738.11
3.70,264306.55,309370.99,738.05
3.80,264306.91,309371.02,737.98
3.90,264307.28,309371.05,737.89
4.00,264307.67,309371.09,737.79
4.10,264308.06,309371.13,737.69
4.20,264308.45,309371.16,737.60
4.30,264308.84,309371.20,737.50
4.40,264309.24,309371.24,737.39
4.50,264309.64,309371.28,737.30
4.60,264310.04,309371.32,737.20
4.70,264310.46,309371.38,737.08
