time,x,y,z
5.70,264303.05,309361.90,730.94
5.80,264303.16,309361.63,730.54
5.90,264303.30,309361.36,730.11
6.00,264303.43,309361.08,729.66
6.10,264303.57,309360.81,729.18
6.20,264303.70,309360.53,728.70
6.30,264303.84,309360.25,728.21
6.40,264303.99,309359.96,727.72
6.50,264304.13,309359.66,727.21
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.02,741.21
0.30,264299.99,309370.03,741.22
0.40,264299.98,309370.05,741.23
0.50,264299.96,309370.09,741.24
0.60,264299.94,309370.15,741.25
0.70,264299.93,309370.22,741.25
0.80,264299.93,309370.29,741.24
0.90,264299.93,309370.38,741.24
1.00,264299.93,309370.47,741.24
1.10,264299.92,309370.55,741.23
1.20,264299.92,309370.64,741.21
1.30,264299.92,309370.73,741.18
1.40,264299.93,309370.84,741.16
1.50,264299.95,309370.95,741.16
1.60,264299.98,309371.07,741.16
1.70,264300.01,309371.21,741.16
1.80,264300.05,309371.35,741.17
1.90,264300.09,309371.49,741.19
2.00,264300.14,309371.61,741.22
2.10,264300.19,309371.73,741.25
2.20,264300.25,309371.85,741.26
2.30,264300.33,309371.96,741.26
2.40,264300.43,309372.08,741.27
2.50,264300.53,309372.20,741.28
2.60,264300.64,309372.32,741.29
2.70,264300.75,309372.44,741.30
2.80,264300.87,309372.56,741.32
2.90,264300.98,309372.69,741.35
3.00,264301.10,309372.83,741.39
3.10,264301.22,309372.96,741.44
3.20,264301.34,309373.11,741.48
3.30,264301.46,309373.26,741.52
3.40,264301.59,309373.41,741.58
3.50,264301.73,309373.58,741.64
3.60,264301.87,309373.74,741.73
3.70,264302.02,309373.91,741.81
3.80,264302.18,309374.07,741.88
3.90,264302.34,309374.23,741.96
4.00,264302.51,309374.39,742.03
4.10,264302.68,309374.56,742.10
4.20,264302.85,309374.74,742.16
4.30,264303.02,309374.92,742.23
4.40,264303.18,309375.12,742.30
4.50,264303.35,309375.31,742.36
4.60,264303.52,309375.50,742.43
4.70,264303.71,309375.69,742.50
4.80,264303.91,309375.88,742.58
4.90,264304.09,309376.09,742.67
5.00,264304.28,309376.31,742.78
5.10,264304.47,309376.53,742.90
5.20,264304.68,309376.77,743.02
5.30,264304.89,309377.02,743.14
5.40,264305.10,309377.27,743.26
5.50,264305.30,309377.53,743.37
5.60,264305.53,309377.78,743.46
5.70,264305.76,309378.04,743.56
5.80,264306.00,309378.29,743.66
5.90,264306.24,309378.55,743.77
6.00,264306.49,309378.82,743.87
6.10,264306.73,309379.12,743.97
6.20,264306.96,309379.42,744.06
6.30,264307.19,309379.73,744.15
6.40,264307.42,309380.06,744.25
6.50,264307.64,309380.40,744.35
6.60,264307.87,309380.74,744.45
6.70,264308.09,309381.09,744.54
6.80,264308.31,309381.46,744.64
6.90,264308.53,309381.83,744.74
7.00,264308.76,309382.20,744.84
7.10,264309.00,309382.59,744.96
7.20,264309.26,309382.97,745.08
7.30,264309.53,309383.35,745.22
7.40,264309.79,309383.75,745.37
7.50,264310.06,309384.16,745.51
7.60,264310.36,309384.58,745.65
7.70,264310.68,309385.01,745.79
7.80,264311.01,309385.45,745.93
7.90,264311.34,309385.87,746.08
8.00,264311.66,309386.28,746.22
8.10,264311.98,309386.71,746.35
8.20,264312.30,309387.14,746.47
8.30,264312.63,309387.57,746.60
8.40,264312.96,309388.00,746.75
8.50,264313.30,309388.45,746.89
8.60,264313.63,309388.90,747.03
8.70,264313.97,309389.35,747.17
8.80,264314.31,309389.81,747.30
8.90,264314.66,309390.26,747.44
9.00,264315.00,309390.72,747.58
9.10,264315.35,309391.19,747.72
9.20,264315.70,309391.65,747.86
9.30,264316.07,309392.12,748.01
9.40,264316.45,309392.60,748.17
9.50,264316.83,309393.09,748.34
9.60,264317.24,309393.58,748.51
9.70,264317.66,309394.08,748.68
9.80,264318.09,309394.58,748.84
9.90,264318.54,309395.07,749.01
10.00,264318.98,309395.57,749.20
10.10,264319.43,309396.05,749.40
10.20,264319.87,309396.55,749.60
10.30,264320.33,309397.05,749.79
10.40,264320.80,309397.55,749.99
10.50,264321.27,309398.04,750.19
10.60,264321.74,309398.53,750.39
10.70,264322.22,309399.02,750.59
10.80,264322.70,309399.52,750.79
10.90,264323.18,309400.00,750.99
11.00,264323.65,309400.48,751.19
11.10,264324.11,309400.97,751.39
11.20,264324.58,309401.46,751.58
11.30,264325.05,309401.95,751.78
11.40,264325.52,309402.45,751.98
11.50,264326.02,309402.96,752.17
11.60,264326.52,309403.47,752.37
11.70,264327.03,309403.99,752.56
11.80,264327.55,309404.52,752.76
11.90,264328.08,309405.06,752.95
12.00,264328.61,309405.60,753.16
12.10,264329.15,309406.15,753.37
12.20,264329.70,309406.71,753.58
12.30,264330.26,309407.28,753.78
12.40,264330.83,309407.85,753.97
12.50,264331.39,309408.43,754.18
12.60,264331.95,309409.01,754.40
12.70,264332.51,309409.59,754.62
12.80,264333.07,309410.17,754.85
12.90,264333.62,309410.75,755.08
13.00,264334.17,309411.33,755.30
13.10,264334.72,309411.92,755.52
