time,x,y,z
4.90,264316.94,309373.10,738.57
5.00,264317.70,309373.17,738.40
5.10,264318.47,309373.25,738.23
5.20,264319.25,309373.34,738.07
0.10,264300.01,309370.00,741.20
0.20,264300.03,309370.01,741.20
0.30,264300.08,309370.02,741.18
0.40,264300.14,309370.04,741.16
0.50,264300.20,309370.07,741.14
0.60,264300.26,309370.09,741.12
0.70,264300.33,309370.11,741.10
0.80,264300.40,309370.12,741.08
0.90,264300.48,309370.13,741.06
1.00,264300.58,309370.15,741.05
1.10,264300.69,309370.17,741.04
1.20,264300.81,309370.20,741.02
1.30,264300.94,309370.23,741.00
1.40,264301.09,309370.27,740.98
1.50,264301.25,309370.32,740.94
1.60,264301.41,309370.36,740.90
1.70,264301.60,309370.41,740.86
1.80,264301.79,309370.46,740.82
1.90,264301.99,309370.52,740.79
2.00,264302.21,309370.58,740.76
2.10,264302.45,309370.65,740.73
2.20,264302.70,309370.73,740.71
2.30,264302.95,309370.80,740.69
2.40,264303.20,309370.87,740.67
2.50,264303.47,309370.94,740.64
2.60,264303.76,309371.02,740.61
2.70,264304.06,309371.09,740.58
2.80,264304.38,309371.17,740.55
2.90,264304.72,309371.25,740.53
3.00,264305.08,309371.34,740.51
3.10,264305.45,309371.44,740.48
3.20,264305.82,309371.55,740.43
3.30,264306.20,309371.65,740.38
3.40,264306.60,309371.77,740.32
3.50,264307.01,309371.89,740.26
3.60,264307.44,309372.01,740.18
3.70,264307.88,309372.14,740.10
3.80,264308.34,309372.27,740.00
3.90,264308.81,309372.40,739.90
4.00,264309.30,309372.55,739.81
4.10,264309.80,309372.70,739.72
4.20,264310.31,309372.86,739.64
4.30,264310.83,309373.02,739.57
4.40,264311.35,309373.18,739.51
4.50,264311.87,309373.34,739.46
4.60,264312.40,309373.51,739.40
4.70,264312.94,309373.69,739.34
4.80,264313.50,309373.87,739.29
4.90,264314.08,309374.05,739.25
5.00,264314.67,309374.22,739.21
5.10,264315.27,309374.38,739.18
5.20,264315.88,309374.55,739.13
5.30,264316.51,309374.73,739.08
5.40,264317.16,309374.92,739.01
5.50,264317.84,309375.10,738.95
5.60,264318.53,309375.28,738.88
