time,x,y,z
5.70,264295.00,309373.21,734.13
5.80,264294.84,309373.36,733.84
5.90,264294.68,309373.51,733.54
6.00,264294.51,309373.65,733.24
6.10,264294.33,309373.80,732.93
6.20,264294.14,309373.95,732.62
6.30,264293.96,309374.10,732.30
6.40,264293.77,309374.27,731.97
6.50,264293.58,309374.44,731.65
6.60,264293.38,309374.62,731.34
6.70,264293.17,309374.80,731.02
6.80,264292.97,309374.98,730.69
6.90,264292.76,309375.15,730.36
7.00,264292.55,309375.33,730.00
7.10,264292.33,309375.52,729.64
7.20,264292.12,309375.71,729.27
7.30,264291.91,309375.91,728.88
7.40,264291.69,309376.10,728.49
7.50,264291.47,309376.28,728.10
7.60,264291.23,309376.46,727.69
0.10,264299.99,309369.99,741.21
0.20,264299.97,309369.98,741.19
0.30,264299.94,309369.96,741.17
0.40,264299.90,309369.95,741.15
0.50,264299.84,309369.92,741.13
0.60,264299.77,309369.90,741.12
0.70,264299.68,309369.86,741.10
0.80,264299.57,309369.82,741.09
0.90,264299.45,309369.77,741.08
1.00,264299.33,309369.71,741.06
1.10,264299.18,309369.66,741.03
1.20,264299.01,309369.60,740.98
1.30,264298.84,309369.53,740.92
1.40,264298.65,309369.45,740.85
1.50,264298.44,309369.36,740.78
1.60,264298.22,309369.27,740.70
1.70,264297.98,309369.18,740.60
1.80,264297.73,309369.09,740.51
1.90,264297.46,309368.99,740.41
2.00,264297.18,309368.90,740.30
2.10,264296.89,309368.81,740.20
2.20,264296.58,309368.72,740.08
2.30,264296.26,309368.63,739.96
2.40,264295.92,309368.55,739.83
2.50,264295.58,309368.45,739.68
2.60,264295.24,309368.36,739.52
2.70,264294.88,309368.25,739.37
2.80,264294.51,309368.13,739.21
2.90,264294.12,309368.01,739.04
3.00,264293.72,309367.89,738.88
3.10,264293.31,309367.77,738.72
3.20,264292.88,309367.65,738.55
3.30,264292.44,309367.53,738.38
3.40,264291.99,309367.40,738.22
3.50,264291.53,309367.27,738.06
3.60,264291.05,309367.14,737.90
3.70,264290.55,309367.01,737.73
3.80,264290.04,309366.88,737.55
3.90,264289.51,309366.74,737.39
4.00,264288.96,309366.59,737.23
4.10,264288.41,309366.44,737.07
4.20,264287.83,309366.29,736.90
4.30,264287.25,309366.15,736.73
4.40,264286.65,309366.01,736.55
4.50,264286.03,309365.86,736.37
4.60,264285.42,309365.71,736.19
4.70,264284.80,309365.55,736.02
4.80,264284.18,309365.39,735.87
4.90,264283.55,309365.22,735.73
5.00,264282.90,309365.04,735.60
5.10,264282.23,309364.84,735.46
5.20,264281.55,309364.64,735.31
5.30,264280.87,309364.45,735.17
5.40,264280.17,309364.26,735.03
5.50,264279.45,309364.06,734.88
5.60,264278.72,309363.87,734.73
5.70,264277.97,309363.68,734.58
5.80,264277.21,309363.49,734.43
5.90,264276.44,309363.31,734.27
6.00,264275.65,309363.13,734.12
6.10,264274.87,309362.94,733.98
6.20,264274.08,309362.76,733.82
6.30,264273.30,309362.59,733.66
6.40,264272.50,309362.43,733.47
6.50,264271.72,309362.27,733.27
6.60,264270.94,309362.12,733.06
6.70,264270.15,309361.96,732.85
6.80,264269.36,309361.80,732.65
6.90,264268.57,309361.64,732.44
7.00,264267.79,309361.48,732.23
7.10,264266.99,309361.32,732.02
7.20,264266.20,309361.15,731.81
7.30,264265.41,309360.97,731.60
7.40,264264.62,309360.79,731.38
7.50,264263.84,309360.61,731.16
7.60,264263.05,309360.43,730.91
7.70,264262.26,309360.26,730.66
7.80,264261.48,309360.08,730.41
7.90,264260.69,309359.89,730.16
8.00,264259.91,309359.70,729.91
8.10,264259.13,309359.51,729.65
8.20,264258.35,309359.31,729.40
8.30,264257.56,309359.11,729.14
8.40,264256.78,309358.91,728.86
8.50,264256.00,309358.72,728.58
8.60,264255.22,309358.53,728.29
8.70,264254.43,309358.34,727.99
8.80,264253.65,309358.16,727.69
8.90,264252.87,309357.99,727.38
9.00,264252.08,309357.82,727.06
9.10,264251.30,309357.64,726.74
9.20,264250.51,309357.46,726.44
9.30,264249.73,309357.27,726.15
9.40,264248.95,309357.07,725.87
9.50,264248.16,309356.88,725.58
9.60,264247.38,309356.68,725.29
9.70,264246.61,309356.47,724.98
9.80,264245.83,309356.25,724.67
9.90,264245.05,309356.04,724.36
10.00,264244.27,309355.82,724.03
10.10,264243.50,309355.61,723.71
10.20,264242.72,309355.40,723.38
10.30,264241.94,309355.20,723.05
10.40,264241.17,309354.99,722.71
10.50,264240.39,309354.79,722.36
10.60,264239.61,309354.59,722.02
10.70,264238.83,309354.40,721.69
10.80,264238.04,309354.23,721.36
10.90,264237.25,309354.05,721.03
11.00,264236.47,309353.87,720.70
11.10,264235.67,309353.70,720.36
11.20,264234.89,309353.54,720.03
11.30,264234.10,309353.38,719.70
11.40,264233.31,309353.20,719.38
11.50,264232.52,309353.01,719.06
11.60,264231.74,309352.82,718.74
11.70,264230.96,309352.62,718.43
11.80,264230.18,309352.41,718.14
11.90,264229.40,309352.21,717.86
12.00,264228.62,309352.00,717.57
12.10,264227.85,309351.79,717.27
12.20,264227.07,309351.58,716.97
12.30,264226.28,309351.39,716.66
12.40,264225.50,309351.19,716.35
12.50,264224.71,309351.00,716.05
12.60,264223.93,309350.79,715.73
12.70,264223.16,309350.58,715.41
12.80,264222.38,309350.37,715.09
12.90,264221.61,309350.15,714.77
13.00,264220.83,309349.94,714.45
13.10,264220.06,309349.72,714.12
13.20,264219.28,309349.51,713.82
13.30,264218.49,309349.31,713.52
13.40,264217.71,309349.11,713.22
13.50,264216.92,309348.91,712.92
13.60,264216.15,309348.70,712.63
13.70,264215.37,309348.49,712.33
13.80,264214.59,309348.28,712.03
13.90,264213.81,309348.06,711.74
14.00,264213.04,309347.83,711.45
14.10,264212.26,309347.61,711.15
14.20,264211.48,309347.38,710.86
14.30,264210.71,309347.15,710.57
14.40,264209.94,309346.92,710.29
14.50,264209.17,309346.68,710.02
14.60,264208.40,309346.45,709.78
14.70,264207.64,309346.22,709.55
14.80,264206.87,309346.00,709.32
14.90,264206.10,309345.77,709.10
15.00,264205.32,309345.55,708.88
15.10,264204.55,309345.34,708.66
15.20,264203.78,309345.13,708.44
15.30,264203.01,309344.91,708.23
15.40,264202.24,309344.68,708.02
15.50,264201.46,309344.46,707.83
15.60,264200.69,309344.23,707.64
15.70,264199.91,309344.01,707.45
15.80,264199.13,309343.78,707.26
15.90,264198.35,309343.55,707.06
16.00,264197.57,309343.34,706.87
16.10,264196.79,309343.12,706.68
16.20,264196.01,309342.91,706.50
