time,x,y,z
41.00,264224.11,309568.09,679.16
41.10,264224.46,309568.82,678.65
41.20,264224.80,309569.54,678.15
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.19
0.30,264299.91,309370.03,741.16
0.40,264299.84,309370.05,741.13
0.50,264299.74,309370.08,741.08
0.60,264299.62,309370.11,741.01
0.70,264299.47,309370.15,740.93
0.80,264299.31,309370.20,740.84
0.90,264299.12,309370.26,740.73
1.00,264298.92,309370.32,740.60
1.10,264298.69,309370.38,740.47
1.20,264298.43,309370.45,740.34
1.30,264298.14,309370.53,740.20
1.40,264297.84,309370.61,740.04
1.50,264297.51,309370.71,739.88
1.60,264297.16,309370.81,739.72
1.70,264296.80,309370.93,739.54
1.80,264296.40,309371.05,739.37
1.90,264295.98,309371.18,739.18
2.00,264295.53,309371.31,738.98
2.10,264295.06,309371.44,738.78
2.20,264294.57,309371.58,738.58
2.30,264294.06,309371.73,738.37
2.40,264293.52,309371.88,738.15
2.50,264292.96,309372.04,737.91
2.60,264292.38,309372.21,737.67
2.70,264291.77,309372.38,737.42
2.80,264291.14,309372.56,737.17
2.90,264290.48,309372.75,736.90
3.00,264289.79,309372.95,736.64
3.10,264289.09,309373.16,736.37
3.20,264288.38,309373.37,736.09
3.30,264287.66,309373.58,735.80
3.40,264286.92,309373.80,735.51
3.50,264286.15,309374.03,735.22
3.60,264285.37,309374.26,734.93
3.70,264284.60,309374.51,734.63
3.80,264283.83,309374.76,734.32
3.90,264283.07,309375.01,734.00
4.00,264282.30,309375.26,733.67
4.10,264281.54,309375.51,733.34
4.20,264280.76,309375.77,733.00
4.30,264279.99,309376.02,732.66
4.40,264279.23,309376.28,732.32
4.50,264278.46,309376.55,731.98
4.60,264277.70,309376.82,731.64
4.70,264276.94,309377.08,731.28
4.80,264276.18,309377.35,730.91
4.90,264275.41,309377.62,730.53
5.00,264274.64,309377.89,730.15
5.10,264273.87,309378.15,729.77
5.20,264273.11,309378.42,729.40
5.30,264272.35,309378.69,729.02
5.40,264271.59,309378.97,728.65
5.50,264270.83,309379.25,728.27
5.60,264270.07,309379.53,727.88
5.70,264269.31,309379.81,727.49
5.80,264268.56,309380.09,727.10
5.90,264267.81,309380.38,726.70
6.00,264267.05,309380.67,726.30
6.10,264266.30,309380.96,725.91
6.20,264265.55,309381.24,725.50
6.30,264264.80,309381.53,725.10
6.40,264264.04,309381.82,724.70
6.50,264263.29,309382.11,724.29
6.60,264262.53,309382.39,723.88
6.70,264261.78,309382.68,723.46
6.80,264261.03,309382.96,723.04
6.90,264260.28,309383.25,722.62
7.00,264259.52,309383.54,722.20
7.10,264258.76,309383.83,721.78
7.20,264258.01,309384.12,721.36
7.30,264257.26,309384.41,720.93
7.40,264256.51,309384.70,720.50
7.50,264255.75,309384.99,720.08
7.60,264255.00,309385.29,719.65
7.70,264254.24,309385.58,719.22
7.80,264253.49,309385.88,718.80
7.90,264252.74,309386.17,718.37
8.00,264251.99,309386.46,717.93
8.10,264251.24,309386.75,717.49
8.20,264250.49,309387.05,717.05
8.30,264249.75,309387.36,716.60
8.40,264249.00,309387.67,716.14
8.50,264248.26,309387.98,715.67
8.60,264247.52,309388.31,715.20
8.70,264246.78,309388.63,714.74
8.80,264246.04,309388.95,714.27
8.90,264245.30,309389.28,713.80
9.00,264244.56,309389.60,713.34
9.10,264243.81,309389.92,712.87
9.20,264243.07,309390.24,712.41
9.30,264242.32,309390.55,711.95
9.40,264241.57,309390.85,711.50
9.50,264240.81,309391.15,711.04
9.60,264240.06,309391.45,710.59
9.70,264239.31,309391.74,710.13
9.80,264238.56,309392.04,709.68
9.90,264237.82,309392.35,709.22
10.00,264237.07,309392.65,708.77
10.10,264236.32,309392.95,708.31
10.20,264235.57,309393.25,707.84
10.30,264234.82,309393.54,707.37
10.40,264234.07,309393.85,706.90
10.50,264233.32,309394.15,706.42
10.60,264232.57,309394.45,705.95
10.70,264231.82,309394.75,705.47
10.80,264231.07,309395.06,704.99
10.90,264230.32,309395.36,704.51
11.00,264229.57,309395.67,704.04
11.10,264228.82,309395.98,703.57
11.20,264228.07,309396.28,703.10
11.30,264227.33,309396.59,702.62
11.40,264226.58,309396.89,702.14
11.50,264225.82,309397.20,701.64
11.60,264225.09,309397.50,701.16
11.70,264224.35,309397.80,700.68
