time,x,y,z
10.20,264235.81,309376.10,702.30
10.30,264235.01,309376.21,701.81
10.40,264234.20,309376.32,701.31
10.50,264233.41,309376.42,700.82
10.60,264232.61,309376.52,700.31
10.70,264231.82,309376.62,699.81
10.80,264231.01,309376.71,699.32
10.90,264230.21,309376.81,698.81
11.00,264229.41,309376.90,698.32
11.10,264228.61,309377.00,697.82
11.20,264227.81,309377.11,697.32
11.30,264227.00,309377.22,696.81
11.40,264226.20,309377.33,696.31
11.50,264225.41,309377.44,695.81
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.02,741.17
0.30,264299.88,309370.04,741.13
0.40,264299.78,309370.08,741.08
0.50,264299.66,309370.13,741.01
0.60,264299.51,309370.19,740.93
0.70,264299.33,309370.26,740.85
0.80,264299.14,309370.34,740.75
0.90,264298.93,309370.45,740.64
1.00,264298.69,309370.57,740.52
1.10,264298.43,309370.71,740.39
1.20,264298.15,309370.85,740.25
1.30,264297.83,309371.01,740.10
1.40,264297.49,309371.18,739.93
1.50,264297.14,309371.35,739.76
1.60,264296.76,309371.53,739.58
1.70,264296.36,309371.71,739.38
1.80,264295.95,309371.91,739.18
1.90,264295.51,309372.11,738.96
2.00,264295.05,309372.33,738.73
2.10,264294.57,309372.55,738.48
2.20,264294.07,309372.79,738.22
2.30,264293.54,309373.03,737.93
2.40,264292.99,309373.29,737.64
2.50,264292.41,309373.56,737.33
2.60,264291.81,309373.84,737.02
2.70,264291.19,309374.13,736.70
2.80,264290.54,309374.43,736.37
2.90,264289.86,309374.75,736.04
3.00,264289.17,309375.07,735.70
3.10,264288.44,309375.40,735.37
3.20,264287.70,309375.74,735.04
3.30,264286.96,309376.08,734.70
3.40,264286.22,309376.42,734.36
3.50,264285.48,309376.76,734.01
3.60,264284.75,309377.11,733.66
3.70,264284.02,309377.45,733.29
3.80,264283.28,309377.80,732.91
3.90,264282.54,309378.15,732.52
4.00,264281.82,309378.50,732.12
4.10,264281.08,309378.85,731.72
4.20,264280.35,309379.20,731.31
4.30,264279.62,309379.56,730.89
4.40,264278.88,309379.91,730.47
4.50,264278.15,309380.26,730.03
4.60,264277.42,309380.62,729.59
4.70,264276.68,309380.96,729.14
4.80,264275.95,309381.30,728.69
4.90,264275.21,309381.65,728.24
5.00,264274.48,309381.99,727.78
5.10,264273.74,309382.33,727.32
5.20,264273.00,309382.67,726.84
5.30,264272.26,309383.01,726.36
5.40,264271.52,309383.34,725.87
5.50,264270.78,309383.68,725.38
5.60,264270.05,309384.02,724.88
5.70,264269.31,309384.36,724.39
5.80,264268.56,309384.70,723.89
5.90,264267.82,309385.03,723.38
6.00,264267.09,309385.37,722.88
6.10,264266.35,309385.70,722.38
6.20,264265.62,309386.05,721.88
6.30,264264.88,309386.39,721.38
6.40,264264.15,309386.72,720.87
6.50,264263.41,309387.06,720.37
6.60,264262.67,309387.40,719.87
6.70,264261.94,309387.74,719.37
6.80,264261.19,309388.08,718.87
6.90,264260.45,309388.41,718.37
7.00,264259.71,309388.75,717.88
7.10,264258.97,309389.08,717.38
7.20,264258.23,309389.41,716.89
7.30,264257.49,309389.74,716.39
7.40,264256.75,309390.07,715.89
7.50,264256.01,309390.41,715.39
7.60,264255.27,309390.74,714.89
7.70,264254.53,309391.08,714.39
7.80,264253.79,309391.41,713.88
7.90,264253.04,309391.74,713.38
8.00,264252.30,309392.06,712.88
8.10,264251.56,309392.38,712.37
8.20,264250.81,309392.70,711.87
8.30,264250.06,309393.02,711.37
8.40,264249.32,309393.35,710.86
8.50,264248.57,309393.67,710.37
8.60,264247.83,309393.99,709.87
