time,x,y,z
10.70,264327.87,309383.09,742.78
10.80,264328.34,309383.23,742.85
10.90,264328.84,309383.38,742.92
11.00,264329.34,309383.53,742.98
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.20
0.30,264300.02,309370.04,741.19
0.40,264300.03,309370.06,741.18
0.50,264300.04,309370.09,741.15
0.60,264300.06,309370.11,741.13
0.70,264300.08,309370.14,741.10
0.80,264300.11,309370.19,741.07
0.90,264300.14,309370.24,741.05
1.00,264300.17,309370.30,741.04
1.10,264300.21,309370.37,741.01
1.20,264300.25,309370.45,740.98
1.30,264300.29,309370.56,740.95
1.40,264300.34,309370.68,740.91
1.50,264300.39,309370.82,740.87
1.60,264300.45,309371.00,740.81
1.70,264300.52,309371.18,740.73
1.80,264300.61,309371.37,740.66
1.90,264300.70,309371.56,740.58
2.00,264300.80,309371.76,740.49
2.10,264300.89,309371.96,740.40
2.20,264300.98,309372.15,740.31
2.30,264301.07,309372.34,740.21
2.40,264301.18,309372.53,740.12
2.50,264301.28,309372.71,740.02
2.60,264301.38,309372.90,739.91
2.70,264301.49,309373.10,739.80
2.80,264301.60,309373.30,739.68
2.90,264301.72,309373.51,739.58
3.00,264301.83,309373.72,739.47
3.10,264301.95,309373.93,739.35
3.20,264302.06,309374.15,739.21
3.30,264302.17,309374.37,739.05
3.40,264302.28,309374.59,738.88
3.50,264302.39,309374.81,738.69
3.60,264302.52,309375.03,738.49
