time,x,y,z
8.10,264299.11,309367.57,733.49
8.20,264298.98,309367.49,733.24
8.30,264298.84,309367.40,732.98
8.40,264298.70,309367.33,732.70
8.50,264298.55,309367.26,732.41
8.60,264298.40,309367.19,732.13
8.70,264298.25,309367.12,731.84
8.80,264298.10,309367.03,731.55
8.90,264297.95,309366.94,731.25
9.00,264297.82,309366.85,730.93
9.10,264297.70,309366.78,730.60
9.20,264297.57,309366.71,730.27
9.30,264297.46,309366.64,729.93
9.40,264297.35,309366.58,729.59
9.50,264297.24,309366.51,729.25
9.60,264297.14,309366.45,728.89
9.70,264297.04,309366.38,728.53
9.80,264296.93,309366.31,728.16
9.90,264296.82,309366.23,727.79
10.00,264296.72,309366.15,727.41
0.10,264300.00,309370.01,741.20
0.20,264300.01,309370.02,741.20
0.30,264300.02,309370.02,741.19
0.40,264300.04,309370.03,741.18
0.50,264300.05,309370.04,741.16
0.60,264300.05,309370.03,741.11
0.70,264300.05,309370.01,741.05
0.80,264300.02,309369.99,740.98
0.90,264299.98,309369.96,740.89
1.00,264299.95,309369.93,740.80
1.10,264299.93,309369.89,740.70
1.20,264299.90,309369.85,740.60
1.30,264299.88,309369.79,740.49
1.40,264299.87,309369.74,740.37
1.50,264299.88,309369.68,740.24
1.60,264299.89,309369.63,740.09
1.70,264299.90,309369.57,739.94
1.80,264299.92,309369.51,739.77
1.90,264299.94,309369.44,739.59
2.00,264299.97,309369.38,739.41
2.10,264300.02,309369.32,739.24
2.20,264300.07,309369.25,739.06
2.30,264300.12,309369.18,738.88
2.40,264300.17,309369.11,738.69
2.50,264300.22,309369.05,738.50
2.60,264300.29,309368.99,738.31
2.70,264300.36,309368.93,738.11
2.80,264300.43,309368.88,737.90
2.90,264300.49,309368.83,737.69
3.00,264300.55,309368.78,737.48
3.10,264300.61,309368.72,737.26
3.20,264300.68,309368.66,737.04
3.30,264300.75,309368.60,736.82
3.40,264300.84,309368.54,736.61
3.50,264300.94,309368.48,736.39
3.60,264301.03,309368.42,736.16
3.70,264301.12,309368.36,735.93
3.80,264301.20,309368.30,735.70
3.90,264301.28,309368.24,735.47
4.00,264301.37,309368.18,735.22
