time,x,y,z
9.90,264295.15,309426.28,737.21
10.00,264295.37,309427.05,737.11
10.10,264295.59,309427.82,737.01
10.20,264295.82,309428.60,736.91
10.30,264296.06,309429.37,736.81
10.40,264296.31,309430.14,736.70
10.50,264296.56,309430.90,736.60
10.60,264296.81,309431.67,736.49
10.70,264297.06,309432.44,736.38
10.80,264297.33,309433.20,736.27
10.90,264297.61,309433.95,736.15
11.00,264297.89,309434.71,736.02
11.10,264298.16,309435.47,735.89
11.20,264298.44,309436.23,735.75
11.30,264298.73,309436.99,735.61
11.40,264299.02,309437.74,735.47
0.10,264300.00,309369.99,741.20
0.20,264299.99,309369.98,741.17
0.30,264299.96,309369.96,741.14
0.40,264299.91,309369.94,741.10
0.50,264299.83,309369.92,741.04
0.60,264299.75,309369.90,740.97
0.70,264299.65,309369.87,740.88
0.80,264299.53,309369.85,740.79
0.90,264299.41,309369.81,740.69
1.00,264299.26,309369.77,740.56
1.10,264299.11,309369.72,740.42
1.20,264298.95,309369.67,740.27
1.30,264298.77,309369.62,740.10
1.40,264298.57,309369.57,739.93
1.50,264298.35,309369.52,739.75
1.60,264298.11,309369.47,739.55
1.70,264297.84,309369.41,739.33
1.80,264297.55,309369.35,739.11
1.90,264297.23,309369.29,738.87
2.00,264296.90,309369.23,738.63
2.10,264296.54,309369.17,738.37
2.20,264296.16,309369.10,738.10
2.30,264295.77,309369.04,737.82
2.40,264295.37,309368.96,737.55
2.50,264294.96,309368.89,737.28
2.60,264294.53,309368.82,736.99
2.70,264294.09,309368.74,736.70
2.80,264293.62,309368.67,736.39
2.90,264293.13,309368.60,736.08
3.00,264292.63,309368.53,735.75
3.10,264292.11,309368.45,735.42
3.20,264291.58,309368.37,735.07
3.30,264291.04,309368.28,734.72
3.40,264290.48,309368.20,734.37
3.50,264289.90,309368.13,734.00
3.60,264289.29,309368.05,733.62
3.70,264288.67,309367.98,733.24
3.80,264288.02,309367.90,732.84
3.90,264287.36,309367.83,732.43
4.00,264286.68,309367.76,732.01
4.10,264285.98,309367.68,731.57
4.20,264285.26,309367.61,731.12
4.30,264284.52,309367.53,730.67
4.40,264283.76,309367.45,730.21
4.50,264282.99,309367.36,729.75
4.60,264282.19,309367.27,729.29
4.70,264281.39,309367.17,728.83
4.80,264280.59,309367.06,728.36
4.90,264279.80,309366.96,727.87
5.00,264278.99,309366.85,727.38
5.10,264278.19,309366.74,726.89
5.20,264277.39,309366.64,726.39
5.30,264276.59,309366.54,725.89
5.40,264275.79,309366.43,725.38
5.50,264274.98,309366.34,724.89
5.60,264274.18,309366.24,724.39
5.70,264273.38,309366.14,723.88
5.80,264272.58,309366.04,723.37
5.90,264271.78,309365.95,722.87
6.00,264270.98,309365.86,722.36
6.10,264270.18,309365.77,721.85
6.20,264269.37,309365.69,721.35
6.30,264268.56,309365.60,720.85
6.40,264267.76,309365.52,720.35
6.50,264266.96,309365.43,719.84
6.60,264266.16,309365.35,719.34
6.70,264265.36,309365.26,718.84
6.80,264264.56,309365.18,718.33
6.90,264263.76,309365.09,717.83
7.00,264262.96,309365.01,717.33
7.10,264262.15,309364.92,716.82
7.20,264261.35,309364.83,716.32
7.30,264260.55,309364.75,715.82
7.40,264259.74,309364.66,715.32
7.50,264258.95,309364.58,714.82
7.60,264258.14,309364.49,714.32
7.70,264257.34,309364.40,713.82
7.80,264256.54,309364.32,713.32
7.90,264255.73,309364.23,712.81
8.00,264254.93,309364.14,712.31
8.10,264254.12,309364.04,711.81
8.20,264253.33,309363.95,711.31
8.30,264252.52,309363.86,710.81
8.40,264251.72,309363.76,710.32
8.50,264250.92,309363.67,709.83
8.60,264250.13,309363.58,709.33
8.70,264249.32,309363.50,708.83
8.80,264248.51,309363.42,708.34
8.90,264247.70,309363.35,707.84
9.00,264246.89,309363.27,707.34
9.10,264246.09,309363.20,706.83
9.20,264245.29,309363.13,706.33
9.30,264244.49,309363.06,705.83
