time,x,y,z
9.20,264350.72,309392.50,753.07
9.30,264351.45,309392.84,753.17
9.40,264352.19,309393.18,753.27
9.50,264352.94,309393.51,753.37
9.60,264353.68,309393.83,753.47
9.70,264354.42,309394.15,753.57
9.80,264355.16,309394.48,753.67
9.90,264355.91,309394.80,753.76
10.00,264356.65,309395.12,753.85
10.10,264357.39,309395.44,753.94
10.20,264358.14,309395.76,754.02
10.30,264358.88,309396.08,754.09
10.40,264359.62,309396.40,754.17
0.10,264300.00,309370.00,741.20
0.20,264299.98,309370.01,741.20
0.30,264299.96,309370.02,741.19
0.40,264299.92,309370.05,741.18
0.50,264299.88,309370.08,741.17
0.60,264299.83,309370.12,741.16
0.70,264299.79,309370.16,741.15
0.80,264299.74,309370.21,741.14
0.90,264299.68,309370.26,741.13
1.00,264299.62,309370.32,741.12
1.10,264299.55,309370.39,741.11
1.20,264299.48,309370.46,741.11
1.30,264299.40,309370.54,741.11
1.40,264299.32,309370.63,741.11
1.50,264299.23,309370.72,741.11
1.60,264299.14,309370.81,741.10
1.70,264299.05,309370.91,741.10
1.80,264298.95,309371.01,741.09
1.90,264298.85,309371.12,741.08
2.00,264298.75,309371.24,741.07
2.10,264298.64,309371.36,741.06
2.20,264298.53,309371.48,741.05
2.30,264298.43,309371.60,741.05
2.40,264298.32,309371.73,741.03
2.50,264298.22,309371.86,741.02
2.60,264298.11,309372.00,741.00
2.70,264298.01,309372.14,740.99
2.80,264297.91,309372.29,740.98
2.90,264297.80,309372.45,740.96
3.00,264297.71,309372.60,740.94
3.10,264297.61,309372.76,740.93
3.20,264297.52,309372.92,740.91
3.30,264297.44,309373.09,740.88
3.40,264297.34,309373.27,740.86
3.50,264297.25,309373.45,740.84
3.60,264297.16,309373.63,740.81
3.70,264297.06,309373.83,740.80
3.80,264296.97,309374.02,740.77
3.90,264296.87,309374.22,740.75
4.00,264296.76,309374.44,740.73
4.10,264296.64,309374.65,740.71
4.20,264296.52,309374.88,740.68
4.30,264296.41,309375.11,740.65
4.40,264296.29,309375.36,740.60
4.50,264296.18,309375.60,740.57
4.60,264296.06,309375.84,740.53
4.70,264295.95,309376.08,740.49
4.80,264295.85,309376.33,740.46
4.90,264295.76,309376.57,740.42
5.00,264295.67,309376.82,740.39
5.10,264295.58,309377.08,740.36
5.20,264295.49,309377.34,740.32
5.30,264295.40,309377.60,740.29
5.40,264295.32,309377.87,740.26
5.50,264295.25,309378.15,740.23
5.60,264295.18,309378.42,740.19
5.70,264295.12,309378.71,740.14
5.80,264295.07,309378.99,740.09
5.90,264295.01,309379.29,740.04
6.00,264294.96,309379.58,739.98
6.10,264294.91,309379.89,739.93
6.20,264294.85,309380.20,739.88
6.30,264294.79,309380.52,739.82
6.40,264294.72,309380.85,739.77
6.50,264294.65,309381.18,739.71
6.60,264294.58,309381.50,739.65
6.70,264294.52,309381.84,739.59
6.80,264294.45,309382.17,739.54
6.90,264294.39,309382.50,739.48
7.00,264294.32,309382.83,739.43
7.10,264294.25,309383.17,739.38
7.20,264294.19,309383.50,739.32
7.30,264294.13,309383.84,739.27
7.40,264294.07,309384.17,739.20
7.50,264294.02,309384.51,739.14
7.60,264293.97,309384.85,739.08
7.70,264293.91,309385.20,739.02
7.80,264293.87,309385.54,738.96
7.90,264293.83,309385.89,738.90
8.00,264293.80,309386.24,738.83
8.10,264293.78,309386.60,738.77
8.20,264293.76,309386.96,738.70
8.30,264293.76,309387.32,738.64
8.40,264293.75,309387.68,738.57
8.50,264293.75,309388.04,738.51
8.60,264293.74,309388.40,738.44
8.70,264293.74,309388.77,738.37
8.80,264293.73,309389.14,738.29
8.90,264293.73,309389.51,738.22
9.00,264293.73,309389.88,738.14
9.10,264293.74,309390.26,738.05
9.20,264293.74,309390.64,737.96
9.30,264293.76,309391.02,737.87
9.40,264293.79,309391.42,737.77
9.50,264293.82,309391.82,737.66
9.60,264293.84,309392.24,737.54
9.70,264293.87,309392.66,737.42
9.80,264293.91,309393.09,737.29
9.90,264293.96,309393.52,737.17
10.00,264294.01,309393.96,737.03
10.10,264294.06,309394.40,736.88
10.20,264294.11,309394.84,736.72
10.30,264294.17,309395.29,736.55
10.40,264294.24,309395.74,736.38
10.50,264294.31,309396.19,736.20
10.60,264294.37,309396.64,736.02
10.70,264294.43,309397.10,735.83
10.80,264294.50,309397.56,735.63
10.90,264294.57,309398.03,735.42
11.00,264294.65,309398.50,735.20
11.10,264294.74,309398.97,734.99
11.20,264294.83,309399.44,734.78
11.30,264294.93,309399.91,734.57
11.40,264295.03,309400.37,734.36
11.50,264295.13,309400.85,734.14
11.60,264295.22,309401.32,733.93
11.70,264295.31,309401.80,733.71
11.80,264295.40,309402.29,733.51
11.90,264295.50,309402.77,733.29
12.00,264295.60,309403.26,733.07
12.10,264295.71,309403.76,732.85
12.20,264295.83,309404.25,732.61
12.30,264295.96,309404.76,732.38
12.40,264296.08,309405.26,732.15
12.50,264296.20,309405.77,731.91
12.60,264296.32,309406.28,731.67
12.70,264296.44,309406.79,731.42
