time,x,y,z
13.40,264321.95,309405.89,743.42
13.50,264322.30,309406.41,743.40
13.60,264322.65,309406.93,743.37
13.70,264323.01,309407.45,743.34
0.10,264300.00,309370.01,741.20
0.20,264299.99,309370.02,741.20
0.30,264299.99,309370.03,741.19
0.40,264299.99,309370.06,741.17
0.50,264300.00,309370.10,741.15
0.60,264300.02,309370.14,741.11
0.70,264300.05,309370.20,741.07
0.80,264300.09,309370.27,741.03
0.90,264300.12,309370.35,741.00
1.00,264300.15,309370.43,740.97
1.10,264300.20,309370.52,740.95
1.20,264300.25,309370.62,740.92
1.30,264300.31,309370.74,740.89
1.40,264300.37,309370.88,740.86
1.50,264300.43,309371.03,740.83
1.60,264300.50,309371.19,740.80
1.70,264300.57,309371.37,740.76
1.80,264300.66,309371.56,740.71
1.90,264300.75,309371.76,740.67
2.00,264300.84,309371.96,740.63
2.10,264300.93,309372.15,740.58
2.20,264301.03,309372.35,740.54
2.30,264301.13,309372.55,740.49
2.40,264301.23,309372.75,740.43
2.50,264301.34,309372.96,740.35
2.60,264301.44,309373.18,740.26
2.70,264301.55,309373.41,740.18
2.80,264301.68,309373.65,740.10
2.90,264301.82,309373.90,740.02
3.00,264301.96,309374.17,739.95
3.10,264302.11,309374.45,739.89
3.20,264302.27,309374.73,739.83
3.30,264302.44,309375.01,739.77
3.40,264302.61,309375.28,739.71
3.50,264302.79,309375.56,739.66
3.60,264302.97,309375.84,739.60
3.70,264303.14,309376.13,739.55
3.80,264303.31,309376.42,739.50
3.90,264303.48,309376.72,739.46
4.00,264303.65,309377.04,739.42
4.10,264303.82,309377.36,739.36
4.20,264304.00,309377.68,739.29
4.30,264304.19,309378.00,739.22
4.40,264304.40,309378.33,739.14
4.50,264304.62,309378.66,739.06
4.60,264304.86,309379.01,738.99
4.70,264305.09,309379.38,738.93
4.80,264305.32,309379.75,738.87
4.90,264305.57,309380.12,738.81
5.00,264305.82,309380.51,738.74
5.10,264306.08,309380.90,738.67
5.20,264306.34,309381.29,738.59
5.30,264306.61,309381.69,738.50
5.40,264306.89,309382.09,738.42
5.50,264307.16,309382.48,738.33
5.60,264307.43,309382.89,738.24
