time,x,y,z
6.90,264302.62,309398.38,737.65
7.00,264302.74,309399.17,737.61
7.10,264302.86,309399.97,737.56
7.20,264302.98,309400.76,737.51
7.30,264303.09,309401.56,737.46
7.40,264303.21,309402.35,737.41
7.50,264303.33,309403.15,737.35
7.60,264303.46,309403.94,737.29
7.70,264303.59,309404.74,737.22
7.80,264303.71,309405.53,737.16
7.90,264303.83,309406.33,737.09
8.00,264303.96,309407.12,737.03
8.10,264304.10,309407.91,736.96
8.20,264304.24,309408.70,736.88
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.19
0.30,264299.92,309370.02,741.16
0.40,264299.87,309370.04,741.13
0.50,264299.80,309370.07,741.09
0.60,264299.71,309370.09,741.04
0.70,264299.61,309370.12,740.99
0.80,264299.51,309370.16,740.93
0.90,264299.41,309370.20,740.86
1.00,264299.30,309370.25,740.79
1.10,264299.16,309370.31,740.70
1.20,264299.00,309370.38,740.61
1.30,264298.84,309370.47,740.51
1.40,264298.65,309370.56,740.39
1.50,264298.46,309370.66,740.27
1.60,264298.24,309370.77,740.14
1.70,264298.01,309370.88,740.02
1.80,264297.76,309370.99,739.90
1.90,264297.50,309371.12,739.78
2.00,264297.23,309371.25,739.65
2.10,264296.94,309371.38,739.51
2.20,264296.63,309371.52,739.37
2.30,264296.32,309371.66,739.21
2.40,264295.99,309371.82,739.04
2.50,264295.65,309371.97,738.86
2.60,264295.29,309372.13,738.69
2.70,264294.91,309372.30,738.50
2.80,264294.51,309372.46,738.29
2.90,264294.09,309372.64,738.08
3.00,264293.67,309372.81,737.86
3.10,264293.23,309372.99,737.63
3.20,264292.77,309373.17,737.39
3.30,264292.30,309373.36,737.15
3.40,264291.81,309373.55,736.90
3.50,264291.31,309373.74,736.64
3.60,264290.79,309373.94,736.38
3.70,264290.26,309374.13,736.12
3.80,264289.73,309374.33,735.86
3.90,264289.19,309374.54,735.59
4.00,264288.63,309374.75,735.32
4.10,264288.05,309374.95,735.03
4.20,264287.44,309375.16,734.72
4.30,264286.84,309375.38,734.41
4.40,264286.22,309375.60,734.09
4.50,264285.58,309375.83,733.76
4.60,264284.92,309376.07,733.42
4.70,264284.26,309376.31,733.06
4.80,264283.59,309376.56,732.71
4.90,264282.91,309376.81,732.36
5.00,264282.21,309377.07,732.01
5.10,264281.50,309377.34,731.65
5.20,264280.79,309377.61,731.30
5.30,264280.06,309377.89,730.95
5.40,264279.34,309378.18,730.59
5.50,264278.60,309378.47,730.24
5.60,264277.86,309378.77,729.88
5.70,264277.11,309379.07,729.52
5.80,264276.36,309379.36,729.16
5.90,264275.61,309379.65,728.78
6.00,264274.86,309379.95,728.40
6.10,264274.11,309380.24,728.02
6.20,264273.36,309380.54,727.63
6.30,264272.61,309380.84,727.24
6.40,264271.87,309381.14,726.84
6.50,264271.11,309381.44,726.44
6.60,264270.36,309381.73,726.02
6.70,264269.61,309382.02,725.60
6.80,264268.86,309382.32,725.17
6.90,264268.10,309382.62,724.74
7.00,264267.36,309382.92,724.31
7.10,264266.61,309383.22,723.87
7.20,264265.86,309383.53,723.42
7.30,264265.12,309383.84,722.98
7.40,264264.38,309384.15,722.52
7.50,264263.64,309384.47,722.07
7.60,264262.90,309384.80,721.60
7.70,264262.16,309385.12,721.13
7.80,264261.42,309385.44,720.66
7.90,264260.69,309385.76,720.20
8.00,264259.95,309386.08,719.74
8.10,264259.21,309386.41,719.28
8.20,264258.47,309386.74,718.82
8.30,264257.74,309387.07,718.36
8.40,264257.01,309387.41,717.89
8.50,264256.28,309387.76,717.42
8.60,264255.56,309388.11,716.94
8.70,264254.83,309388.47,716.46
8.80,264254.10,309388.82,715.97
8.90,264253.38,309389.17,715.48
9.00,264252.66,309389.53,715.00
9.10,264251.94,309389.88,714.51
9.20,264251.21,309390.24,714.03
9.30,264250.49,309390.59,713.54
9.40,264249.76,309390.94,713.05
9.50,264249.03,309391.28,712.57
9.60,264248.30,309391.63,712.09
9.70,264247.57,309391.98,711.62
9.80,264246.84,309392.32,711.14
9.90,264246.11,309392.67,710.67
10.00,264245.38,309393.02,710.20
10.10,264244.66,309393.38,709.73
10.20,264243.93,309393.74,709.26
10.30,264243.21,309394.10,708.78
10.40,264242.49,309394.45,708.30
10.50,264241.76,309394.81,707.82
10.60,264241.04,309395.16,707.34
