time,x,y,z
8.70,264277.13,309400.68,725.87
8.80,264276.74,309401.37,725.48
8.90,264276.35,309402.07,725.09
9.00,264275.96,309402.77,724.69
9.10,264275.58,309403.47,724.29
9.20,264275.20,309404.18,723.88
9.30,264274.83,309404.90,723.48
9.40,264274.46,309405.62,723.07
9.50,264274.10,309406.34,722.66
9.60,264273.75,309407.06,722.23
9.70,264273.40,309407.79,721.79
9.80,264273.06,309408.51,721.35
9.90,264272.72,309409.24,720.92
10.00,264272.39,309409.97,720.49
10.10,264272.06,309410.70,720.08
10.20,264271.73,309411.43,719.66
10.30,264271.41,309412.17,719.24
10.40,264271.11,309412.91,718.81
10.50,264270.81,309413.66,718.37
10.60,264270.51,309414.41,717.93
0.10,264299.99,309370.00,741.21
0.20,264299.97,309370.02,741.21
0.30,264299.94,309370.04,741.21
0.40,264299.90,309370.07,741.22
0.50,264299.84,309370.11,741.21
0.60,264299.78,309370.15,741.19
0.70,264299.70,309370.19,741.17
0.80,264299.60,309370.23,741.15
0.90,264299.49,309370.28,741.13
1.00,264299.37,309370.34,741.10
1.10,264299.24,309370.42,741.06
1.20,264299.11,309370.50,741.03
1.30,264298.97,309370.59,740.99
1.40,264298.82,309370.68,740.94
1.50,264298.66,309370.79,740.90
1.60,264298.48,309370.91,740.84
1.70,264298.29,309371.05,740.78
1.80,264298.08,309371.21,740.71
1.90,264297.86,309371.37,740.64
2.00,264297.61,309371.53,740.56
2.10,264297.35,309371.70,740.46
2.20,264297.08,309371.87,740.34
2.30,264296.79,309372.04,740.22
2.40,264296.48,309372.22,740.09
2.50,264296.15,309372.40,739.97
2.60,264295.82,309372.59,739.86
2.70,264295.48,309372.78,739.75
2.80,264295.13,309372.98,739.64
2.90,264294.77,309373.18,739.55
3.00,264294.38,309373.39,739.46
3.10,264293.98,309373.61,739.36
3.20,264293.56,309373.84,739.25
3.30,264293.12,309374.08,739.14
3.40,264292.67,309374.31,739.02
3.50,264292.19,309374.57,738.89
3.60,264291.71,309374.84,738.76
3.70,264291.22,309375.12,738.63
3.80,264290.71,309375.40,738.48
3.90,264290.19,309375.68,738.32
4.00,264289.67,309375.98,738.15
4.10,264289.13,309376.28,737.96
4.20,264288.59,309376.60,737.78
4.30,264288.04,309376.92,737.60
4.40,264287.46,309377.26,737.41
4.50,264286.86,309377.60,737.23
4.60,264286.25,309377.95,737.03
4.70,264285.63,309378.30,736.82
4.80,264285.00,309378.67,736.61
4.90,264284.38,309379.04,736.39
5.00,264283.74,309379.41,736.17
5.10,264283.11,309379.80,735.95
5.20,264282.47,309380.18,735.72
5.30,264281.83,309380.58,735.49
5.40,264281.17,309380.98,735.26
5.50,264280.50,309381.39,735.02
5.60,264279.81,309381.81,734.77
5.70,264279.13,309382.23,734.51
5.80,264278.44,309382.66,734.24
5.90,264277.75,309383.08,733.98
6.00,264277.08,309383.51,733.71
6.10,264276.39,309383.94,733.45
6.20,264275.71,309384.38,733.19
6.30,264275.03,309384.82,732.90
6.40,264274.36,309385.24,732.60
6.50,264273.69,309385.68,732.30
6.60,264273.02,309386.11,731.99
6.70,264272.34,309386.55,731.67
6.80,264271.68,309387.00,731.35
6.90,264271.02,309387.45,731.02
7.00,264270.35,309387.90,730.67
7.10,264269.69,309388.35,730.30
7.20,264269.03,309388.82,729.91
7.30,264268.37,309389.28,729.53
7.40,264267.71,309389.74,729.14
7.50,264267.04,309390.20,728.75
7.60,264266.38,309390.65,728.35
7.70,264265.72,309391.11,727.95
7.80,264265.06,309391.57,727.53
7.90,264264.40,309392.03,727.11
8.00,264263.73,309392.48,726.68
8.10,264263.05,309392.94,726.22
8.20,264262.39,309393.39,725.75
8.30,264261.72,309393.83,725.28
8.40,264261.04,309394.27,724.78
8.50,264260.36,309394.71,724.28
8.60,264259.68,309395.14,723.78
8.70,264259.00,309395.57,723.29
8.80,264258.31,309396.00,722.80
8.90,264257.63,309396.43,722.31
9.00,264256.95,309396.85,721.82
9.10,264256.27,309397.27,721.31
9.20,264255.57,309397.69,720.80
9.30,264254.88,309398.09,720.30
9.40,264254.18,309398.49,719.80
9.50,264253.47,309398.88,719.31
9.60,264252.77,309399.29,718.81
9.70,264252.08,309399.70,718.31
9.80,264251.38,309400.12,717.81
9.90,264250.69,309400.53,717.31
10.00,264250.00,309400.96,716.81
10.10,264249.32,309401.37,716.31
10.20,264248.62,309401.79,715.80
10.30,264247.93,309402.20,715.30
10.40,264247.24,309402.61,714.80
10.50,264246.55,309403.03,714.30
10.60,264245.85,309403.45,713.81
10.70,264245.16,309403.88,713.33
10.80,264244.48,309404.31,712.85
10.90,264243.80,309404.74,712.36
11.00,264243.13,309405.17,711.88
11.10,264242.44,309405.61,711.39
11.20,264241.76,309406.05,710.91
11.30,264241.09,309406.48,710.42
11.40,264240.41,309406.91,709.92
11.50,264239.74,309407.35,709.42
11.60,264239.06,309407.80,708.91
11.70,264238.39,309408.24,708.40
11.80,264237.72,309408.68,707.90
11.90,264237.06,309409.12,707.40
12.00,264236.39,309409.57,706.89
