time,x,y,z
8.10,264253.75,309389.89,711.14
8.20,264253.00,309390.20,710.64
8.30,264252.24,309390.51,710.14
8.40,264251.50,309390.81,709.64
8.50,264250.75,309391.12,709.14
8.60,264250.00,309391.44,708.64
8.70,264249.26,309391.75,708.14
8.80,264248.51,309392.08,707.64
8.90,264247.77,309392.40,707.14
9.00,264247.03,309392.73,706.64
9.10,264246.30,309393.06,706.13
9.20,264245.55,309393.38,705.63
9.30,264244.80,309393.70,705.13
0.10,264300.00,309370.00,741.20
0.20,264299.97,309370.00,741.18
0.30,264299.94,309370.00,741.17
0.40,264299.91,309369.99,741.15
0.50,264299.88,309369.98,741.12
0.60,264299.83,309369.96,741.08
0.70,264299.75,309369.95,741.04
0.80,264299.66,309369.93,740.98
0.90,264299.57,309369.92,740.92
1.00,264299.46,309369.90,740.86
1.10,264299.34,309369.89,740.79
1.20,264299.20,309369.87,740.71
1.30,264299.07,309369.85,740.63
1.40,264298.92,309369.83,740.53
1.50,264298.77,309369.81,740.42
1.60,264298.60,309369.78,740.30
1.70,264298.42,309369.76,740.17
1.80,264298.23,309369.74,740.04
1.90,264298.03,309369.72,739.88
2.00,264297.81,309369.70,739.72
2.10,264297.59,309369.68,739.54
2.20,264297.35,309369.66,739.35
2.30,264297.11,309369.64,739.15
2.40,264296.86,309369.61,738.93
2.50,264296.60,309369.58,738.72
2.60,264296.33,309369.55,738.49
2.70,264296.07,309369.52,738.27
2.80,264295.79,309369.50,738.03
2.90,264295.51,309369.47,737.79
3.00,264295.21,309369.45,737.54
3.10,264294.90,309369.42,737.28
3.20,264294.59,309369.40,737.03
3.30,264294.27,309369.38,736.76
3.40,264293.94,309369.36,736.48
3.50,264293.60,309369.34,736.19
3.60,264293.24,309369.31,735.89
3.70,264292.88,309369.28,735.58
3.80,264292.51,309369.25,735.26
3.90,264292.13,309369.22,734.93
4.00,264291.74,309369.19,734.60
4.10,264291.34,309369.15,734.25
4.20,264290.92,309369.12,733.90
4.30,264290.49,309369.09,733.53
4.40,264290.07,309369.07,733.16
4.50,264289.64,309369.05,732.79
4.60,264289.20,309369.03,732.40
4.70,264288.75,309369.01,732.01
4.80,264288.29,309369.00,731.62
4.90,264287.83,309368.98,731.24
5.00,264287.35,309368.97,730.85
5.10,264286.88,309368.95,730.47
5.20,264286.40,309368.94,730.08
5.30,264285.92,309368.93,729.69
5.40,264285.41,309368.92,729.29
5.50,264284.90,309368.90,728.89
5.60,264284.39,309368.89,728.49
5.70,264283.87,309368.88,728.09
5.80,264283.35,309368.88,727.69
5.90,264282.83,309368.88,727.29
6.00,264282.30,309368.88,726.89
6.10,264281.76,309368.89,726.49
6.20,264281.21,309368.89,726.09
6.30,264280.66,309368.90,725.68
6.40,264280.10,309368.91,725.27
6.50,264279.53,309368.92,724.86
6.60,264278.96,309368.94,724.45
6.70,264278.38,309368.96,724.03
6.80,264277.78,309368.98,723.60
6.90,264277.17,309369.00,723.18
7.00,264276.54,309369.02,722.76
7.10,264275.91,309369.04,722.34
7.20,264275.26,309369.07,721.92
7.30,264274.62,309369.10,721.51
7.40,264273.97,309369.12,721.09
7.50,264273.32,309369.16,720.68
7.60,264272.66,309369.21,720.26
7.70,264271.99,309369.26,719.83
7.80,264271.31,309369.32,719.40
7.90,264270.63,309369.38,718.97
8.00,264269.94,309369.44,718.54
8.10,264269.24,309369.50,718.12
8.20,264268.54,309369.56,717.70
8.30,264267.84,309369.62,717.28
8.40,264267.13,309369.68,716.87
8.50,264266.41,309369.74,716.45
8.60,264265.69,309369.80,716.03
8.70,264264.97,309369.86,715.62
8.80,264264.25,309369.93,715.19
8.90,264263.52,309369.99,714.76
9.00,264262.79,309370.07,714.34
9.10,264262.04,309370.14,713.91
9.20,264261.29,309370.21,713.48
9.30,264260.52,309370.29,713.05
9.40,264259.75,309370.36,712.62
9.50,264258.97,309370.44,712.19
9.60,264258.19,309370.52,711.77
9.70,264257.40,309370.60,711.36
9.80,264256.61,309370.68,710.96
9.90,264255.81,309370.76,710.56
10.00,264255.01,309370.84,710.17
10.10,264254.22,309370.92,709.78
10.20,264253.41,309371.00,709.37
10.30,264252.62,309371.09,708.96
10.40,264251.82,309371.17,708.54
10.50,264251.02,309371.25,708.12
10.60,264250.22,309371.33,707.70
10.70,264249.42,309371.41,707.28
