time,x,y,z
47.60,264619.56,309529.79,821.75
47.70,264620.27,309530.16,821.46
47.80,264620.99,309530.52,821.17
47.90,264621.71,309530.89,820.88
48.00,264622.43,309531.25,820.57
48.10,264623.15,309531.62,820.27
48.20,264623.87,309531.98,819.97
48.30,264624.59,309532.34,819.66
48.40,264625.31,309532.71,819.35
48.50,264626.02,309533.07,819.04
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.01,741.19
0.30,264299.94,309370.01,741.17
0.40,264299.89,309370.02,741.13
0.50,264299.81,309370.03,741.09
0.60,264299.73,309370.05,741.04
0.70,264299.62,309370.07,740.98
0.80,264299.50,309370.09,740.92
0.90,264299.37,309370.10,740.85
1.00,264299.22,309370.12,740.78
1.10,264299.05,309370.13,740.70
1.20,264298.88,309370.15,740.61
1.30,264298.68,309370.18,740.50
1.40,264298.47,309370.20,740.39
1.50,264298.24,309370.21,740.28
1.60,264298.01,309370.24,740.16
1.70,264297.76,309370.27,740.03
1.80,264297.50,309370.30,739.88
1.90,264297.22,309370.34,739.72
2.00,264296.94,309370.37,739.56
2.10,264296.65,309370.41,739.38
2.20,264296.34,309370.45,739.19
2.30,264296.01,309370.49,739.01
2.40,264295.67,309370.55,738.82
2.50,264295.33,309370.61,738.63
2.60,264294.97,309370.66,738.43
2.70,264294.60,309370.72,738.23
2.80,264294.22,309370.78,738.01
2.90,264293.81,309370.84,737.79
3.00,264293.39,309370.90,737.55
3.10,264292.95,309370.97,737.31
3.20,264292.50,309371.04,737.06
3.30,264292.03,309371.11,736.80
3.40,264291.55,309371.18,736.54
3.50,264291.06,309371.25,736.29
3.60,264290.57,309371.32,736.03
3.70,264290.06,309371.39,735.77
3.80,264289.55,309371.45,735.50
3.90,264289.02,309371.52,735.21
4.00,264288.50,309371.58,734.92
4.10,264287.96,309371.65,734.62
4.20,264287.42,309371.72,734.33
4.30,264286.85,309371.80,734.04
4.40,264286.26,309371.87,733.74
4.50,264285.67,309371.95,733.43
4.60,264285.06,309372.02,733.12
4.70,264284.44,309372.10,732.81
4.80,264283.81,309372.18,732.48
4.90,264283.16,309372.27,732.14
5.00,264282.50,309372.35,731.80
5.10,264281.83,309372.44,731.46
5.20,264281.15,309372.53,731.12
5.30,264280.46,309372.62,730.78
5.40,264279.75,309372.72,730.44
5.50,264279.04,309372.82,730.10
5.60,264278.32,309372.92,729.76
5.70,264277.61,309373.03,729.42
5.80,264276.89,309373.13,729.09
5.90,264276.14,309373.24,728.76
6.00,264275.38,309373.34,728.43
6.10,264274.61,309373.45,728.10
6.20,264273.82,309373.55,727.76
6.30,264273.03,309373.65,727.41
6.40,264272.23,309373.76,727.04
6.50,264271.44,309373.87,726.67
6.60,264270.64,309373.99,726.29
6.70,264269.83,309374.09,725.91
6.80,264269.04,309374.20,725.54
6.90,264268.24,309374.31,725.16
7.00,264267.44,309374.40,724.78
7.10,264266.64,309374.50,724.39
7.20,264265.84,309374.59,724.00
7.30,264265.04,309374.68,723.61
7.40,264264.24,309374.77,723.21
7.50,264263.43,309374.85,722.81
7.60,264262.63,309374.93,722.42
7.70,264261.83,309375.02,722.02
7.80,264261.03,309375.10,721.63
7.90,264260.23,309375.18,721.24
8.00,264259.42,309375.26,720.85
8.10,264258.62,309375.33,720.45
8.20,264257.82,309375.41,720.05
8.30,264257.01,309375.48,719.65
8.40,264256.21,309375.56,719.24
8.50,264255.41,309375.63,718.84
8.60,264254.61,309375.72,718.44
8.70,264253.81,309375.80,718.04
8.80,264253.01,309375.89,717.63
8.90,264252.20,309375.97,717.22
9.00,264251.39,309376.05,716.80
9.10,264250.59,309376.13,716.37
9.20,264249.78,309376.20,715.93
9.30,264248.98,309376.28,715.50
9.40,264248.17,309376.35,715.05
9.50,264247.36,309376.42,714.59
9.60,264246.56,309376.50,714.14
9.70,264245.77,309376.57,713.68
9.80,264244.96,309376.64,713.21
9.90,264244.16,309376.70,712.75
10.00,264243.36,309376.76,712.28
10.10,264242.56,309376.83,711.81
10.20,264241.76,309376.89,711.35
10.30,264240.95,309376.96,710.88
10.40,264240.15,309377.03,710.40
10.50,264239.34,309377.10,709.92
10.60,264238.54,309377.17,709.44
10.70,264237.74,309377.24,708.96
10.80,264236.94,309377.31,708.48
10.90,264236.14,309377.39,708.01
11.00,264235.34,309377.48,707.53
11.10,264234.53,309377.56,707.05
11.20,264233.73,309377.65,706.57
11.30,264232.93,309377.74,706.09
11.40,264232.12,309377.83,705.60
11.50,264231.32,309377.92,705.11
11.60,264230.53,309378.00,704.62
11.70,264229.72,309378.09,704.13
11.80,264228.92,309378.17,703.64
11.90,264228.12,309378.25,703.15
12.00,264227.32,309378.32,702.65
12.10,264226.51,309378.40,702.15
12.20,264225.70,309378.48,701.65
12.30,264224.90,309378.55,701.16
12.40,264224.10,309378.63,700.67
12.50,264223.29,309378.70,700.18
12.60,264222.49,309378.78,699.69
12.70,264221.69,309378.86,699.20
12.80,264220.89,309378.94,698.71
12.90,264220.09,309379.02,698.22
13.00,264219.29,309379.10,697.73
