time,x,y,z
9.20,264279.62,309420.16,723.93
9.30,264279.37,309420.94,723.60
0.10,264299.99,309370.01,741.20
0.20,264299.98,309370.03,741.19
0.30,264299.96,309370.06,741.15
0.40,264299.93,309370.11,741.12
0.50,264299.90,309370.18,741.09
0.60,264299.87,309370.26,741.05
0.70,264299.82,309370.35,740.99
0.80,264299.77,309370.46,740.92
0.90,264299.72,309370.57,740.84
1.00,264299.66,309370.69,740.75
1.10,264299.58,309370.82,740.67
1.20,264299.50,309370.97,740.58
1.30,264299.42,309371.13,740.48
1.40,264299.32,309371.29,740.36
1.50,264299.21,309371.47,740.24
1.60,264299.09,309371.66,740.11
1.70,264298.96,309371.87,739.99
1.80,264298.81,309372.10,739.87
1.90,264298.65,309372.34,739.74
2.00,264298.49,309372.59,739.60
2.10,264298.32,309372.85,739.45
2.20,264298.14,309373.13,739.30
2.30,264297.95,309373.42,739.16
2.40,264297.76,309373.73,739.03
2.50,264297.56,309374.06,738.91
2.60,264297.35,309374.40,738.79
2.70,264297.13,309374.76,738.65
2.80,264296.90,309375.13,738.51
2.90,264296.66,309375.52,738.37
3.00,264296.41,309375.92,738.21
3.10,264296.16,309376.33,738.05
3.20,264295.90,309376.76,737.87
3.30,264295.63,309377.21,737.70
3.40,264295.36,309377.67,737.52
3.50,264295.10,309378.14,737.34
3.60,264294.82,309378.63,737.17
3.70,264294.53,309379.12,737.01
3.80,264294.23,309379.62,736.83
3.90,264293.91,309380.13,736.65
4.00,264293.60,309380.65,736.47
4.10,264293.26,309381.18,736.28
4.20,264292.93,309381.71,736.08
4.30,264292.59,309382.25,735.89
4.40,264292.24,309382.81,735.69
4.50,264291.89,309383.38,735.48
4.60,264291.54,309383.96,735.26
4.70,264291.18,309384.55,735.04
4.80,264290.81,309385.15,734.82
4.90,264290.44,309385.76,734.60
5.00,264290.06,309386.38,734.38
5.10,264289.70,309387.01,734.16
5.20,264289.32,309387.64,733.95
5.30,264288.94,309388.29,733.74
5.40,264288.57,309388.95,733.53
5.50,264288.20,309389.61,733.32
5.60,264287.81,309390.29,733.10
5.70,264287.42,309390.98,732.89
5.80,264287.04,309391.68,732.68
5.90,264286.66,309392.38,732.48
6.00,264286.28,309393.09,732.28
6.10,264285.90,309393.80,732.07
6.20,264285.52,309394.50,731.87
6.30,264285.13,309395.21,731.66
6.40,264284.73,309395.92,731.46
6.50,264284.33,309396.63,731.25
6.60,264283.93,309397.33,731.05
6.70,264283.53,309398.04,730.84
6.80,264283.14,309398.74,730.63
6.90,264282.75,309399.45,730.40
7.00,264282.36,309400.16,730.18
7.10,264281.97,309400.86,729.95
7.20,264281.58,309401.57,729.74
7.30,264281.19,309402.28,729.51
7.40,264280.81,309402.98,729.28
7.50,264280.42,309403.69,729.04
7.60,264280.03,309404.40,728.79
7.70,264279.64,309405.11,728.53
7.80,264279.23,309405.80,728.25
7.90,264278.82,309406.49,727.98
8.00,264278.39,309407.18,727.70
8.10,264277.96,309407.86,727.41
8.20,264277.53,309408.54,727.12
8.30,264277.10,309409.22,726.83
8.40,264276.67,309409.90,726.54
8.50,264276.23,309410.59,726.25
8.60,264275.79,309411.27,725.95
8.70,264275.35,309411.94,725.66
8.80,264274.90,309412.62,725.35
8.90,264274.45,309413.29,725.03
9.00,264274.01,309413.96,724.70
9.10,264273.57,309414.62,724.37
9.20,264273.13,309415.30,724.03
9.30,264272.70,309415.98,723.67
9.40,264272.29,309416.67,723.32
9.50,264271.87,309417.36,722.97
9.60,264271.45,309418.05,722.60
9.70,264271.03,309418.73,722.23
9.80,264270.59,309419.42,721.86
