time,x,y,z
20.00,264297.75,309377.77,732.80
20.10,264297.79,309377.85,732.58
20.20,264297.82,309377.95,732.35
20.30,264297.84,309378.04,732.11
20.40,264297.86,309378.15,731.88
20.50,264297.87,309378.25,731.63
20.60,264297.88,309378.34,731.38
20.70,264297.91,309378.44,731.12
20.80,264297.94,309378.55,730.87
20.90,264297.98,309378.67,730.61
21.00,264298.03,309378.80,730.36
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.01,741.21
0.30,264300.00,309370.02,741.22
0.40,264300.00,309370.03,741.22
0.50,264299.99,309370.05,741.22
0.60,264299.98,309370.06,741.20
0.70,264299.98,309370.08,741.18
0.80,264299.98,309370.09,741.14
0.90,264299.97,309370.10,741.10
1.00,264299.98,309370.11,741.05
1.10,264300.00,309370.13,741.00
1.20,264300.02,309370.13,740.95
1.30,264300.05,309370.14,740.89
1.40,264300.08,309370.12,740.83
1.50,264300.12,309370.09,740.76
1.60,264300.15,309370.07,740.68
1.70,264300.18,309370.05,740.59
1.80,264300.20,309370.03,740.50
1.90,264300.22,309370.01,740.39
2.00,264300.22,309369.99,740.28
2.10,264300.22,309369.97,740.17
2.20,264300.23,309369.94,740.05
2.30,264300.25,309369.90,739.93
2.40,264300.25,309369.87,739.80
2.50,264300.26,309369.82,739.67
2.60,264300.28,309369.77,739.55
2.70,264300.31,309369.72,739.44
2.80,264300.34,309369.69,739.32
2.90,264300.37,309369.67,739.19
3.00,264300.39,309369.64,739.06
3.10,264300.41,309369.63,738.93
3.20,264300.45,309369.63,738.78
3.30,264300.50,309369.63,738.62
3.40,264300.56,309369.62,738.46
3.50,264300.64,309369.62,738.30
3.60,264300.73,309369.64,738.13
3.70,264300.83,309369.66,737.95
3.80,264300.94,309369.69,737.78
3.90,264301.06,309369.71,737.60
4.00,264301.17,309369.72,737.41
4.10,264301.28,309369.72,737.22
4.20,264301.39,309369.73,737.03
4.30,264301.50,309369.73,736.83
4.40,264301.60,309369.72,736.62
4.50,264301.70,309369.71,736.41
4.60,264301.80,309369.71,736.21
4.70,264301.89,309369.72,735.98
4.80,264301.96,309369.73,735.74
4.90,264302.02,309369.74,735.49
