time,x,y,z
20.50,264444.16,309417.02,794.69
20.60,264444.95,309417.19,794.85
20.70,264445.74,309417.35,795.01
20.80,264446.54,309417.52,795.17
20.90,264447.34,309417.68,795.33
21.00,264448.14,309417.85,795.48
21.10,264448.93,309418.02,795.62
21.20,264449.73,309418.19,795.77
21.30,264450.52,309418.37,795.92
21.40,264451.31,309418.54,796.07
21.50,264452.10,309418.71,796.23
21.60,264452.90,309418.88,796.38
21.70,264453.69,309419.05,796.53
21.80,264454.48,309419.22,796.68
21.90,264455.27,309419.39,796.82
22.00,264456.07,309419.55,796.96
22.10,264456.87,309419.72,797.10
22.20,264457.66,309419.89,797.23
22.30,264458.45,309420.06,797.35
22.40,264459.25,309420.22,797.48
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.02,741.21
0.30,264299.97,309370.03,741.20
0.40,264299.96,309370.05,741.20
0.50,264299.95,309370.09,741.18
0.60,264299.94,309370.13,741.17
0.70,264299.93,309370.18,741.15
0.80,264299.92,309370.23,741.13
0.90,264299.90,309370.29,741.11
1.00,264299.88,309370.37,741.10
1.10,264299.86,309370.45,741.09
1.20,264299.86,309370.54,741.09
1.30,264299.86,309370.64,741.09
1.40,264299.87,309370.73,741.09
1.50,264299.88,309370.83,741.09
1.60,264299.90,309370.94,741.09
1.70,264299.92,309371.06,741.08
1.80,264299.95,309371.19,741.08
1.90,264299.98,309371.33,741.07
2.00,264300.01,309371.47,741.05
2.10,264300.04,309371.62,741.04
2.20,264300.08,309371.78,741.01
2.30,264300.12,309371.95,740.98
2.40,264300.17,309372.13,740.95
2.50,264300.22,309372.32,740.90
2.60,264300.28,309372.52,740.86
2.70,264300.34,309372.73,740.81
2.80,264300.41,309372.95,740.75
2.90,264300.48,309373.18,740.68
3.00,264300.56,309373.41,740.61
3.10,264300.63,309373.65,740.52
3.20,264300.71,309373.90,740.44
3.30,264300.79,309374.15,740.34
3.40,264300.88,309374.41,740.25
3.50,264300.96,309374.68,740.15
3.60,264301.05,309374.95,740.05
3.70,264301.14,309375.24,739.95
3.80,264301.24,309375.53,739.85
3.90,264301.35,309375.83,739.75
4.00,264301.47,309376.15,739.64
4.10,264301.59,309376.47,739.53
4.20,264301.72,309376.80,739.41
4.30,264301.87,309377.14,739.30
4.40,264302.01,309377.48,739.18
4.50,264302.15,309377.84,739.06
4.60,264302.30,309378.19,738.93
4.70,264302.45,309378.55,738.80
4.80,264302.61,309378.92,738.66
4.90,264302.77,309379.29,738.52
5.00,264302.95,309379.67,738.38
5.10,264303.14,309380.06,738.25
5.20,264303.34,309380.45,738.12
5.30,264303.53,309380.84,737.99
5.40,264303.73,309381.24,737.85
5.50,264303.94,309381.64,737.71
5.60,264304.17,309382.04,737.57
5.70,264304.42,309382.44,737.42
5.80,264304.68,309382.84,737.28
5.90,264304.95,309383.25,737.14
6.00,264305.23,309383.67,737.01
