time,x,y,z
7.40,264304.63,309384.41,737.75
7.50,264304.90,309384.79,737.62
7.60,264305.18,309385.18,737.48
7.70,264305.46,309385.57,737.34
7.80,264305.74,309385.96,737.20
7.90,264306.03,309386.36,737.06
8.00,264306.33,309386.78,736.92
8.10,264306.64,309387.20,736.78
8.20,264306.97,309387.63,736.63
8.30,264307.30,309388.06,736.48
8.40,264307.64,309388.51,736.33
8.50,264307.98,309388.96,736.17
8.60,264308.33,309389.41,736.00
8.70,264308.68,309389.87,735.82
8.80,264309.06,309390.33,735.64
8.90,264309.45,309390.80,735.45
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.23
0.30,264300.01,309370.02,741.25
0.40,264300.01,309370.04,741.27
0.50,264300.02,309370.08,741.30
0.60,264300.03,309370.12,741.34
0.70,264300.05,309370.18,741.37
0.80,264300.07,309370.23,741.41
0.90,264300.11,309370.29,741.45
1.00,264300.16,309370.36,741.51
1.10,264300.22,309370.44,741.57
1.20,264300.30,309370.53,741.64
1.30,264300.38,309370.64,741.71
1.40,264300.46,309370.76,741.78
1.50,264300.55,309370.88,741.86
1.60,264300.64,309371.01,741.93
1.70,264300.73,309371.15,742.02
1.80,264300.82,309371.30,742.11
1.90,264300.91,309371.46,742.22
2.00,264301.00,309371.63,742.33
2.10,264301.10,309371.80,742.45
2.20,264301.22,309371.98,742.58
2.30,264301.34,309372.16,742.71
2.40,264301.47,309372.36,742.85
2.50,264301.61,309372.56,743.00
2.60,264301.77,309372.76,743.16
2.70,264301.93,309372.97,743.33
2.80,264302.12,309373.18,743.51
2.90,264302.32,309373.40,743.69
3.00,264302.53,309373.63,743.88
3.10,264302.76,309373.87,744.08
3.20,264302.99,309374.13,744.28
3.30,264303.23,309374.39,744.49
3.40,264303.49,309374.67,744.70
3.50,264303.77,309374.95,744.91
3.60,264304.05,309375.24,745.12
3.70,264304.35,309375.53,745.34
3.80,264304.66,309375.83,745.56
3.90,264304.97,309376.14,745.78
4.00,264305.29,309376.46,746.00
4.10,264305.61,309376.79,746.23
4.20,264305.94,309377.13,746.47
4.30,264306.27,309377.47,746.70
4.40,264306.61,309377.83,746.94
4.50,264306.95,309378.19,747.19
4.60,264307.31,309378.55,747.45
4.70,264307.67,309378.92,747.70
4.80,264308.04,309379.29,747.96
4.90,264308.43,309379.67,748.22
5.00,264308.83,309380.06,748.48
5.10,264309.24,309380.46,748.74
5.20,264309.65,309380.86,749.00
5.30,264310.07,309381.27,749.26
5.40,264310.51,309381.69,749.52
5.50,264310.96,309382.12,749.78
5.60,264311.43,309382.55,750.03
5.70,264311.91,309383.00,750.28
5.80,264312.40,309383.45,750.54
5.90,264312.89,309383.92,750.79
6.00,264313.39,309384.39,751.04
6.10,264313.90,309384.87,751.28
6.20,264314.42,309385.36,751.53
6.30,264314.94,309385.86,751.78
6.40,264315.48,309386.37,752.02
6.50,264316.02,309386.89,752.27
6.60,264316.58,309387.41,752.51
6.70,264317.16,309387.94,752.76
6.80,264317.74,309388.48,753.03
6.90,264318.34,309389.02,753.29
7.00,264318.94,309389.56,753.55
7.10,264319.54,309390.09,753.81
7.20,264320.15,309390.61,754.07
7.30,264320.76,309391.14,754.32
7.40,264321.38,309391.66,754.58
7.50,264322.01,309392.18,754.83
7.60,264322.63,309392.69,755.09
7.70,264323.25,309393.20,755.36
7.80,264323.87,309393.72,755.63
7.90,264324.49,309394.23,755.89
8.00,264325.11,309394.75,756.14
8.10,264325.72,309395.26,756.39
8.20,264326.34,309395.77,756.63
8.30,264326.95,309396.29,756.87
8.40,264327.57,309396.82,757.11
8.50,264328.19,309397.34,757.35
8.60,264328.80,309397.86,757.59
8.70,264329.42,309398.39,757.82
8.80,264330.03,309398.91,758.06
8.90,264330.64,309399.44,758.31
9.00,264331.25,309399.97,758.55
9.10,264331.85,309400.50,758.78
9.20,264332.47,309401.02,759.02
9.30,264333.08,309401.54,759.27
9.40,264333.70,309402.06,759.51
9.50,264334.31,309402.58,759.74
9.60,264334.93,309403.10,759.98
9.70,264335.55,309403.62,760.21
9.80,264336.17,309404.14,760.44
9.90,264336.79,309404.66,760.67
10.00,264337.40,309405.17,760.90
10.10,264338.02,309405.68,761.12
10.20,264338.65,309406.19,761.35
10.30,264339.28,309406.70,761.57
10.40,264339.90,309407.20,761.79
10.50,264340.54,309407.70,762.01
10.60,264341.17,309408.20,762.23
10.70,264341.79,309408.70,762.45
10.80,264342.42,309409.21,762.66
10.90,264343.06,309409.71,762.88
11.00,264343.69,309410.21,763.10
11.10,264344.32,309410.72,763.31
11.20,264344.94,309411.22,763.52
11.30,264345.57,309411.73,763.73
11.40,264346.19,309412.24,763.94
11.50,264346.82,309412.75,764.16
11.60,264347.44,309413.26,764.37
11.70,264348.05,309413.77,764.58
11.80,264348.67,309414.29,764.78
11.90,264349.29,309414.80,764.97
12.00,264349.90,309415.32,765.16
12.10,264350.52,309415.84,765.35
12.20,264351.13,309416.36,765.53
12.30,264351.75,309416.88,765.70
12.40,264352.38,309417.40,765.87
12.50,264353.00,309417.90,766.03
12.60,264353.64,309418.40,766.19
12.70,264354.27,309418.91,766.34
12.80,264354.90,309419.40,766.49
12.90,264355.52,309419.90,766.63
13.00,264356.16,309420.39,766.76
13.10,264356.81,309420.89,766.90
13.20,264357.45,309421.37,767.03
13.30,264358.10,309421.85,767.15
13.40,264358.75,309422.32,767.28
13.50,264359.39,309422.80,767.40
13.60,264360.04,309423.29,767.52
13.70,264360.69,309423.76,767.64
13.80,264361.33,309424.25,767.74
13.90,264361.97,309424.73,767.84
14.00,264362.60,309425.23,767.93
14.10,264363.24,309425.72,768.02
14.20,264363.88,309426.21,768.11
14.30,264364.51,309426.70,768.20
14.40,264365.14,309427.20,768.29
14.50,264365.78,309427.70,768.39
14.60,264366.41,309428.20,768.48
14.70,264367.04,309428.71,768.56
14.80,264367.66,309429.22,768.64
14.90,264368.29,309429.73,768.71
15.00,264368.93,309430.23,768.79
15.10,264369.56,309430.73,768.88
15.20,264370.20,309431.22,768.96
15.30,264370.82,309431.72,769.05
15.40,264371.45,309432.22,769.13
15.50,264372.08,309432.72,769.21
15.60,264372.72,309433.22,769.28
15.70,264373.36,309433.71,769.37
15.80,264374.00,309434.20,769.45
15.90,264374.64,309434.69,769.53
16.00,264375.28,309435.18,769.60
16.10,264375.91,309435.67,769.67
16.20,264376.55,309436.17,769.72
16.30,264377.19,309436.66,769.77
16.40,264377.84,309437.14,769.81
16.50,264378.48,309437.63,769.84
16.60,264379.12,309438.12,769.87
16.70,264379.76,309438.61,769.88
16.80,264380.40,309439.10,769.89
16.90,264381.04,309439.59,769.89
17.00,264381.68,309440.08,769.89
17.10,264382.33,309440.56,769.90
17.20,264382.98,309441.04,769.90
17.30,264383.64,309441.51,769.90
17.40,264384.29,309441.98,769.88
17.50,264384.95,309442.45,769.86
17.60,264385.61,309442.92,769.83
17.70,264386.27,309443.39,769.80
17.80,264386.91,309443.86,769.77
17.90,264387.56,309444.34,769.74
18.00,264388.20,309444.83,769.71
18.10,264388.84,309445.32,769.66
18.20,264389.48,309445.81,769.62
18.30,264390.12,309446.30,769.57
18.40,264390.76,309446.79,769.54
18.50,264391.40,309447.28,769.50
18.60,264392.04,309447.77,769.46
18.70,264392.68,309448.26,769.42
18.80,264393.32,309448.75,769.38
18.90,264393.97,309449.25,769.32
19.00,264394.60,309449.74,769.26
19.10,264395.23,309450.24,769.18
19.20,264395.86,309450.74,769.10
19.30,264396.49,309451.23,769.02
19.40,264397.12,309451.73,768.93
19.50,264397.76,309452.23,768.83
19.60,264398.39,309452.72,768.73
19.70,264399.02,309453.22,768.64
19.80,264399.66,309453.71,768.55
19.90,264400.30,309454.20,768.45
20.00,264400.94,309454.69,768.34
20.10,264401.57,309455.18,768.24
20.20,264402.20,309455.68,768.13
20.30,264402.83,309456.18,768.02
20.40,264403.47,309456.67,767.90
20.50,264404.09,309457.17,767.77
20.60,264404.72,309457.68,767.64
20.70,264405.35,309458.18,767.51
20.80,264405.97,309458.69,767.36
20.90,264406.60,309459.21,767.22
21.00,264407.22,309459.72,767.07
21.10,264407.85,309460.22,766.92
21.20,264408.47,309460.73,766.76
21.30,264409.09,309461.25,766.60
21.40,264409.71,309461.76,766.43
21.50,264410.32,309462.28,766.25
21.60,264410.94,309462.79,766.07
21.70,264411.56,309463.31,765.87
21.80,264412.18,309463.82,765.67
21.90,264412.81,309464.32,765.46
22.00,264413.43,309464.83,765.24
22.10,264414.06,309465.33,765.02
22.20,264414.69,309465.83,764.80
22.30,264415.32,309466.34,764.56
22.40,264415.94,309466.85,764.33
22.50,264416.56,309467.37,764.09
22.60,264417.17,309467.88,763.84
22.70,264417.79,309468.40,763.59
22.80,264418.42,309468.90,763.33
22.90,264419.05,309469.40,763.08
23.00,264419.69,309469.90,762.82
23.10,264420.32,309470.39,762.57
23.20,264420.96,309470.88,762.31
23.30,264421.59,309471.37,762.04
23.40,264422.22,309471.87,761.78
23.50,264422.86,309472.36,761.52
23.60,264423.49,309472.86,761.27
23.70,264424.13,309473.35,761.00
23.80,264424.77,309473.84,760.73
23.90,264425.41,309474.33,760.46
24.00,264426.06,309474.82,760.18
24.10,264426.70,309475.29,759.90
24.20,264427.34,309475.77,759.62
24.30,264427.99,309476.25,759.33
24.40,264428.63,309476.73,759.04
