time,x,y,z
20.90,264366.27,309482.44,740.86
21.00,264366.86,309482.97,740.62
21.10,264367.44,309483.50,740.38
21.20,264368.02,309484.04,740.13
21.30,264368.61,309484.58,739.88
21.40,264369.20,309485.12,739.62
21.50,264369.80,309485.65,739.37
21.60,264370.40,309486.18,739.11
21.70,264371.00,309486.71,738.85
21.80,264371.61,309487.25,738.58
21.90,264372.21,309487.78,738.31
22.00,264372.81,309488.31,738.04
22.10,264373.41,309488.84,737.77
22.20,264374.02,309489.37,737.48
22.30,264374.62,309489.90,737.19
0.10,264299.98,309370.00,741.20
0.20,264299.94,309370.01,741.17
0.30,264299.87,309370.03,741.12
0.40,264299.77,309370.06,741.05
0.50,264299.65,309370.10,740.97
0.60,264299.50,309370.14,740.88
0.70,264299.32,309370.18,740.77
0.80,264299.12,309370.23,740.66
0.90,264298.89,309370.29,740.52
1.00,264298.64,309370.35,740.36
1.10,264298.36,309370.42,740.18
1.20,264298.06,309370.49,739.98
1.30,264297.74,309370.57,739.77
1.40,264297.38,309370.65,739.54
1.50,264297.01,309370.74,739.30
1.60,264296.61,309370.83,739.05
1.70,264296.17,309370.94,738.78
1.80,264295.71,309371.05,738.49
1.90,264295.22,309371.16,738.19
2.00,264294.70,309371.28,737.88
2.10,264294.16,309371.41,737.57
2.20,264293.59,309371.55,737.23
2.30,264293.00,309371.70,736.89
2.40,264292.39,309371.85,736.54
2.50,264291.74,309372.02,736.17
2.60,264291.07,309372.18,735.79
2.70,264290.38,309372.34,735.41
2.80,264289.66,309372.51,735.01
2.90,264288.93,309372.68,734.60
3.00,264288.16,309372.86,734.19
3.10,264287.38,309373.04,733.76
3.20,264286.59,309373.21,733.32
3.30,264285.79,309373.38,732.88
3.40,264285.00,309373.55,732.43
3.50,264284.20,309373.71,731.98
3.60,264283.41,309373.88,731.51
3.70,264282.62,309374.04,731.05
3.80,264281.82,309374.21,730.57
3.90,264281.03,309374.38,730.09
4.00,264280.24,309374.54,729.60
4.10,264279.44,309374.69,729.10
4.20,264278.64,309374.84,728.60
4.30,264277.84,309374.99,728.10
4.40,264277.05,309375.13,727.59
4.50,264276.25,309375.27,727.09
4.60,264275.46,309375.41,726.58
4.70,264274.65,309375.55,726.08
4.80,264273.85,309375.69,725.58
4.90,264273.05,309375.83,725.08
5.00,264272.25,309375.96,724.58
5.10,264271.45,309376.09,724.07
5.20,264270.64,309376.22,723.57
5.30,264269.84,309376.34,723.06
5.40,264269.04,309376.46,722.56
5.50,264268.23,309376.58,722.05
5.60,264267.42,309376.70,721.55
5.70,264266.62,309376.81,721.05
5.80,264265.82,309376.93,720.54
5.90,264265.01,309377.04,720.03
6.00,264264.21,309377.15,719.52
6.10,264263.40,309377.27,719.02
6.20,264262.60,309377.38,718.51
6.30,264261.79,309377.49,718.01
6.40,264260.99,309377.61,717.50
6.50,264260.18,309377.74,716.99
6.60,264259.38,309377.86,716.49
6.70,264258.58,309377.99,715.99
6.80,264257.78,309378.11,715.49
6.90,264256.97,309378.23,714.99
7.00,264256.16,309378.35,714.48
7.10,264255.37,309378.48,713.98
7.20,264254.56,309378.61,713.47
7.30,264253.76,309378.74,712.96
7.40,264252.96,309378.88,712.46
7.50,264252.16,309379.01,711.95
7.60,264251.35,309379.14,711.45
7.70,264250.55,309379.27,710.95
7.80,264249.74,309379.39,710.44
7.90,264248.94,309379.51,709.94
8.00,264248.14,309379.63,709.43
8.10,264247.34,309379.76,708.93
8.20,264246.54,309379.88,708.43
8.30,264245.73,309380.01,707.93
8.40,264244.93,309380.14,707.43
8.50,264244.12,309380.28,706.92
