time,x,y,z
9.10,264344.22,309396.12,754.20
9.20,264344.94,309396.49,754.36
9.30,264345.66,309396.87,754.51
9.40,264346.38,309397.24,754.66
9.50,264347.08,309397.61,754.81
9.60,264347.80,309397.99,754.97
9.70,264348.52,309398.37,755.12
9.80,264349.22,309398.75,755.28
9.90,264349.93,309399.13,755.43
10.00,264350.63,309399.53,755.58
10.10,264351.34,309399.92,755.73
10.20,264352.04,309400.31,755.89
10.30,264352.75,309400.70,756.04
10.40,264353.44,309401.11,756.20
10.50,264354.14,309401.51,756.38
10.60,264354.84,309401.92,756.56
10.70,264355.54,309402.32,756.73
10.80,264356.23,309402.71,756.90
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.02,741.22
0.30,264300.02,309370.06,741.22
0.40,264300.03,309370.11,741.21
0.50,264300.04,309370.19,741.21
0.60,264300.06,309370.27,741.21
0.70,264300.07,309370.37,741.23
0.80,264300.09,309370.49,741.26
0.90,264300.11,309370.61,741.29
1.00,264300.12,309370.75,741.32
1.10,264300.15,309370.90,741.34
1.20,264300.17,309371.07,741.36
1.30,264300.18,309371.26,741.38
1.40,264300.20,309371.46,741.39
1.50,264300.21,309371.67,741.40
1.60,264300.24,309371.90,741.41
1.70,264300.27,309372.14,741.40
1.80,264300.30,309372.40,741.40
1.90,264300.32,309372.67,741.41
2.00,264300.34,309372.96,741.41
2.10,264300.36,309373.25,741.42
2.20,264300.39,309373.55,741.44
2.30,264300.43,309373.87,741.46
2.40,264300.46,309374.20,741.47
2.50,264300.51,309374.55,741.50
2.60,264300.56,309374.90,741.54
2.70,264300.62,309375.26,741.58
2.80,264300.68,309375.65,741.61
2.90,264300.75,309376.04,741.65
3.00,264300.81,309376.44,741.69
3.10,264300.86,309376.84,741.71
3.20,264300.92,309377.26,741.74
3.30,264300.98,309377.70,741.77
3.40,264301.06,309378.15,741.80
3.50,264301.13,309378.61,741.84
3.60,264301.22,309379.09,741.89
3.70,264301.31,309379.58,741.95
3.80,264301.41,309380.07,742.01
3.90,264301.51,309380.57,742.07
4.00,264301.62,309381.09,742.14
4.10,264301.72,309381.61,742.20
4.20,264301.82,309382.15,742.25
4.30,264301.94,309382.69,742.31
4.40,264302.06,309383.25,742.38
4.50,264302.20,309383.82,742.44
4.60,264302.35,309384.39,742.49
4.70,264302.50,309384.98,742.54
4.80,264302.67,309385.57,742.59
4.90,264302.84,309386.18,742.65
5.00,264303.01,309386.81,742.73
5.10,264303.18,309387.45,742.81
5.20,264303.37,309388.09,742.89
5.30,264303.56,309388.74,742.99
5.40,264303.74,309389.40,743.10
5.50,264303.94,309390.07,743.22
5.60,264304.14,309390.76,743.34
5.70,264304.34,309391.47,743.47
5.80,264304.55,309392.19,743.62
5.90,264304.76,309392.91,743.77
6.00,264304.97,309393.65,743.92
6.10,264305.19,309394.41,744.09
6.20,264305.41,309395.18,744.27
6.30,264305.64,309395.95,744.45
6.40,264305.88,309396.73,744.63
6.50,264306.13,309397.50,744.82
6.60,264306.38,309398.27,745.01
6.70,264306.62,309399.04,745.20
6.80,264306.87,309399.80,745.40
6.90,264307.12,309400.57,745.59
7.00,264307.38,309401.34,745.78
7.10,264307.63,309402.09,745.97
7.20,264307.89,309402.86,746.17
7.30,264308.14,309403.62,746.37
7.40,264308.40,309404.38,746.57
7.50,264308.65,309405.15,746.76
7.60,264308.92,309405.91,746.95
7.70,264309.20,309406.66,747.14
7.80,264309.49,309407.42,747.34
7.90,264309.78,309408.17,747.54
8.00,264310.08,309408.92,747.73
8.10,264310.37,309409.68,747.92
8.20,264310.68,309410.42,748.11
8.30,264311.01,309411.16,748.29
8.40,264311.35,309411.90,748.48
8.50,264311.70,309412.62,748.66
8.60,264312.05,309413.34,748.85
8.70,264312.41,309414.07,749.04
8.80,264312.76,309414.79,749.25
8.90,264313.11,309415.52,749.45
9.00,264313.46,309416.24,749.65
9.10,264313.81,309416.97,749.85
9.20,264314.17,309417.68,750.06
9.30,264314.53,309418.41,750.27
9.40,264314.89,309419.13,750.48
9.50,264315.25,309419.84,750.69
9.60,264315.61,309420.56,750.90
9.70,264315.98,309421.28,751.10
9.80,264316.35,309422.00,751.29
9.90,264316.73,309422.70,751.47
10.00,264317.11,309423.41,751.66
10.10,264317.50,309424.12,751.84
10.20,264317.89,309424.82,752.02
10.30,264318.28,309425.52,752.21
10.40,264318.66,309426.22,752.41
10.50,264319.06,309426.93,752.61
10.60,264319.46,309427.64,752.80
10.70,264319.86,309428.34,752.99
