time,x,y,z
11.60,264252.58,309429.78,723.89
11.70,264252.09,309430.42,723.63
11.80,264251.60,309431.06,723.38
11.90,264251.11,309431.70,723.13
12.00,264250.62,309432.34,722.88
12.10,264250.13,309432.98,722.62
12.20,264249.65,309433.62,722.37
0.10,264300.00,309370.01,741.20
0.20,264299.99,309370.04,741.19
0.30,264299.98,309370.08,741.17
0.40,264299.95,309370.15,741.15
0.50,264299.92,309370.23,741.13
0.60,264299.89,309370.33,741.10
0.70,264299.87,309370.45,741.07
0.80,264299.84,309370.59,741.03
0.90,264299.83,309370.74,740.99
1.00,264299.81,309370.90,740.95
1.10,264299.78,309371.09,740.90
1.20,264299.75,309371.28,740.85
1.30,264299.72,309371.48,740.79
1.40,264299.69,309371.70,740.73
1.50,264299.65,309371.94,740.68
1.60,264299.60,309372.21,740.62
1.70,264299.55,309372.49,740.57
1.80,264299.48,309372.80,740.52
1.90,264299.42,309373.12,740.48
2.00,264299.35,309373.46,740.45
2.10,264299.28,309373.81,740.41
2.20,264299.21,309374.17,740.37
2.30,264299.15,309374.55,740.33
2.40,264299.07,309374.94,740.28
2.50,264299.00,309375.34,740.24
2.60,264298.93,309375.76,740.21
2.70,264298.86,309376.19,740.19
2.80,264298.80,309376.63,740.17
2.90,264298.74,309377.09,740.15
3.00,264298.69,309377.57,740.15
3.10,264298.63,309378.06,740.13
3.20,264298.57,309378.57,740.11
3.30,264298.51,309379.09,740.08
3.40,264298.45,309379.62,740.05
3.50,264298.39,309380.16,740.01
3.60,264298.31,309380.70,739.95
3.70,264298.25,309381.27,739.89
3.80,264298.18,309381.84,739.82
3.90,264298.11,309382.43,739.73
4.00,264298.04,309383.03,739.64
4.10,264297.97,309383.64,739.56
4.20,264297.90,309384.26,739.47
4.30,264297.84,309384.90,739.38
4.40,264297.77,309385.56,739.30
4.50,264297.70,309386.23,739.22
4.60,264297.64,309386.92,739.12
4.70,264297.58,309387.62,739.01
4.80,264297.52,309388.34,738.90
4.90,264297.47,309389.07,738.80
5.00,264297.41,309389.81,738.70
5.10,264297.35,309390.56,738.60
5.20,264297.31,309391.33,738.50
5.30,264297.26,309392.10,738.40
5.40,264297.21,309392.88,738.30
5.50,264297.16,309393.68,738.20
5.60,264297.12,309394.48,738.09
5.70,264297.09,309395.28,737.98
5.80,264297.07,309396.09,737.87
5.90,264297.04,309396.90,737.76
6.00,264297.03,309397.70,737.66
6.10,264297.01,309398.51,737.55
6.20,264297.00,309399.32,737.45
6.30,264296.98,309400.12,737.35
6.40,264296.96,309400.92,737.23
6.50,264296.95,309401.73,737.11
6.60,264296.96,309402.53,737.00
6.70,264296.97,309403.34,736.89
6.80,264296.98,309404.15,736.80
6.90,264296.99,309404.96,736.70
7.00,264297.00,309405.76,736.61
7.10,264297.02,309406.57,736.50
7.20,264297.04,309407.38,736.40
7.30,264297.05,309408.18,736.31
