time,x,y,z
41.20,264043.43,309527.48,614.23
41.30,264043.28,309528.28,614.02
41.40,264043.14,309529.07,613.81
41.50,264043.02,309529.87,613.59
41.60,264042.91,309530.67,613.37
41.70,264042.80,309531.46,613.13
41.80,264042.69,309532.26,612.90
41.90,264042.58,309533.06,612.67
42.00,264042.48,309533.85,612.42
42.10,264042.38,309534.65,612.18
42.20,264042.29,309535.45,611.92
42.30,264042.20,309536.25,611.66
42.40,264042.12,309537.05,611.40
42.50,264042.04,309537.85,611.13
0.10,264300.01,309370.00,741.21
0.20,264300.02,309370.01,741.21
0.30,264300.05,309370.03,741.21
0.40,264300.09,309370.05,741.21
0.50,264300.15,309370.08,741.22
0.60,264300.24,309370.11,741.24
0.70,264300.35,309370.15,741.27
0.80,264300.48,309370.20,741.30
0.90,264300.62,309370.25,741.33
1.00,264300.77,309370.31,741.37
1.10,264300.93,309370.38,741.41
1.20,264301.11,309370.45,741.45
1.30,264301.31,309370.52,741.50
1.40,264301.53,309370.60,741.55
1.50,264301.77,309370.68,741.61
1.60,264302.02,309370.76,741.66
1.70,264302.28,309370.84,741.72
1.80,264302.55,309370.94,741.78
1.90,264302.85,309371.04,741.84
2.00,264303.16,309371.14,741.90
2.10,264303.49,309371.25,741.96
2.20,264303.83,309371.37,742.02
2.30,264304.20,309371.50,742.08
2.40,264304.59,309371.65,742.13
2.50,264304.99,309371.79,742.19
2.60,264305.42,309371.94,742.25
2.70,264305.86,309372.10,742.30
2.80,264306.31,309372.26,742.36
2.90,264306.79,309372.44,742.43
3.00,264307.28,309372.62,742.49
3.10,264307.79,309372.82,742.55
3.20,264308.31,309373.02,742.62
3.30,264308.84,309373.24,742.70
3.40,264309.38,309373.46,742.78
3.50,264309.95,309373.69,742.85
3.60,264310.53,309373.93,742.92
3.70,264311.13,309374.17,743.00
3.80,264311.76,309374.41,743.08
3.90,264312.40,309374.66,743.16
4.00,264313.06,309374.92,743.25
4.10,264313.74,309375.19,743.34
4.20,264314.43,309375.47,743.44
4.30,264315.14,309375.75,743.54
4.40,264315.87,309376.04,743.65
4.50,264316.61,309376.34,743.76
4.60,264317.35,309376.65,743.88
4.70,264318.10,309376.96,743.99
4.80,264318.85,309377.27,744.09
4.90,264319.61,309377.57,744.20
5.00,264320.35,309377.88,744.31
5.10,264321.10,309378.19,744.44
5.20,264321.85,309378.50,744.58
5.30,264322.60,309378.81,744.72
5.40,264323.35,309379.12,744.87
5.50,264324.09,309379.42,745.00
5.60,264324.84,309379.73,745.13
5.70,264325.59,309380.03,745.26
5.80,264326.33,309380.34,745.40
5.90,264327.07,309380.65,745.53
6.00,264327.82,309380.97,745.67
6.10,264328.56,309381.29,745.80
6.20,264329.29,309381.62,745.94
6.30,264330.03,309381.96,746.07
6.40,264330.76,309382.30,746.20
6.50,264331.50,309382.64,746.33
6.60,264332.23,309382.98,746.46
6.70,264332.96,309383.33,746.59
6.80,264333.69,309383.68,746.73
6.90,264334.42,309384.03,746.86
7.00,264335.15,309384.38,746.98
7.10,264335.88,309384.73,747.10
7.20,264336.62,309385.08,747.21
7.30,264337.35,309385.43,747.32
7.40,264338.08,309385.77,747.44
7.50,264338.82,309386.12,747.55
7.60,264339.56,309386.46,747.65
7.70,264340.29,309386.79,747.75
7.80,264341.03,309387.13,747.84
7.90,264341.76,309387.47,747.94
8.00,264342.50,309387.81,748.04
8.10,264343.23,309388.15,748.15
8.20,264343.97,309388.48,748.25
8.30,264344.70,309388.81,748.35
8.40,264345.44,309389.15,748.45
8.50,264346.18,309389.49,748.56
8.60,264346.91,309389.83,748.67
