time,x,y,z
6.40,264329.45,309388.56,745.98
6.50,264330.16,309388.95,746.10
6.60,264330.87,309389.35,746.23
6.70,264331.59,309389.74,746.38
6.80,264332.29,309390.13,746.52
6.90,264333.00,309390.53,746.67
7.00,264333.71,309390.92,746.80
7.10,264334.42,309391.31,746.94
7.20,264335.13,309391.70,747.09
7.30,264335.85,309392.08,747.22
7.40,264336.56,309392.47,747.35
0.10,264300.00,309370.00,741.20
0.20,264300.01,309369.98,741.19
0.30,264300.03,309369.96,741.18
0.40,264300.05,309369.93,741.17
0.50,264300.08,309369.89,741.15
0.60,264300.10,309369.86,741.14
0.70,264300.12,309369.82,741.14
0.80,264300.12,309369.77,741.14
0.90,264300.11,309369.72,741.12
1.00,264300.10,309369.67,741.10
1.10,264300.09,309369.62,741.08
1.20,264300.06,309369.57,741.06
1.30,264300.03,309369.51,741.03
1.40,264300.00,309369.46,741.01
1.50,264299.97,309369.41,740.99
1.60,264299.93,309369.36,740.97
1.70,264299.90,309369.29,740.94
1.80,264299.87,309369.22,740.92
1.90,264299.84,309369.14,740.88
2.00,264299.80,309369.06,740.84
2.10,264299.76,309368.98,740.81
2.20,264299.71,309368.89,740.77
2.30,264299.66,309368.80,740.75
2.40,264299.61,309368.70,740.74
2.50,264299.57,309368.61,740.73
2.60,264299.52,309368.50,740.72
2.70,264299.46,309368.39,740.71
2.80,264299.39,309368.27,740.68
2.90,264299.31,309368.15,740.65
3.00,264299.24,309368.02,740.60
3.10,264299.17,309367.89,740.54
3.20,264299.11,309367.76,740.50
3.30,264299.06,309367.63,740.45
3.40,264299.00,309367.50,740.39
3.50,264298.96,309367.36,740.34
3.60,264298.92,309367.22,740.29
3.70,264298.89,309367.09,740.24
3.80,264298.86,309366.95,740.19
3.90,264298.84,309366.82,740.15
4.00,264298.82,309366.67,740.10
4.10,264298.81,309366.53,740.04
4.20,264298.79,309366.38,739.99
4.30,264298.77,309366.23,739.94
4.40,264298.74,309366.08,739.89
4.50,264298.72,309365.93,739.83
4.60,264298.69,309365.77,739.75
4.70,264298.66,309365.62,739.68
4.80,264298.62,309365.47,739.60
4.90,264298.56,309365.31,739.53
5.00,264298.50,309365.16,739.44
5.10,264298.45,309365.02,739.36
5.20,264298.40,309364.89,739.28
5.30,264298.35,309364.75,739.20
5.40,264298.29,309364.62,739.13
5.50,264298.24,309364.48,739.06
5.60,264298.20,309364.35,739.00
5.70,264298.17,309364.21,738.93
5.80,264298.13,309364.06,738.86
5.90,264298.09,309363.92,738.77
6.00,264298.04,309363.78,738.67
6.10,264297.99,309363.63,738.57
6.20,264297.95,309363.47,738.47
6.30,264297.90,309363.31,738.36
6.40,264297.85,309363.14,738.24
6.50,264297.78,309362.97,738.11
6.60,264297.70,309362.80,737.99
6.70,264297.62,309362.63,737.88
6.80,264297.54,309362.46,737.76
6.90,264297.47,309362.28,737.65
7.00,264297.39,309362.09,737.54
7.10,264297.31,309361.89,737.43
7.20,264297.21,309361.69,737.34
7.30,264297.11,309361.50,737.24
7.40,264297.03,309361.30,737.14
7.50,264296.95,309361.10,737.03
7.60,264296.87,309360.89,736.93
7.70,264296.80,309360.67,736.81
7.80,264296.72,309360.45,736.69
7.90,264296.63,309360.23,736.57
8.00,264296.54,309360.01,736.46
8.10,264296.45,309359.78,736.34
8.20,264296.36,309359.55,736.23
8.30,264296.26,309359.32,736.11
8.40,264296.16,309359.09,735.99
8.50,264296.05,309358.86,735.86
8.60,264295.95,309358.62,735.74
8.70,264295.85,309358.37,735.63
8.80,264295.75,309358.13,735.53
8.90,264295.65,309357.88,735.44
9.00,264295.54,309357.62,735.34
9.10,264295.43,309357.36,735.25
9.20,264295.31,309357.10,735.16
9.30,264295.18,309356.83,735.07
9.40,264295.05,309356.56,734.98
9.50,264294.91,309356.28,734.89
9.60,264294.76,309356.00,734.81
9.70,264294.62,309355.72,734.73
9.80,264294.47,309355.45,734.65
9.90,264294.32,309355.18,734.57
10.00,264294.17,309354.90,734.51
10.10,264294.01,309354.64,734.45
10.20,264293.84,309354.37,734.40
10.30,264293.66,309354.10,734.35
10.40,264293.48,309353.84,734.31
10.50,264293.31,309353.56,734.27
10.60,264293.13,309353.28,734.23
10.70,264292.94,309353.00,734.18
10.80,264292.74,309352.73,734.12
10.90,264292.54,309352.46,734.05
11.00,264292.34,309352.19,733.97
11.10,264292.13,309351.91,733.89
11.20,264291.91,309351.64,733.80
11.30,264291.68,309351.37,733.70
11.40,264291.44,309351.10,733.60
11.50,264291.19,309350.84,733.50
11.60,264290.93,309350.58,733.41
11.70,264290.66,309350.32,733.33
11.80,264290.39,309350.06,733.24
11.90,264290.11,309349.80,733.15
12.00,264289.83,309349.54,733.05
12.10,264289.56,309349.27,732.96
12.20,264289.30,309349.00,732.88
12.30,264289.05,309348.72,732.80
12.40,264288.80,309348.45,732.73
12.50,264288.56,309348.18,732.65
12.60,264288.33,309347.91,732.56
12.70,264288.10,309347.63,732.47
12.80,264287.87,309347.35,732.38
12.90,264287.63,309347.07,732.28
13.00,264287.39,309346.79,732.18
13.10,264287.15,309346.52,732.07
13.20,264286.91,309346.24,731.94
13.30,264286.67,309345.97,731.82
13.40,264286.43,309345.70,731.70
13.50,264286.20,309345.43,731.58
13.60,264285.96,309345.16,731.48
13.70,264285.72,309344.90,731.37
13.80,264285.47,309344.64,731.27
13.90,264285.22,309344.39,731.18
14.00,264284.99,309344.13,731.08
14.10,264284.74,309343.88,730.99
14.20,264284.49,309343.63,730.91
14.30,264284.24,309343.38,730.82
14.40,264283.98,309343.12,730.74
14.50,264283.73,309342.86,730.66
14.60,264283.48,309342.60,730.57
14.70,264283.24,309342.34,730.49
14.80,264282.98,309342.08,730.41
14.90,264282.72,309341.82,730.34
15.00,264282.47,309341.56,730.27
15.10,264282.22,309341.29,730.19
15.20,264281.97,309341.00,730.12
15.30,264281.72,309340.72,730.05
15.40,264281.46,309340.44,729.99
15.50,264281.22,309340.15,729.93
15.60,264280.98,309339.86,729.88
15.70,264280.75,309339.57,729.82
15.80,264280.52,309339.29,729.75
15.90,264280.28,309339.02,729.68
16.00,264280.04,309338.75,729.60
16.10,264279.79,309338.48,729.53
16.20,264279.54,309338.20,729.45
16.30,264279.29,309337.91,729.37
16.40,264279.04,309337.62,729.29
16.50,264278.78,309337.32,729.21
