time,x,y,z
29.00,264082.03,309404.42,613.88
29.10,264081.26,309404.64,613.40
29.20,264080.48,309404.87,612.92
29.30,264079.70,309405.10,612.43
29.40,264078.92,309405.32,611.95
29.50,264078.15,309405.55,611.46
29.60,264077.37,309405.78,610.96
29.70,264076.60,309406.01,610.47
29.80,264075.82,309406.24,609.97
29.90,264075.05,309406.47,609.47
30.00,264074.28,309406.70,608.98
30.10,264073.50,309406.92,608.48
30.20,264072.72,309407.15,607.98
30.30,264071.95,309407.38,607.47
30.40,264071.17,309407.60,606.97
30.50,264070.39,309407.83,606.47
30.60,264069.61,309408.05,605.98
30.70,264068.84,309408.27,605.49
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.21
0.30,264300.06,309370.02,741.21
0.40,264300.11,309370.04,741.22
0.50,264300.17,309370.06,741.22
0.60,264300.24,309370.08,741.22
0.70,264300.32,309370.11,741.21
0.80,264300.43,309370.15,741.20
0.90,264300.55,309370.18,741.19
1.00,264300.68,309370.22,741.18
1.10,264300.83,309370.26,741.15
1.20,264301.00,309370.31,741.12
1.30,264301.19,309370.36,741.09
1.40,264301.40,309370.41,741.05
1.50,264301.62,309370.47,741.03
1.60,264301.87,309370.53,740.99
1.70,264302.13,309370.60,740.96
1.80,264302.41,309370.66,740.93
1.90,264302.71,309370.73,740.90
2.00,264303.03,309370.81,740.87
2.10,264303.37,309370.89,740.83
2.20,264303.73,309370.98,740.78
2.30,264304.11,309371.06,740.74
2.40,264304.52,309371.14,740.71
2.50,264304.94,309371.22,740.68
2.60,264305.37,309371.30,740.66
2.70,264305.83,309371.38,740.62
2.80,264306.30,309371.47,740.59
2.90,264306.78,309371.55,740.57
3.00,264307.28,309371.64,740.53
3.10,264307.80,309371.73,740.49
3.20,264308.34,309371.82,740.45
3.30,264308.88,309371.91,740.41
3.40,264309.45,309372.01,740.37
3.50,264310.02,309372.11,740.33
3.60,264310.61,309372.21,740.28
3.70,264311.20,309372.31,740.24
3.80,264311.82,309372.40,740.20
3.90,264312.44,309372.50,740.16
4.00,264313.08,309372.60,740.13
4.10,264313.75,309372.70,740.09
4.20,264314.43,309372.79,740.04
