time,x,y,z
4.50,264301.58,309376.41,735.58
4.60,264301.64,309376.69,735.36
4.70,264301.71,309376.98,735.12
4.80,264301.78,309377.28,734.87
4.90,264301.84,309377.59,734.61
5.00,264301.89,309377.91,734.35
5.10,264301.93,309378.24,734.09
5.20,264301.96,309378.58,733.83
5.30,264302.01,309378.92,733.56
5.40,264302.06,309379.25,733.29
5.50,264302.12,309379.60,733.01
5.60,264302.19,309379.95,732.71
5.70,264302.27,309380.30,732.40
5.80,264302.34,309380.64,732.08
5.90,264302.41,309380.99,731.75
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.20
0.30,264300.06,309370.01,741.19
0.40,264300.10,309370.02,741.18
0.50,264300.14,309370.05,741.17
0.60,264300.20,309370.08,741.15
0.70,264300.27,309370.12,741.13
0.80,264300.36,309370.15,741.09
0.90,264300.46,309370.18,741.05
1.00,264300.57,309370.22,740.99
1.10,264300.69,309370.26,740.91
1.20,264300.81,309370.31,740.83
1.30,264300.94,309370.35,740.74
1.40,264301.08,309370.40,740.65
1.50,264301.23,309370.46,740.55
1.60,264301.39,309370.52,740.45
1.70,264301.55,309370.59,740.35
1.80,264301.70,309370.67,740.24
1.90,264301.88,309370.76,740.11
2.00,264302.07,309370.85,739.98
2.10,264302.28,309370.94,739.83
2.20,264302.49,309371.04,739.68
2.30,264302.72,309371.15,739.54
2.40,264302.95,309371.26,739.39
2.50,264303.20,309371.38,739.24
2.60,264303.45,309371.50,739.10
2.70,264303.72,309371.63,738.97
2.80,264303.98,309371.76,738.85
2.90,264304.25,309371.90,738.72
3.00,264304.54,309372.05,738.60
3.10,264304.85,309372.21,738.47
3.20,264305.16,309372.38,738.32
3.30,264305.48,309372.55,738.16
3.40,264305.81,309372.72,737.99
3.50,264306.15,309372.90,737.82
3.60,264306.51,309373.08,737.64
3.70,264306.88,309373.27,737.46
3.80,264307.25,309373.47,737.29
3.90,264307.62,309373.68,737.12
4.00,264308.01,309373.90,736.95
4.10,264308.42,309374.12,736.77
4.20,264308.84,309374.35,736.58
4.30,264309.28,309374.58,736.37
4.40,264309.73,309374.81,736.15
4.50,264310.21,309375.04,735.91
