time,x,y,z
40.40,264039.80,309245.96,592.82
40.50,264039.11,309245.57,592.32
40.60,264038.40,309245.19,591.83
40.70,264037.69,309244.82,591.33
40.80,264036.97,309244.46,590.83
40.90,264036.25,309244.10,590.34
41.00,264035.53,309243.74,589.84
41.10,264034.81,309243.38,589.35
41.20,264034.09,309243.00,588.86
41.30,264033.37,309242.63,588.37
41.40,264032.67,309242.26,587.88
41.50,264031.97,309241.89,587.39
41.60,264031.26,309241.51,586.91
41.70,264030.56,309241.14,586.42
41.80,264029.85,309240.77,585.94
41.90,264029.14,309240.40,585.47
42.00,264028.43,309240.02,584.99
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.02,741.22
0.30,264299.99,309370.03,741.21
0.40,264299.98,309370.06,741.20
0.50,264299.98,309370.10,741.18
0.60,264299.98,309370.15,741.16
0.70,264300.00,309370.21,741.14
0.80,264300.03,309370.27,741.11
0.90,264300.07,309370.33,741.08
1.00,264300.12,309370.41,741.04
1.10,264300.17,309370.50,741.01
1.20,264300.22,309370.60,740.98
1.30,264300.28,309370.70,740.94
1.40,264300.36,309370.81,740.91
1.50,264300.45,309370.92,740.88
1.60,264300.54,309371.03,740.84
1.70,264300.64,309371.16,740.80
1.80,264300.74,309371.29,740.76
1.90,264300.85,309371.43,740.71
2.00,264300.96,309371.57,740.65
2.10,264301.08,309371.73,740.59
2.20,264301.20,309371.89,740.51
2.30,264301.33,309372.05,740.43
2.40,264301.47,309372.21,740.34
2.50,264301.61,309372.36,740.27
2.60,264301.76,309372.52,740.21
2.70,264301.91,309372.69,740.14
2.80,264302.07,309372.86,740.07
2.90,264302.24,309373.03,740.00
3.00,264302.41,309373.20,739.92
3.10,264302.58,309373.37,739.83
3.20,264302.75,309373.55,739.73
3.30,264302.94,309373.73,739.64
3.40,264303.14,309373.92,739.54
3.50,264303.35,309374.11,739.44
3.60,264303.57,309374.30,739.35
3.70,264303.81,309374.49,739.26
3.80,264304.06,309374.70,739.16
3.90,264304.31,309374.91,739.05
4.00,264304.57,309375.13,738.94
4.10,264304.83,309375.35,738.83
4.20,264305.09,309375.58,738.71
4.30,264305.34,309375.82,738.60
4.40,264305.60,309376.08,738.46
4.50,264305.86,309376.34,738.32
4.60,264306.13,309376.59,738.18
4.70,264306.40,309376.85,738.04
4.80,264306.68,309377.11,737.90
4.90,264306.98,309377.38,737.75
5.00,264307.28,309377.65,737.59
5.10,264307.58,309377.92,737.44
5.20,264307.89,309378.20,737.29
5.30,264308.21,309378.49,737.16
5.40,264308.53,309378.79,737.03
5.50,264308.87,309379.10,736.91
5.60,264309.22,309379.42,736.78
5.70,264309.59,309379.75,736.65
5.80,264309.96,309380.09,736.52
5.90,264310.35,309380.44,736.38
6.00,264310.74,309380.79,736.25
6.10,264311.14,309381.15,736.11
6.20,264311.55,309381.52,735.97
6.30,264311.96,309381.88,735.81
