time,x,y,z
6.80,264328.47,309389.32,746.63
6.90,264329.16,309389.74,746.76
7.00,264329.85,309390.16,746.89
7.10,264330.54,309390.59,747.01
7.20,264331.23,309391.01,747.14
7.30,264331.92,309391.44,747.26
7.40,264332.61,309391.85,747.39
7.50,264333.30,309392.27,747.53
7.60,264334.00,309392.69,747.67
7.70,264334.69,309393.11,747.81
7.80,264335.39,309393.51,747.93
7.90,264336.09,309393.92,748.05
8.00,264336.79,309394.32,748.16
8.10,264337.50,309394.73,748.27
8.20,264338.19,309395.14,748.38
8.30,264338.88,309395.56,748.49
8.40,264339.58,309395.97,748.59
0.10,264299.99,309370.00,741.21
0.20,264299.97,309370.02,741.22
0.30,264299.94,309370.06,741.24
0.40,264299.89,309370.11,741.25
0.50,264299.84,309370.17,741.26
0.60,264299.77,309370.25,741.27
0.70,264299.70,309370.34,741.28
0.80,264299.62,309370.45,741.29
0.90,264299.52,309370.58,741.30
1.00,264299.42,309370.72,741.30
1.10,264299.32,309370.87,741.31
1.20,264299.20,309371.03,741.31
1.30,264299.09,309371.21,741.31
1.40,264298.97,309371.40,741.32
1.50,264298.84,309371.60,741.33
1.60,264298.69,309371.81,741.35
1.70,264298.55,309372.03,741.38
1.80,264298.40,309372.28,741.41
1.90,264298.25,309372.54,741.45
2.00,264298.10,309372.82,741.49
2.10,264297.95,309373.11,741.53
2.20,264297.79,309373.42,741.57
2.30,264297.62,309373.75,741.61
2.40,264297.44,309374.10,741.65
2.50,264297.28,309374.46,741.71
2.60,264297.12,309374.84,741.77
2.70,264296.96,309375.24,741.84
2.80,264296.81,309375.65,741.91
2.90,264296.65,309376.07,741.98
3.00,264296.48,309376.51,742.06
3.10,264296.32,309376.95,742.15
3.20,264296.15,309377.42,742.25
3.30,264295.98,309377.89,742.36
3.40,264295.80,309378.38,742.47
3.50,264295.63,309378.88,742.59
3.60,264295.46,309379.39,742.72
3.70,264295.29,309379.92,742.84
3.80,264295.11,309380.47,742.97
3.90,264294.94,309381.04,743.11
4.00,264294.78,309381.61,743.24
4.10,264294.63,309382.20,743.38
4.20,264294.48,309382.80,743.52
4.30,264294.36,309383.42,743.67
4.40,264294.24,309384.05,743.82
4.50,264294.12,309384.69,743.98
4.60,264294.01,309385.36,744.13
4.70,264293.91,309386.04,744.29
4.80,264293.82,309386.73,744.45
4.90,264293.75,309387.44,744.61
5.00,264293.69,309388.15,744.77
5.10,264293.63,309388.88,744.94
5.20,264293.56,309389.63,745.11
5.30,264293.51,309390.39,745.28
5.40,264293.45,309391.16,745.44
5.50,264293.41,309391.94,745.60
5.60,264293.38,309392.73,745.77
5.70,264293.37,309393.53,745.93
5.80,264293.37,309394.33,746.10
5.90,264293.38,309395.14,746.26
6.00,264293.41,309395.94,746.43
6.10,264293.45,309396.75,746.60
6.20,264293.49,309397.56,746.78
6.30,264293.54,309398.37,746.98
6.40,264293.59,309399.17,747.17
6.50,264293.66,309399.97,747.37
6.60,264293.73,309400.77,747.57
6.70,264293.81,309401.57,747.78
6.80,264293.90,309402.37,747.98
6.90,264293.99,309403.17,748.19
7.00,264294.09,309403.97,748.40
7.10,264294.19,309404.77,748.60
7.20,264294.29,309405.57,748.81
7.30,264294.40,309406.37,749.02
7.40,264294.51,309407.17,749.22
7.50,264294.63,309407.96,749.43
7.60,264294.75,309408.76,749.64
7.70,264294.87,309409.55,749.85
7.80,264294.99,309410.35,750.08
7.90,264295.12,309411.15,750.31
8.00,264295.26,309411.94,750.55
8.10,264295.40,309412.74,750.79
8.20,264295.57,309413.53,751.04
8.30,264295.74,309414.32,751.28
8.40,264295.93,309415.10,751.54
8.50,264296.12,309415.88,751.81
8.60,264296.31,309416.66,752.08
8.70,264296.50,309417.44,752.35
8.80,264296.69,309418.22,752.63
8.90,264296.88,309419.00,752.90
9.00,264297.09,309419.78,753.18
9.10,264297.31,309420.56,753.46
9.20,264297.54,309421.33,753.75
9.30,264297.78,309422.10,754.03
9.40,264298.02,309422.87,754.31
9.50,264298.27,309423.64,754.59
9.60,264298.52,309424.40,754.86
9.70,264298.78,309425.17,755.14
9.80,264299.04,309425.93,755.41
9.90,264299.30,309426.69,755.69
10.00,264299.58,309427.45,755.97
10.10,264299.85,309428.21,756.25
10.20,264300.13,309428.96,756.52
10.30,264300.42,309429.71,756.78
10.40,264300.70,309430.46,757.05
10.50,264300.99,309431.21,757.31
10.60,264301.28,309431.97,757.58
10.70,264301.57,309432.71,757.86
10.80,264301.86,309433.46,758.14
10.90,264302.16,309434.21,758.42
11.00,264302.46,309434.95,758.71
11.10,264302.77,309435.71,759.00
11.20,264303.08,309436.45,759.29
11.30,264303.38,309437.19,759.58
11.40,264303.70,309437.93,759.88
11.50,264304.00,309438.68,760.18
11.60,264304.31,309439.42,760.47
11.70,264304.62,309440.16,760.77
11.80,264304.93,309440.91,761.07
11.90,264305.23,309441.66,761.36
12.00,264305.54,309442.41,761.65
12.10,264305.84,309443.15,761.96
12.20,264306.15,309443.90,762.27
12.30,264306.46,309444.64,762.58
12.40,264306.76,309445.39,762.89
12.50,264307.06,309446.14,763.21
12.60,264307.37,309446.89,763.53
12.70,264307.67,309447.63,763.85
12.80,264307.99,309448.38,764.17
12.90,264308.30,309449.12,764.49
13.00,264308.60,309449.87,764.80
13.10,264308.91,309450.62,765.12
