time,x,y,z
9.40,264308.31,309399.91,737.41
9.50,264308.61,309400.50,737.33
9.60,264308.91,309401.08,737.25
9.70,264309.22,309401.67,737.17
9.80,264309.54,309402.26,737.10
9.90,264309.88,309402.86,737.02
0.10,264300.01,309370.00,741.21
0.20,264300.05,309370.01,741.22
0.30,264300.10,309370.03,741.24
0.40,264300.17,309370.04,741.26
0.50,264300.26,309370.06,741.29
0.60,264300.37,309370.07,741.32
0.70,264300.51,309370.10,741.35
0.80,264300.66,309370.13,741.39
0.90,264300.82,309370.16,741.43
1.00,264300.99,309370.19,741.48
1.10,264301.18,309370.22,741.54
1.20,264301.38,309370.26,741.60
1.30,264301.59,309370.30,741.67
1.40,264301.83,309370.35,741.75
1.50,264302.08,309370.41,741.83
1.60,264302.36,309370.46,741.92
1.70,264302.66,309370.52,742.01
1.80,264302.98,309370.57,742.10
1.90,264303.31,309370.63,742.20
2.00,264303.66,309370.68,742.31
2.10,264304.02,309370.75,742.42
2.20,264304.40,309370.82,742.52
2.30,264304.80,309370.88,742.63
2.40,264305.21,309370.96,742.73
2.50,264305.64,309371.04,742.84
2.60,264306.08,309371.12,742.94
2.70,264306.55,309371.21,743.04
2.80,264307.03,309371.30,743.15
2.90,264307.52,309371.40,743.25
3.00,264308.03,309371.50,743.35
3.10,264308.56,309371.60,743.46
3.20,264309.11,309371.72,743.56
3.30,264309.67,309371.84,743.67
3.40,264310.26,309371.97,743.78
3.50,264310.88,309372.11,743.90
3.60,264311.52,309372.26,744.03
3.70,264312.17,309372.41,744.15
3.80,264312.83,309372.56,744.27
3.90,264313.51,309372.72,744.41
4.00,264314.20,309372.88,744.54
4.10,264314.92,309373.04,744.68
4.20,264315.65,309373.20,744.81
4.30,264316.39,309373.36,744.95
4.40,264317.16,309373.54,745.08
4.50,264317.94,309373.73,745.21
4.60,264318.72,309373.93,745.36
4.70,264319.51,309374.12,745.50
4.80,264320.28,309374.32,745.64
4.90,264321.07,309374.53,745.77
