time,x,y,z
5.10,264307.19,309378.85,737.00
5.20,264307.49,309379.12,736.78
5.30,264307.80,309379.40,736.57
5.40,264308.13,309379.69,736.36
5.50,264308.46,309380.00,736.16
5.60,264308.80,309380.31,735.95
5.70,264309.14,309380.64,735.74
5.80,264309.48,309380.97,735.52
5.90,264309.82,309381.31,735.30
0.10,264300.00,309370.00,741.20
0.20,264300.02,309370.01,741.19
0.30,264300.04,309370.02,741.18
0.40,264300.07,309370.03,741.18
0.50,264300.11,309370.04,741.18
0.60,264300.16,309370.05,741.18
0.70,264300.22,309370.08,741.17
0.80,264300.28,309370.11,741.17
0.90,264300.32,309370.15,741.17
1.00,264300.37,309370.20,741.16
1.10,264300.41,309370.25,741.15
1.20,264300.46,309370.31,741.14
1.30,264300.53,309370.37,741.12
1.40,264300.59,309370.44,741.10
1.50,264300.65,309370.52,741.07
1.60,264300.72,309370.59,741.04
1.70,264300.78,309370.66,740.99
1.80,264300.85,309370.75,740.95
1.90,264300.94,309370.84,740.90
2.00,264301.04,309370.92,740.83
2.10,264301.16,309371.01,740.75
2.20,264301.28,309371.09,740.66
2.30,264301.41,309371.17,740.57
2.40,264301.53,309371.24,740.48
2.50,264301.66,309371.32,740.38
2.60,264301.81,309371.40,740.28
2.70,264301.95,309371.49,740.16
2.80,264302.09,309371.57,740.05
2.90,264302.24,309371.64,739.94
3.00,264302.39,309371.72,739.84
3.10,264302.54,309371.79,739.73
3.20,264302.69,309371.87,739.63
3.30,264302.84,309371.95,739.53
3.40,264302.99,309372.05,739.42
3.50,264303.15,309372.14,739.31
3.60,264303.31,309372.24,739.19
3.70,264303.47,309372.34,739.07
3.80,264303.65,309372.44,738.94
3.90,264303.84,309372.57,738.82
4.00,264304.04,309372.71,738.70
4.10,264304.23,309372.85,738.57
4.20,264304.44,309372.98,738.43
4.30,264304.66,309373.12,738.29
4.40,264304.88,309373.27,738.14
4.50,264305.12,309373.42,737.97
4.60,264305.36,309373.58,737.81
4.70,264305.62,309373.75,737.66
4.80,264305.88,309373.92,737.51
4.90,264306.14,309374.10,737.35
5.00,264306.40,309374.29,737.19
5.10,264306.66,309374.49,737.02
