time,x,y,z
6.50,264312.77,309377.94,735.36
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.02,741.18
0.30,264299.95,309370.03,741.16
0.40,264299.92,309370.06,741.13
0.50,264299.90,309370.08,741.10
0.60,264299.87,309370.11,741.07
0.70,264299.84,309370.13,741.04
0.80,264299.81,309370.15,741.01
0.90,264299.79,309370.16,740.98
1.00,264299.75,309370.17,740.95
1.10,264299.70,309370.19,740.90
1.20,264299.64,309370.21,740.85
1.30,264299.57,309370.23,740.78
1.40,264299.51,309370.27,740.71
1.50,264299.44,309370.31,740.64
1.60,264299.37,309370.36,740.55
1.70,264299.29,309370.41,740.45
1.80,264299.19,309370.46,740.35
1.90,264299.10,309370.52,740.24
2.00,264299.02,309370.60,740.12
2.10,264298.93,309370.69,739.98
2.20,264298.84,309370.79,739.84
2.30,264298.76,309370.89,739.69
2.40,264298.68,309370.99,739.54
2.50,264298.59,309371.11,739.39
2.60,264298.51,309371.23,739.24
2.70,264298.42,309371.35,739.09
2.80,264298.33,309371.49,738.95
2.90,264298.24,309371.63,738.82
3.00,264298.16,309371.78,738.70
3.10,264298.07,309371.94,738.58
3.20,264297.98,309372.09,738.45
3.30,264297.88,309372.25,738.31
3.40,264297.80,309372.41,738.17
3.50,264297.72,309372.58,738.01
3.60,264297.64,309372.76,737.86
3.70,264297.56,309372.94,737.70
3.80,264297.49,309373.14,737.55
3.90,264297.40,309373.34,737.41
4.00,264297.31,309373.56,737.26
4.10,264297.20,309373.78,737.11
4.20,264297.10,309374.02,736.95
4.30,264296.99,309374.26,736.79
4.40,264296.87,309374.51,736.62
4.50,264296.76,309374.78,736.45
4.60,264296.63,309375.05,736.28
4.70,264296.51,309375.32,736.10
4.80,264296.38,309375.60,735.93
4.90,264296.26,309375.90,735.76
5.00,264296.12,309376.20,735.58
5.10,264295.98,309376.52,735.39
5.20,264295.84,309376.83,735.20
5.30,264295.70,309377.16,735.01
5.40,264295.55,309377.50,734.82
5.50,264295.40,309377.83,734.63
5.60,264295.24,309378.17,734.44
5.70,264295.08,309378.51,734.26
5.80,264294.93,309378.84,734.06
5.90,264294.78,309379.17,733.86
6.00,264294.62,309379.51,733.65
6.10,264294.47,309379.85,733.41
6.20,264294.30,309380.18,733.19
6.30,264294.14,309380.53,732.97
6.40,264293.98,309380.88,732.77
6.50,264293.83,309381.25,732.55
6.60,264293.66,309381.61,732.32
6.70,264293.48,309381.99,732.10
6.80,264293.30,309382.38,731.87
6.90,264293.11,309382.77,731.65
7.00,264292.92,309383.17,731.42
7.10,264292.71,309383.57,731.20
7.20,264292.50,309383.99,730.96
7.30,264292.29,309384.40,730.71
7.40,264292.07,309384.82,730.46
7.50,264291.85,309385.25,730.23
7.60,264291.63,309385.68,730.00
7.70,264291.42,309386.11,729.77
7.80,264291.22,309386.53,729.54
7.90,264291.01,309386.95,729.30
