time,x,y,z
5.70,264304.23,309376.02,733.49
0.10,264300.00,309370.00,741.21
0.20,264300.02,309370.01,741.21
0.30,264300.03,309370.00,741.21
0.40,264300.06,309369.99,741.22
0.50,264300.09,309369.98,741.23
0.60,264300.14,309369.97,741.23
0.70,264300.19,309369.96,741.23
0.80,264300.25,309369.94,741.23
0.90,264300.31,309369.91,741.24
1.00,264300.38,309369.87,741.24
1.10,264300.47,309369.83,741.23
1.20,264300.56,309369.77,741.22
1.30,264300.65,309369.71,741.21
1.40,264300.75,309369.64,741.21
1.50,264300.87,309369.55,741.21
1.60,264300.99,309369.46,741.20
1.70,264301.10,309369.37,741.17
1.80,264301.23,309369.28,741.14
1.90,264301.36,309369.19,741.09
2.00,264301.50,309369.08,741.04
2.10,264301.65,309368.98,740.99
2.20,264301.81,309368.87,740.94
2.30,264301.98,309368.77,740.90
2.40,264302.16,309368.67,740.86
2.50,264302.35,309368.57,740.81
2.60,264302.55,309368.47,740.76
2.70,264302.75,309368.36,740.70
2.80,264302.95,309368.24,740.64
2.90,264303.16,309368.11,740.57
3.00,264303.37,309367.98,740.51
3.10,264303.58,309367.83,740.44
3.20,264303.81,309367.68,740.36
3.30,264304.07,309367.54,740.27
3.40,264304.34,309367.39,740.17
3.50,264304.61,309367.24,740.07
3.60,264304.89,309367.10,739.96
3.70,264305.16,309366.95,739.86
3.80,264305.45,309366.81,739.76
3.90,264305.73,309366.66,739.66
4.00,264306.03,309366.50,739.55
4.10,264306.32,309366.35,739.43
4.20,264306.60,309366.22,739.30
4.30,264306.88,309366.09,739.17
4.40,264307.16,309365.95,739.04
4.50,264307.44,309365.81,738.91
4.60,264307.72,309365.67,738.77
4.70,264308.00,309365.52,738.63
4.80,264308.29,309365.37,738.47
4.90,264308.59,309365.23,738.31
5.00,264308.90,309365.08,738.14
5.10,264309.21,309364.95,737.95
5.20,264309.53,309364.81,737.77
5.30,264309.84,309364.67,737.56
5.40,264310.14,309364.53,737.36
5.50,264310.44,309364.39,737.15
5.60,264310.75,309364.24,736.95
5.70,264311.06,309364.09,736.73
5.80,264311.38,309363.93,736.52
5.90,264311.70,309363.78,736.30
6.00,264312.01,309363.61,736.08
6.10,264312.34,309363.44,735.86
6.20,264312.67,309363.28,735.62
6.30,264313.00,309363.10,735.37
6.40,264313.33,309362.93,735.13
6.50,264313.67,309362.77,734.87
6.60,264314.01,309362.60,734.61
6.70,264314.34,309362.43,734.33
6.80,264314.68,309362.26,734.06
6.90,264315.04,309362.10,733.79
7.00,264315.41,309361.93,733.53
7.10,264315.78,309361.76,733.27
7.20,264316.15,309361.58,733.02
7.30,264316.53,309361.39,732.75
7.40,264316.92,309361.20,732.49
7.50,264317.31,309361.02,732.23
7.60,264317.73,309360.84,731.94
7.70,264318.15,309360.64,731.65
7.80,264318.58,309360.44,731.35
7.90,264319.00,309360.23,731.05
