time,x,y,z
17.60,264297.10,309280.50,691.70
17.70,264297.02,309279.70,691.20
17.80,264296.94,309278.91,690.71
17.90,264296.85,309278.11,690.21
18.00,264296.76,309277.31,689.70
18.10,264296.67,309276.51,689.21
18.20,264296.59,309275.71,688.72
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.00,741.19
0.30,264300.04,309369.99,741.17
0.40,264300.07,309369.97,741.15
0.50,264300.10,309369.94,741.13
0.60,264300.13,309369.91,741.10
0.70,264300.17,309369.88,741.08
0.80,264300.22,309369.85,741.05
0.90,264300.27,309369.81,741.00
1.00,264300.30,309369.77,740.95
1.10,264300.34,309369.73,740.88
1.20,264300.39,309369.70,740.80
1.30,264300.44,309369.66,740.71
1.40,264300.48,309369.61,740.63
1.50,264300.53,309369.56,740.54
1.60,264300.57,309369.52,740.45
1.70,264300.61,309369.46,740.35
1.80,264300.64,309369.39,740.24
1.90,264300.68,309369.32,740.12
2.00,264300.72,309369.25,740.00
2.10,264300.77,309369.18,739.87
2.20,264300.81,309369.10,739.72
2.30,264300.85,309369.02,739.54
2.40,264300.89,309368.93,739.34
2.50,264300.94,309368.83,739.14
2.60,264300.99,309368.72,738.94
2.70,264301.03,309368.60,738.73
2.80,264301.07,309368.47,738.52
2.90,264301.10,309368.34,738.31
3.00,264301.13,309368.21,738.10
3.10,264301.17,309368.09,737.88
3.20,264301.21,309367.95,737.65
3.30,264301.25,309367.82,737.42
3.40,264301.30,309367.67,737.17
3.50,264301.36,309367.52,736.92
3.60,264301.44,309367.37,736.67
3.70,264301.51,309367.22,736.42
3.80,264301.58,309367.06,736.15
3.90,264301.66,309366.89,735.87
4.00,264301.74,309366.72,735.61
4.10,264301.82,309366.54,735.35
4.20,264301.91,309366.35,735.08
4.30,264302.00,309366.17,734.83
4.40,264302.10,309365.98,734.56
4.50,264302.20,309365.79,734.27
4.60,264302.30,309365.60,733.98
4.70,264302.41,309365.41,733.69
4.80,264302.50,309365.23,733.40
4.90,264302.58,309365.03,733.12
5.00,264302.68,309364.81,732.85
5.10,264302.76,309364.57,732.57
5.20,264302.85,309364.32,732.27
5.30,264302.94,309364.06,731.97
